subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_106	1	5.155602e-01	1013.jpg	2112.jpg	2	45	u	0	1.627830e+03
MRI_faces_106	2	4.019487e+00	1204.jpg	1050.jpg	24	8	i	0	1.451899e+03
MRI_faces_106	3	7.506729e+00	2024.jpg	2089.jpg	34	42	i	0	1.836655e+03
MRI_faces_106	4	1.101065e+01	1027.jpg	1150.jpg	5	18	i	0	1.892758e+03
MRI_faces_106	5	1.451457e+01	1114.jpg	1262.jpg	13	30	u	0	2.156809e+03
MRI_faces_106	6	1.801851e+01	1183.jpg	1080.jpg	20	12	u	0	2.196883e+03
MRI_faces_106	7	2.150574e+01	2155.jpg	2181.jpg	51	53	i	0	1.973677e+03
MRI_faces_106	8	2.500968e+01	2110.jpg	2094.jpg	44	43	u	0	2.421719e+03
MRI_faces_106	9	2.851360e+01	2209.jpg	1216.jpg	55	26	u	0	2.013779e+03
MRI_faces_106	10	3.201753e+01	2053.jpg	2229.jpg	39	58	u	0	2.181882e+03
MRI_faces_106	11	3.552145e+01	1226.jpg	1173.jpg	27	19	u	0	2.453938e+03
MRI_faces_106	12	3.900869e+01	1127.jpg	1035.jpg	14	7	u	0	2.214693e+03
MRI_faces_106	13	4.251261e+01	2118.jpg	1210.jpg	46	25	u	0	2.342769e+03
MRI_faces_106	14	4.601654e+01	1192.jpg	1073.jpg	22	11	i	0	2.062861e+03
MRI_faces_106	15	4.952047e+01	1060.jpg	2248.jpg	10	60	i	0	2.030911e+03
MRI_faces_106	16	5.300771e+01	1146.jpg	1031.jpg	17	6	x	999	999000
MRI_faces_106	17	5.651163e+01	2045.jpg	1246.jpg	38	28	i	0	1.751759e+03
MRI_faces_106	18	6.001556e+01	2164.jpg	2128.jpg	52	48	u	0	1.671824e+03
MRI_faces_106	19	6.351949e+01	1019.jpg	2015.jpg	4	33	u	0	2.399900e+03
MRI_faces_106	20	6.700673e+01	2240.jpg	2058.jpg	59	40	u	0	1.400662e+03
MRI_faces_106	21	7.051065e+01	2041.jpg	1145.jpg	36	16	i	0	2.128755e+03
MRI_faces_106	22	7.401458e+01	1130.jpg	2010.jpg	15	32	i	0	1.936813e+03
MRI_faces_106	23	7.751852e+01	2153.jpg	2218.jpg	50	57	i	0	2.320873e+03
MRI_faces_106	24	8.100575e+01	2043.jpg	2125.jpg	37	47	i	0	1.689631e+03
MRI_faces_106	25	8.450968e+01	1007.jpg	1017.jpg	1	3	i	0	1.673702e+03
MRI_faces_106	26	8.801361e+01	1191.jpg	2194.jpg	21	54	u	0	1.857779e+03
MRI_faces_106	27	9.151754e+01	2212.jpg	1052.jpg	56	9	u	0	2.281848e+03
MRI_faces_106	28	9.502145e+01	1255.jpg	2006.jpg	29	31	i	0	1.553932e+03
MRI_faces_106	29	9.850869e+01	2063.jpg	2039.jpg	41	35	u	0	1.746691e+03
MRI_faces_106	30	1.020126e+02	2149.jpg	1202.jpg	49	23	i	0	2.010772e+03
MRI_faces_106	31	1.055166e+02	2128.jpg	2149.jpg	48	49	u	0	2.354826e+03
MRI_faces_106	32	1.090205e+02	2043.jpg	2006.jpg	37	31	i	0	1.322906e+03
MRI_faces_106	33	1.125077e+02	2089.jpg	2181.jpg	42	53	i	0	1.915663e+03
