subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_148	1	5.138585e-01	1027.jpg	2229.jpg	5	58	u	0	1.355632e+03
MRI_faces_148	2	4.017778e+00	1246.jpg	2110.jpg	28	44	u	0	1.835715e+03
MRI_faces_148	3	7.521712e+00	1150.jpg	2006.jpg	18	31	i	0	1.403781e+03
MRI_faces_148	4	1.100896e+01	2063.jpg	1192.jpg	41	22	u	0	1.588532e+03
MRI_faces_148	5	1.451289e+01	1073.jpg	1216.jpg	11	26	i	0	1.596605e+03
MRI_faces_148	6	1.801682e+01	2212.jpg	2045.jpg	56	38	x	999	999000
MRI_faces_148	7	2.152075e+01	1035.jpg	2053.jpg	7	39	u	0	1.404738e+03
MRI_faces_148	8	2.500800e+01	2024.jpg	2058.jpg	34	40	i	0	1.237497e+03
MRI_faces_148	9	2.851193e+01	2153.jpg	1007.jpg	50	1	u	0	1.141554e+03
MRI_faces_148	10	3.201585e+01	2089.jpg	2240.jpg	42	59	u	0	1.021639e+03
MRI_faces_148	11	3.551978e+01	2155.jpg	1019.jpg	51	4	i	0	1.029699e+03
MRI_faces_148	12	3.900702e+01	1255.jpg	1127.jpg	29	14	u	0	1.030469e+03
MRI_faces_148	13	4.251096e+01	2118.jpg	2181.jpg	46	53	i	0	7.345336e+02
MRI_faces_148	14	4.601490e+01	2015.jpg	1114.jpg	33	13	i	0	1.406619e+03
MRI_faces_148	15	4.951882e+01	2043.jpg	1017.jpg	37	3	u	0	1.454672e+03
MRI_faces_148	16	5.302275e+01	1145.jpg	1173.jpg	16	19	u	0	1.166748e+03
MRI_faces_148	17	5.650999e+01	1191.jpg	1262.jpg	21	30	i	0	1.391506e+03
MRI_faces_148	18	6.001393e+01	1146.jpg	1060.jpg	17	10	i	0	1.391568e+03
MRI_faces_148	19	6.351785e+01	2209.jpg	2094.jpg	55	43	u	0	1.039635e+03
MRI_faces_148	20	6.702178e+01	1226.jpg	1013.jpg	27	2	i	0	1.263704e+03
MRI_faces_148	21	7.050903e+01	2149.jpg	2125.jpg	49	47	i	0	9.924474e+02
MRI_faces_148	22	7.401296e+01	1204.jpg	2010.jpg	24	32	i	0	7.925104e+02
MRI_faces_148	23	7.751688e+01	2039.jpg	1130.jpg	35	15	u	0	1.048608e+03
MRI_faces_148	24	8.102082e+01	1050.jpg	1210.jpg	8	25	u	0	1.048671e+03
MRI_faces_148	25	8.450806e+01	2112.jpg	1183.jpg	45	20	u	0	9.774348e+02
MRI_faces_148	26	8.801199e+01	2164.jpg	2248.jpg	52	60	i	0	1.057497e+03
MRI_faces_148	27	9.151593e+01	1031.jpg	2194.jpg	6	54	u	0	1.401556e+03
MRI_faces_148	28	9.501986e+01	1080.jpg	2041.jpg	12	36	u	0	1.505639e+03
MRI_faces_148	29	9.850710e+01	1202.jpg	1052.jpg	23	9	u	0	9.863950e+02
MRI_faces_148	30	1.020110e+02	2218.jpg	2128.jpg	57	48	i	0	1.010461e+03
MRI_faces_148	31	1.055150e+02	2024.jpg	1060.jpg	34	10	i	0	1.242542e+03
MRI_faces_148	32	1.090189e+02	2218.jpg	2089.jpg	57	42	i	0	1.338603e+03
MRI_faces_148	33	1.125228e+02	2149.jpg	1013.jpg	49	2	i	0	1.138694e+03
MRI_faces_148	34	1.160101e+02	1173.jpg	1246.jpg	19	28	i	0	1.395438e+03
MRI_faces_148	35	1.195140e+02	1052.jpg	1262.jpg	9	30	i	0	8.275321e+02
MRI_faces_148	36	1.230179e+02	2110.jpg	1007.jpg	44	1	i	0	1.179577e+03
MRI_faces_148	37	1.265218e+02	2194.jpg	1204.jpg	54	24	u	0	1.667648e+03
MRI_faces_148	38	1.300091e+02	2240.jpg	2229.jpg	59	58	i	0	9.724060e+02
MRI_faces_148	39	1.335130e+02	1019.jpg	1027.jpg	4	5	i	0	1.508476e+03
MRI_faces_148	40	1.370170e+02	2181.jpg	2010.jpg	53	32	u	0	1.092532e+03
MRI_faces_148	41	1.405209e+02	1150.jpg	2248.jpg	18	60	i	0	9.886211e+02
MRI_faces_148	42	1.440081e+02	1017.jpg	1183.jpg	3	20	i	0	1.149376e+03
MRI_faces_148	43	1.475120e+02	1255.jpg	2058.jpg	29	40	u	0	1.277447e+03
MRI_faces_148	44	1.510160e+02	2006.jpg	1202.jpg	31	23	u	0	1.613510e+03
MRI_faces_148	45	1.545199e+02	2128.jpg	2125.jpg	48	47	i	0	1.101578e+03
MRI_faces_148	46	1.580072e+02	1073.jpg	2212.jpg	11	56	i	0	1.478336e+03
MRI_faces_148	47	1.615111e+02	2063.jpg	2112.jpg	41	45	i	0	1.774432e+03
MRI_faces_148	48	1.650150e+02	1216.jpg	1035.jpg	26	7	u	0	1.574468e+03
MRI_faces_148	49	1.685189e+02	1226.jpg	1114.jpg	27	13	i	0	1.246557e+03
MRI_faces_148	50	1.720229e+02	2118.jpg	2041.jpg	46	36	i	0	1.526639e+03
