trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0605,MVI_0935_new.avi,none,none,TRUE
80,79.0605,MVI_0935_new.avi,0.66021,b,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0223,Toilet.avi,none,none,TRUE
98,97.0929,Toilet.avi,0.62446,b,TRUE
99,98.0236,Tennis.avi,none,none,TRUE
100,99.0236,RecPlayer.avi,none,none,TRUE
101,100.0236,Coffee.avi,none,none,TRUE
102,101.0236,Flag.avi,none,none,TRUE
103,102.0236,Water.avi,none,none,TRUE
104,103.0236,Fan.avi,none,none,TRUE
105,104.0232,Discs.avi,none,none,TRUE
106,105.0236,StopWatch.avi,none,none,TRUE
107,106.0232,Tire.avi,none,none,TRUE
108,107.0237,Globe.avi,none,none,TRUE
109,108.0225,Leaves.avi,none,none,TRUE
110,109.0235,Leaves.avi,0.69623,b,TRUE
111,110.0236,Candle.avi,none,none,TRUE
112,111.0232,Opener.avi,none,none,TRUE
113,112.0279,MVI_0934_new.avi,none,none,TRUE
114,113.0475,MVI_0932_new.avi,none,none,TRUE
115,114.029,MVI_0919_new.avi,none,none,TRUE
116,115.0292,MVI_0936_new.avi,none,none,TRUE
117,116.0293,MVI_0937_new.avi,none,none,TRUE
118,117.0293,MVI_0921_new.avi,none,none,TRUE
119,118.0292,MVI_0921_new.avi,0.86166,b,TRUE
120,119.0294,MVI_0922_new.avi,none,none,TRUE
121,120.0292,MVI_0935_new.avi,none,none,TRUE
122,121.0293,MVI_0930_new.avi,none,none,TRUE
123,122.029,MVI_0931_new.avi,none,none,TRUE
124,123.0293,MVI_0917_new.avi,none,none,TRUE
125,124.0289,MVI_0920_new.avi,none,none,TRUE
126,125.0293,MVI_0915_new.avi,none,none,TRUE
127,126.0293,MVI_0915_new.avi,0.62489,b,TRUE
128,127.0293,MVI_0929_new.avi,none,none,TRUE
129,128.0333,Globe.avi,none,none,TRUE
130,129.0565,Fan.avi,none,none,TRUE
131,130.0344,Discs.avi,none,none,TRUE
132,131.0347,Coffee.avi,none,none,TRUE
133,132.0346,Tire.avi,none,none,TRUE
134,133.0347,Flag.avi,none,none,TRUE
135,134.0347,StopWatch.avi,none,none,TRUE
136,135.0347,Opener.avi,none,none,TRUE
137,136.0346,Tennis.avi,none,none,TRUE
138,137.0347,Water.avi,none,none,TRUE
139,138.0347,Water.avi,none,none,FALSE
140,139.0347,Toilet.avi,none,none,TRUE
141,140.0346,Leaves.avi,none,none,TRUE
142,141.0342,RecPlayer.avi,none,none,TRUE
143,142.0346,RecPlayer.avi,0.58908,b,TRUE
144,143.0347,Candle.avi,none,none,TRUE
145,144.0391,MVI_0932_new.avi,none,none,TRUE
146,145.0605,MVI_0935_new.avi,none,none,TRUE
147,146.0405,MVI_0919_new.avi,none,none,TRUE
148,147.0404,MVI_0921_new.avi,none,none,TRUE
149,148.0404,MVI_0931_new.avi,none,none,TRUE
150,149.04,MVI_0931_new.avi,0.54473,b,TRUE
151,150.0403,MVI_0917_new.avi,none,none,TRUE
152,151.0404,MVI_0930_new.avi,none,none,TRUE
153,152.0404,MVI_0922_new.avi,none,none,TRUE
154,153.0404,MVI_0936_new.avi,none,none,TRUE
155,154.04,MVI_0915_new.avi,none,none,TRUE
156,155.0404,MVI_0934_new.avi,none,none,TRUE
157,156.0404,MVI_0929_new.avi,none,none,TRUE
158,157.0405,MVI_0937_new.avi,none,none,TRUE
159,158.0404,MVI_0920_new.avi,none,none,TRUE
160,159.0404,MVI_0920_new.avi,0.7367,b,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0234,MVI_0919_new.avi,none,none,TRUE
178,177.0689,MVI_0935_new.avi,none,none,TRUE
179,178.0645,MVI_0937_new.avi,none,none,TRUE
180,179.0248,MVI_0937_new.avi,0.66038,b,TRUE
181,180.0249,MVI_0929_new.avi,none,none,TRUE
182,181.0248,MVI_0931_new.avi,none,none,TRUE
183,182.0246,MVI_0915_new.avi,none,none,TRUE
184,183.0246,MVI_0922_new.avi,none,none,TRUE
185,184.0244,MVI_0930_new.avi,none,none,TRUE
186,185.0248,MVI_0930_new.avi,0.78066,b,TRUE
187,186.0246,MVI_0934_new.avi,none,none,TRUE
188,187.0248,MVI_0921_new.avi,none,none,TRUE
189,188.0243,MVI_0936_new.avi,none,none,TRUE
190,189.0243,MVI_0917_new.avi,none,none,TRUE
191,190.0245,MVI_0920_new.avi,none,none,TRUE
192,191.0248,MVI_0932_new.avi,none,none,TRUE
193,192.0287,Water.avi,none,none,TRUE
194,193.0515,Tennis.avi,none,none,TRUE
195,194.0301,StopWatch.avi,none,none,TRUE
196,195.0301,RecPlayer.avi,none,none,TRUE
197,196.0302,RecPlayer.avi,0.55768,b,TRUE
198,197.0301,Coffee.avi,none,none,TRUE
199,198.0301,Discs.avi,none,none,TRUE
200,199.03,Leaves.avi,none,none,TRUE
201,200.0301,Candle.avi,none,none,TRUE
202,201.0301,Tire.avi,none,none,TRUE
203,202.0301,Toilet.avi,none,none,TRUE
204,203.0301,Globe.avi,none,none,TRUE
205,204.03,Flag.avi,none,none,TRUE
206,205.0301,Fan.avi,none,none,TRUE
207,206.0301,Opener.avi,none,none,TRUE
208,207.0302,Opener.avi,0.7574,b,TRUE
209,208.0346,MVI_0917_new.avi,none,none,TRUE
210,209.0543,MVI_0917_new.avi,0.58406,b,TRUE
211,210.0366,MVI_0919_new.avi,none,none,TRUE
212,211.036,MVI_0921_new.avi,none,none,TRUE
213,212.036,MVI_0937_new.avi,none,none,TRUE
214,213.036,MVI_0930_new.avi,none,none,TRUE
215,214.0359,MVI_0915_new.avi,none,none,TRUE
216,215.036,MVI_0935_new.avi,none,none,TRUE
217,216.036,MVI_0932_new.avi,none,none,TRUE
218,217.036,MVI_0934_new.avi,none,none,TRUE
219,218.036,MVI_0929_new.avi,none,none,TRUE
220,219.036,MVI_0922_new.avi,none,none,TRUE
221,220.036,MVI_0922_new.avi,0.70359,b,TRUE
222,221.036,MVI_0920_new.avi,none,none,TRUE
223,222.036,MVI_0931_new.avi,none,none,TRUE
224,223.0359,MVI_0936_new.avi,none,none,TRUE
225,224.0405,Discs.avi,none,none,TRUE
226,225.0623,Flag.avi,none,none,TRUE
227,226.0419,Flag.avi,none,none,FALSE
228,227.0419,Candle.avi,none,none,TRUE
229,228.0419,StopWatch.avi,none,none,TRUE
230,229.0419,Coffee.avi,none,none,TRUE
231,230.0418,Leaves.avi,none,none,TRUE
232,231.0419,Tire.avi,none,none,TRUE
233,232.0419,Water.avi,none,none,TRUE
234,233.0419,Opener.avi,none,none,TRUE
235,234.0419,Globe.avi,none,none,TRUE
236,235.0419,Fan.avi,none,none,TRUE
237,236.0419,RecPlayer.avi,none,none,TRUE
238,237.0419,RecPlayer.avi,none,none,FALSE
239,238.0418,Toilet.avi,0.015822,b,FALSE
240,239.0414,Tennis.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0248,MVI_0931_new.avi,none,none,TRUE
258,257.0709,MVI_0932_new.avi,none,none,TRUE
259,258.0284,MVI_0932_new.avi,0.62447,b,TRUE
260,259.0262,MVI_0917_new.avi,none,none,TRUE
261,260.026,MVI_0921_new.avi,none,none,TRUE
262,261.0262,MVI_0936_new.avi,none,none,TRUE
263,262.0262,MVI_0919_new.avi,none,none,TRUE
264,263.0262,MVI_0930_new.avi,none,none,TRUE
265,264.0262,MVI_0929_new.avi,none,none,TRUE
266,265.0261,MVI_0937_new.avi,none,none,TRUE
267,266.026,MVI_0920_new.avi,none,none,TRUE
268,267.0262,MVI_0915_new.avi,none,none,TRUE
269,268.0261,MVI_0934_new.avi,none,none,TRUE
270,269.0256,MVI_0922_new.avi,none,none,TRUE
271,270.0259,MVI_0935_new.avi,none,none,TRUE
272,271.0262,MVI_0935_new.avi,none,none,FALSE
273,272.0308,MVI_0920_new.avi,none,none,TRUE
274,273.0508,MVI_0930_new.avi,none,none,TRUE
275,274.0323,MVI_0921_new.avi,none,none,TRUE
276,275.0322,MVI_0936_new.avi,none,none,TRUE
277,276.0322,MVI_0922_new.avi,none,none,TRUE
278,277.0322,MVI_0915_new.avi,none,none,TRUE
279,278.0316,MVI_0937_new.avi,none,none,TRUE
280,279.0322,MVI_0929_new.avi,none,none,TRUE
281,280.0322,MVI_0929_new.avi,0.7429,b,TRUE
282,281.0322,MVI_0917_new.avi,none,none,TRUE
283,282.0322,MVI_0931_new.avi,none,none,TRUE
284,283.0317,MVI_0931_new.avi,0.62425,b,TRUE
285,284.0322,MVI_0935_new.avi,none,none,TRUE
286,285.0322,MVI_0934_new.avi,none,none,TRUE
287,286.0317,MVI_0919_new.avi,none,none,TRUE
288,287.0322,MVI_0932_new.avi,none,none,TRUE
289,288.0373,StopWatch.avi,none,none,TRUE
290,289.0606,Opener.avi,none,none,TRUE
291,290.0384,RecPlayer.avi,none,none,TRUE
292,291.0385,Discs.avi,none,none,TRUE
293,292.0383,Tire.avi,none,none,TRUE
294,293.0387,Globe.avi,none,none,TRUE
295,294.0383,Leaves.avi,none,none,TRUE
296,295.0387,Candle.avi,none,none,TRUE
297,296.0383,Water.avi,none,none,TRUE
298,297.0387,Fan.avi,none,none,TRUE
299,298.0384,Fan.avi,none,none,FALSE
300,299.0387,Toilet.avi,none,none,TRUE
301,300.0385,Tennis.avi,none,none,TRUE
302,301.0388,Flag.avi,none,none,TRUE
303,302.0384,Flag.avi,0.61731,b,TRUE
304,303.0387,Coffee.avi,none,none,TRUE
305,304.043,Water.avi,none,none,TRUE
306,305.064,Opener.avi,none,none,TRUE
307,306.0445,Coffee.avi,none,none,TRUE
308,307.0444,Fan.avi,none,none,TRUE
309,308.0444,StopWatch.avi,none,none,TRUE
310,309.0443,Candle.avi,none,none,TRUE
311,310.0444,Tennis.avi,none,none,TRUE
312,311.0443,RecPlayer.avi,none,none,TRUE
313,312.0444,Flag.avi,none,none,TRUE
314,313.0444,Leaves.avi,none,none,TRUE
315,314.0443,Discs.avi,none,none,TRUE
316,315.0444,Discs.avi,0.52643,b,TRUE
317,316.0443,Tire.avi,none,none,TRUE
318,317.0443,Toilet.avi,none,none,TRUE
319,318.0443,Toilet.avi,0.49498,b,TRUE
320,319.0444,Globe.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
