subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_105	 1	 1	 03	 2	 1	 2.013315e+00	 1192.jpg	 2045.jpg	 5	 56	 1	 b	 4	 1	 1049.90	 0.82	 0.18	 3.565011e+00	 
MRI_faces_105	 1	 1	 03	 2	 2	 6.014067e+00	 2128.jpg	 2089.jpg	 48	 50	 0	 b	 2	 0	 706.13	 0.28	 0.27	 7.231022e+00	 
MRI_faces_105	 1	 1	 03	 2	 3	 9.014556e+00	 1204.jpg	 2024.jpg	 54	 44	 0	 y	 2	 1	 992.66	 0.20	 0.38	 1.051512e+01	 
MRI_faces_105	 1	 1	 03	 2	 4	 1.401529e+01	 1127.jpg	 1262.jpg	 10	 9	 1	 y	 1	 0	 1002.91	 0.75	 0.75	 1.551580e+01	 
MRI_faces_105	 1	 1	 03	 2	 5	 1.701594e+01	 2128.jpg	 1017.jpg	 48	 45	 0	 b	 2	 0	 633.27	 0.28	 0.36	 1.814961e+01	 
MRI_faces_105	 1	 1	 03	 2	 6	 2.001645e+01	 1060.jpg	 1017.jpg	 49	 45	 0	 y	 2	 1	 962.74	 0.28	 0.36	 2.148351e+01	 
MRI_faces_105	 1	 1	 03	 2	 7	 3.401900e+01	 1060.jpg	 1019.jpg	 49	 47	 0	 b	 2	 0	 784.22	 0.28	 0.28	 3.530264e+01	 
MRI_faces_105	 1	 1	 03	 2	 8	 3.801963e+01	 2240.jpg	 1013.jpg	 18	 14	 1	 b	 1	 1	 984.58	 0.67	 0.70	 3.950340e+01	 
MRI_faces_105	 1	 1	 03	 2	 9	 4.202034e+01	 2053.jpg	 1226.jpg	 7	 17	 1	 b	 1	 1	 632.86	 0.78	 0.68	 4.315396e+01	 
MRI_faces_105	 1	 1	 03	 2	 10	 4.502085e+01	 1013.jpg	 2053.jpg	 14	 7	 0	 y	 1	 1	 747.38	 0.70	 0.78	 4.627120e+01	 
MRI_faces_105	 1	 1	 03	 2	 11	 4.802140e+01	 1017.jpg	 1146.jpg	 45	 43	 1	 b	 2	 1	 813.76	 0.36	 0.39	 4.933836e+01	 
MRI_faces_105	 1	 1	 03	 2	 12	 5.302230e+01	 1262.jpg	 2240.jpg	 9	 18	 0	 y	 1	 1	 978.91	 0.75	 0.67	 5.449738e+01	 
MRI_faces_105	 1	 1	 03	 2	 13	 5.602276e+01	 1146.jpg	 1019.jpg	 43	 47	 0	 b	 2	 0	 855.44	 0.39	 0.28	 5.738069e+01	 
MRI_faces_105	 1	 1	 03	 2	 14	 6.602448e+01	 2053.jpg	 2063.jpg	 7	 16	 1	 b	 1	 1	 562.72	 0.78	 0.69	 6.708083e+01	 
MRI_faces_105	 1	 1	 03	 2	 15	 7.202557e+01	 1216.jpg	 1013.jpg	 12	 14	 1	 y	 1	 0	 828.63	 0.71	 0.70	 7.334765e+01	 
MRI_faces_105	 1	 1	 03	 2	 16	 7.501416e+01	 1226.jpg	 2240.jpg	 17	 18	 0	 b	 1	 0	 1002.04	 0.68	 0.67	 7.652648e+01	 
MRI_faces_105	 1	 1	 03	 2	 17	 7.901424e+01	 2089.jpg	 1204.jpg	 50	 54	 1	 b	 2	 1	 1048.96	 0.27	 0.20	 8.056441e+01	 
MRI_faces_105	 1	 1	 03	 2	 18	 8.401433e+01	 1114.jpg	 2094.jpg	 11	 13	 0	 y	 1	 1	 707.87	 0.73	 0.71	 8.523114e+01	 
MRI_faces_105	 1	 1	 03	 2	 19	 9.101440e+01	 2039.jpg	 2229.jpg	 52	 51	 1	 b	 2	 1	 880.80	 0.23	 0.23	 9.239797e+01	 
MRI_faces_105	 1	 1	 03	 2	 20	 9.601447e+01	 2112.jpg	 2153.jpg	 53	 46	 1	 y	 2	 0	 888.72	 0.23	 0.30	 9.741342e+01	 
MRI_faces_105	 1	 1	 03	 2	 21	 9.901454e+01	 2024.jpg	 2229.jpg	 44	 51	 1	 b	 2	 1	 825.66	 0.38	 0.23	 1.003480e+02	 
MRI_faces_105	 1	 1	 03	 2	 22	 1.050147e+02	 2153.jpg	 1019.jpg	 46	 47	 0	 y	 2	 1	 572.52	 0.30	 0.28	 1.060980e+02	 
MRI_faces_105	 1	 1	 03	 2	 23	 1.090153e+02	 2118.jpg	 1216.jpg	 8	 12	 0	 b	 1	 0	 618.89	 0.76	 0.71	 1.101324e+02	 
MRI_faces_105	 1	 1	 03	 2	 24	 1.210175e+02	 1262.jpg	 2218.jpg	 9	 15	 0	 b	 1	 0	 761.68	 0.75	 0.70	 1.222844e+02	 
MRI_faces_105	 1	 1	 03	 2	 25	 1.240180e+02	 1146.jpg	 2024.jpg	 43	 44	 0	 b	 2	 0	 902.17	 0.39	 0.38	 1.254183e+02	 
MRI_faces_105	 1	 1	 03	 2	 26	 1.270185e+02	 2039.jpg	 1204.jpg	 52	 54	 1	 b	 2	 1	 852.70	 0.23	 0.20	 1.283688e+02	 
MRI_faces_105	 1	 1	 03	 2	 27	 1.310192e+02	 2063.jpg	 2240.jpg	 16	 18	 0	 b	 1	 0	 1020.01	 0.69	 0.67	 1.325362e+02	 
MRI_faces_105	 1	 1	 03	 2	 28	 1.370203e+02	 2218.jpg	 1226.jpg	 15	 17	 1	 y	 1	 0	 706.96	 0.70	 0.68	 1.382318e+02	 
