subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_134	 2	 4	 1060.jpg	 1.242146e+02	 24	 1.096854e+03	 24	 999000	 98	 1.252313e+02	 716.67	 716.67	 40.00	 10	 0.42	 
MRI_faces_134	 2	 4	 1035.jpg	 1.282146e+02	 11	 9.268352e+02	 110	 7.169743e+02	 98	 1.292313e+02	 733.34	 716.67	 14.00	 7	 0.68	 
MRI_faces_134	 2	 4	 1255.jpg	 1.302148e+02	 22	 9.006622e+02	 220	 7.169385e+02	 98	 1.312313e+02	 733.34	 733.34	 49.00	 29	 0.29	 
MRI_faces_134	 2	 4	 1146.jpg	 1.352147e+02	 22	 9.317410e+02	 220	 7.336502e+02	 98	 1.362314e+02	 733.34	 750.00	 46.00	 17	 0.31	 
MRI_faces_134	 2	 4	 1031.jpg	 1.372148e+02	 11	 9.226284e+02	 110	 7.336100e+02	 98	 1.382315e+02	 750.00	 750.00	 11.00	 6	 0.74	 
MRI_faces_134	 2	 4	 2006.jpg	 1.392148e+02	 24	 999000	 240	 999000	 999	 1.402315e+02	 750.00	 750.00	 52.00	 31	 0.22	 
MRI_faces_134	 2	 4	 2043.jpg	 1.432149e+02	 24	 999000	 240	 999000	 999	 1.442315e+02	 750.00	 750.00	 39.00	 37	 0.43	 
MRI_faces_134	 2	 4	 2181.jpg	 1.452149e+02	 12	 999000	 120	 999000	 999	 1.462316e+02	 750.00	 750.00	 19.00	 53	 0.62	 
MRI_faces_134	 2	 4	 1246.jpg	 1.472150e+02	 12	 999000	 120	 999000	 999	 1.482317e+02	 750.00	 750.00	 21.00	 28	 0.59	 
MRI_faces_134	 2	 4	 2194.jpg	 1.502149e+02	 24	 999000	 240	 999000	 999	 1.512316e+02	 750.00	 750.00	 57.00	 54	 0.13	 
MRI_faces_134	 2	 4	 2045.jpg	 1.522150e+02	 24	 999000	 240	 999000	 999	 1.532317e+02	 750.00	 750.00	 50.00	 38	 0.27	 
MRI_faces_134	 2	 4	 2125.jpg	 1.562151e+02	 12	 999000	 120	 999000	 999	 1.572321e+02	 750.00	 750.00	 22.00	 47	 0.59	 
