** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/followup/MRI_faces_129_resopnseToStimuli_EyeTracking_session_2_after_run_1_12-Jan-2017_12h46m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 17:54:04 2018
** DATE: Thu Jan 12 12:49:04 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	579403 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR RIGHT: <<<<<<<<<
MSG	579403 !CAL Calibration points:  
MSG	579403 !CAL -11.0, -39.0        -0,    373   
MSG	579403 !CAL -10.7, -46.5        -0,   -718   
MSG	579403 !CAL -10.9, -32.1        -0,   1418   
MSG	579403 !CAL -25.2, -38.9     -2017,    373   
MSG	579403 !CAL  5.2, -39.4      2017,    373   
MSG	579403 !CAL -25.9, -46.4     -2061,   -718   
MSG	579403 !CAL  4.5, -45.3      2061,   -718   
MSG	579403 !CAL -25.1, -33.0     -1975,   1418   
MSG	579403 !CAL  3.9, -32.5      1975,   1418   
MSG	579403 !CAL  0.0,  0.0         0,      0   
MSG	579403 !CAL eye check box: (L,R,T,B)
	  -29     8   -51     5
MSG	579403 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	579403 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  134.08  2.2315 -0.5758 -0.47171 
   372.64  2.3315  148.25  0.11048  0.45677
MSG	579403 !CAL Prenormalize: offx, offy = -10.98 -38.992
MSG	579403 !CAL Quadrant center: centx, centy = 
   1.7764e-15  372.64
MSG	579403 !CAL Corner correction:
   4.4008e-05, -3.9704e-06 
  -9.4216e-05,  0.0001483 
  -2.2548e-05, -8.273e-05 
   5.8198e-05,  1.808e-06 
MSG	579403 !CAL Gains: cx:186.894 lx:156.432 rx:155.696
MSG	579403 !CAL Gains: cy:211.934 ty:178.184 by:211.767
MSG	579403 !CAL Resolution (upd) at screen center: X=1.4, Y=1.2
MSG	579403 !CAL Gain Change Proportion: X: 0.005 Y: 0.188
MSG	579403 !CAL Gain Ratio (Gy/Gx) = 1.134
MSG	579403 !CAL Cross-Gain Ratios: X=0.011, Y=0.016 
MSG	579403 !CAL Quadrant fixup[0] = 0.047,0.004
MSG	579403 !CAL Quadrant fixup[1] = 0.090,0.142
MSG	579403 !CAL Quadrant fixup[2] = 0.052,0.192
MSG	579403 !CAL Quadrant fixup[3] = 0.075,0.002
MSG	579403 !CAL PCR gain ratio(x,y) = 2.248, 1.855
MSG	579403 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	579403 !CAL Slip rotation correction OFF
MSG	579404 !CAL CALIBRATION HV9 R RIGHT   GOOD 
INPUT	583317	127
MSG	598253 !CAL VALIDATION HV9 R RIGHT GOOD ERROR 0.80 avg. 1.17 max  OFFSET 0.78 deg. 16.5,60.4 pix.
MSG	598253 VALIDATE R 4POINT 0 RIGHT  at 960,540  OFFSET 0.79 deg.  10.3,62.3 pix.
MSG	598253 VALIDATE R 4POINT 1 RIGHT  at 960,216  OFFSET 1.02 deg.  18.2,79.8 pix.
MSG	598253 VALIDATE R 4POINT 2 RIGHT  at 960,863  OFFSET 0.56 deg.  29.6,31.6 pix.
MSG	598253 VALIDATE R 4POINT 3 RIGHT  at 384,540  OFFSET 0.72 deg.  32.3,46.2 pix.
MSG	598253 VALIDATE R 4POINT 4 RIGHT  at 1535,540  OFFSET 0.50 deg.  -5.2,39.4 pix.
MSG	598253 VALIDATE R 4POINT 5 RIGHT  at 453,255  OFFSET 1.17 deg.  21.8,91.5 pix.
MSG	598253 VALIDATE R 4POINT 6 RIGHT  at 1466,255  OFFSET 0.50 deg.  22.3,32.7 pix.
MSG	598253 VALIDATE R 4POINT 7 RIGHT  at 453,824  OFFSET 1.16 deg.  27.3,88.5 pix.
MSG	598253 VALIDATE R 4POINT 8 RIGHT  at 1466,824  OFFSET 1.02 deg.  46.9,65.5 pix.
INPUT	807879	127
INPUT	807973	127
MSG	810547 DRIFTCORRECT R RIGHT at 960,540  OFFSET 1.73 deg.  104.1,83.1 pix.
MSG	851281 RECCFG CR 500 2 1 R
MSG	851281 ELCLCFG MLRR
MSG	851281 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	851281 THRESHOLDS R 66 221
MSG	851281 ELCL_WINDOW_SIZES 176 188 0 0
MSG	851281 ELCL_PROC CENTROID (3)
MSG	851281 ELCL_PCR_PARAM 5 3.0
MSG	851282 !MODE RECORD CR 500 2 1 R
START	851283 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
INPUT	851283	127
851283	 1051.9	  636.9	 5143.0	32768.0	...
851285	 1051.7	  636.4	 5143.0	32768.0	...
SFIX R   851287
851287	 1051.2	  635.3	 5142.0	32768.0	...
851289	 1050.9	  634.2	 5141.0	32768.0	...
851291	 1052.1	  635.8	 5140.0	32768.0	...
851293	 1053.6	  638.0	 5140.0	32768.0	...
851295	 1055.3	  640.2	 5141.0	32768.0	...
851297	 1055.6	  640.1	 5141.0	32768.0	...
851299	 1055.7	  640.1	 5144.0	32768.0	...
851301	 1055.6	  640.0	 5148.0	32768.0	...
851303	 1055.4	  640.7	 5151.0	32768.0	...
851305	 1055.1	  641.3	 5151.0	32768.0	...
851307	 1053.8	  642.6	 5150.0	32768.0	...
851309	 1052.6	  643.2	 5149.0	32768.0	...
851311	 1051.6	  643.6	 5146.0	32768.0	...
851313	 1051.7	  643.1	 5144.0	32768.0	...
851315	 1051.8	  641.7	 5142.0	32768.0	...
851317	 1051.5	  640.3	 5142.0	32768.0	...
851319	 1051.1	  639.2	 5143.0	32768.0	...
851321	 1050.8	  638.7	 5149.0	32768.0	...
851323	 1050.7	  638.5	 5156.0	32768.0	...
851325	 1050.7	  639.1	 5162.0	32768.0	...
851327	 1051.2	  639.8	 5164.0	32768.0	...
851329	 1052.1	  640.6	 5166.0	32768.0	...
851331	 1053.0	  640.6	 5165.0	32768.0	...
851333	 1053.4	  638.7	 5164.0	32768.0	...
851335	 1053.2	  636.8	 5164.0	32768.0	...
851337	 1053.2	  638.1	 5163.0	32768.0	...
851339	 1053.2	  641.3	 5162.0	32768.0	...
851341	 1053.2	  642.8	 5161.0	32768.0	...
851343	 1053.0	  640.8	 5159.0	32768.0	...
851345	 1052.7	  638.6	 5158.0	32768.0	...
851347	 1051.5	  638.4	 5158.0	32768.0	...
851349	 1050.5	  638.7	 5157.0	32768.0	...
851351	 1051.6	  639.6	 5161.0	32768.0	...
851353	 1053.7	  640.3	 5165.0	32768.0	...
851355	 1054.5	  640.8	 5169.0	32768.0	...
851357	 1053.2	  641.0	 5169.0	32768.0	...
851359	 1052.0	  641.5	 5168.0	32768.0	...
851361	 1052.1	  641.8	 5167.0	32768.0	...
851363	 1053.6	  641.9	 5168.0	32768.0	...
851365	 1054.9	  639.7	 5169.0	32768.0	...
851367	 1056.1	  637.6	 5170.0	32768.0	...
851369	 1056.1	  637.7	 5166.0	32768.0	...
851371	 1054.4	  639.7	 5162.0	32768.0	...
851373	 1052.7	  641.4	 5159.0	32768.0	...
851375	 1052.6	  640.7	 5159.0	32768.0	...
851377	 1054.1	  640.2	 5159.0	32768.0	...
851379	 1055.6	  640.0	 5157.0	32768.0	...
851381	 1055.5	  641.0	 5156.0	32768.0	...
851383	 1055.3	  641.8	 5155.0	32768.0	...
851385	 1055.1	  642.5	 5156.0	32768.0	...
851387	 1054.5	  642.8	 5160.0	32768.0	...
851389	 1054.0	  642.9	 5163.0	32768.0	...
851391	 1054.4	  643.0	 5168.0	32768.0	...
851393	 1055.3	  642.6	 5171.0	32768.0	...
851395	 1055.3	  642.5	 5174.0	32768.0	...
MSG	851397 SYNCTIME at run start:
851397	 1054.7	  642.4	 5177.0	32768.0	...
851399	 1054.5	  642.5	 5178.0	32768.0	...
851401	 1055.8	  642.6	 5179.0	32768.0	...
851403	 1056.7	  642.7	 5181.0	32768.0	...
851405	 1056.9	  642.8	 5179.0	32768.0	...
851407	 1056.4	  641.3	 5173.0	32768.0	...
851409	 1056.0	  639.8	 5167.0	32768.0	...
851411	 1055.9	  640.0	 5166.0	32768.0	...
851413	 1056.5	  641.8	 5169.0	32768.0	...
851415	 1057.0	  643.6	 5172.0	32768.0	...
851417	 1056.6	  643.7	 5175.0	32768.0	...
851419	 1055.1	  643.4	 5180.0	32768.0	...
851421	 1053.5	  643.0	 5184.0	32768.0	...
851423	 1053.4	  642.8	 5187.0	32768.0	...
851425	 1053.8	  641.3	 5188.0	32768.0	...
MSG	851427 trial 1 stim: 1202.jpg time:13170.6594
851427	 1053.7	  639.8	 5188.0	32768.0	...
851429	 1053.1	  638.3	 5188.0	32768.0	...
851431	 1052.5	  637.4	 5188.0	32768.0	...
851433	 1052.4	  636.7	 5188.0	32768.0	...
851435	 1053.0	  636.1	 5189.0	32768.0	...
851437	 1053.7	  631.1	 5192.0	32768.0	...
851439	 1054.8	  625.4	 5197.0	32768.0	...
EFIX R   851287	851439	154	  328.0	  702.0	   5164	 1053.8	  640.2	   5164
SSACC R  851441
851441	 1055.0	  616.9	 5209.0	32768.0	...
851443	 1055.3	  613.6	 5222.0	32768.0	...
851445	 1056.8	  613.2	 5233.0	32768.0	...
851447	 1058.6	  616.3	 5232.0	32768.0	...
851449	 1061.0	  629.5	 5220.0	32768.0	...
851451	 1063.3	  651.2	 5201.0	32768.0	...
851453	 1068.0	  686.0	 5166.0	32768.0	...
851455	 1074.2	  726.7	 5116.0	32768.0	...
851457	 1083.5	  775.4	 5048.0	32768.0	...
851459	 1090.4	  837.9	 4964.0	32768.0	...
851461	 1099.6	  912.8	 4865.0	32768.0	...
851463	 1110.6	  995.3	 4750.0	32768.0	...
