subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_147	 1	 10	 1027.jpg	 1.241146e+02	 11	 8.861776e+02	 110	 6.503385e+02	 98	 1.251314e+02	 666.66	 583.32	 12.00	 5	 0.73	 
MRI_faces_147	 1	 10	 1150.jpg	 1.281114e+02	 24	 999000	 240	 999000	 999	 1.291280e+02	 666.66	 583.32	 48.00	 18	 0.29	 
MRI_faces_147	 1	 10	 2043.jpg	 1.301115e+02	 24	 999000	 240	 999000	 999	 1.311280e+02	 666.66	 583.32	 42.00	 37	 0.34	 
MRI_faces_147	 1	 10	 1204.jpg	 1.351116e+02	 24	 999000	 240	 999000	 999	 1.361282e+02	 666.66	 583.32	 57.00	 24	 0.18	 
MRI_faces_147	 1	 10	 2194.jpg	 1.371115e+02	 22	 8.992152e+02	 220	 5.836153e+02	 98	 1.381283e+02	 666.66	 599.99	 53.00	 54	 0.21	 
MRI_faces_147	 1	 10	 1073.jpg	 1.391005e+02	 12	 999000	 120	 999000	 999	 1.401173e+02	 666.66	 599.99	 6.00	 11	 0.82	 
MRI_faces_147	 1	 10	 2094.jpg	 1.431116e+02	 24	 999000	 240	 999000	 999	 1.441284e+02	 666.66	 599.99	 49.00	 43	 0.27	 
MRI_faces_147	 1	 10	 2058.jpg	 1.451116e+02	 24	 999000	 240	 999000	 999	 1.461283e+02	 666.66	 599.99	 51.00	 40	 0.26	 
MRI_faces_147	 1	 10	 2110.jpg	 1.471117e+02	 24	 999000	 240	 999000	 999	 1.481284e+02	 666.66	 599.99	 54.00	 44	 0.20	 
MRI_faces_147	 1	 10	 2006.jpg	 1.501118e+02	 12	 999000	 120	 999000	 999	 1.511283e+02	 666.66	 599.99	 5.00	 31	 0.83	 
MRI_faces_147	 1	 10	 2153.jpg	 1.521118e+02	 12	 999000	 120	 999000	 999	 1.531285e+02	 666.66	 599.99	 16.00	 50	 0.70	 
MRI_faces_147	 1	 10	 1007.jpg	 1.561034e+02	 12	 999000	 120	 999000	 999	 1.571202e+02	 666.66	 599.99	 17.00	 1	 0.67	 
MRI_faces_147	 1	 10	 1216.jpg	 1.621120e+02	 11	 9.307745e+02	 110	 6.669232e+02	 98	 1.631285e+02	 683.32	 599.99	 10.00	 26	 0.76	 
MRI_faces_147	 1	 10	 1226.jpg	 1.651050e+02	 22	 8.257358e+02	 220	 6.002772e+02	 98	 1.661218e+02	 683.32	 616.65	 47.00	 27	 0.29	 
MRI_faces_147	 1	 10	 2125.jpg	 1.671053e+02	 11	 9.794262e+02	 110	 6.835965e+02	 98	 1.681221e+02	 699.99	 616.65	 18.00	 47	 0.67	 
MRI_faces_147	 1	 10	 1255.jpg	 1.691057e+02	 11	 9.390020e+02	 110	 7.002769e+02	 98	 1.701225e+02	 716.66	 616.65	 7.00	 29	 0.81	 
MRI_faces_147	 1	 10	 2112.jpg	 1.711060e+02	 12	 999000	 120	 999000	 999	 1.721229e+02	 716.66	 616.65	 4.00	 45	 0.84	 
MRI_faces_147	 1	 10	 1050.jpg	 1.731063e+02	 11	 1.044407e+03	 1100	 7.169300e+02	 98	 1.741232e+02	 666.66	 616.65	 15.00	 8	 0.70	 
MRI_faces_147	 1	 10	 1202.jpg	 1.761122e+02	 12	 999000	 120	 999000	 999	 1.771288e+02	 666.66	 616.65	 3.00	 23	 0.87	 
MRI_faces_147	 1	 10	 2010.jpg	 1.801122e+02	 22	 8.645388e+02	 220	 6.169236e+02	 98	 1.811288e+02	 666.66	 633.32	 52.00	 32	 0.24	 
MRI_faces_147	 1	 10	 1013.jpg	 1.831122e+02	 11	 8.835315e+02	 110	 6.669637e+02	 98	 1.841289e+02	 683.32	 633.32	 13.00	 2	 0.73	 
MRI_faces_147	 1	 10	 2209.jpg	 1.871089e+02	 22	 1.055945e+03	 2200	 6.336165e+02	 98	 1.881257e+02	 683.32	 583.32	 50.00	 55	 0.26	 
MRI_faces_147	 1	 10	 1060.jpg	 1.921124e+02	 12	 999000	 120	 999000	 999	 1.931290e+02	 683.32	 583.32	 19.00	 10	 0.66	 
MRI_faces_147	 1	 10	 1192.jpg	 1.961104e+02	 24	 999000	 240	 999000	 999	 1.971291e+02	 683.32	 583.32	 56.00	 22	 0.19	 
MRI_faces_147	 1	 10	 2212.jpg	 1.991109e+02	 24	 999000	 240	 999000	 999	 2.001291e+02	 683.32	 583.32	 39.00	 56	 0.37	 
MRI_faces_147	 1	 10	 2218.jpg	 2.011112e+02	 22	 8.155424e+02	 220	 5.836005e+02	 98	 2.021292e+02	 683.32	 599.99	 45.00	 57	 0.30	 
MRI_faces_147	 1	 10	 1035.jpg	 2.030960e+02	 12	 999000	 120	 999000	 999	 2.041125e+02	 683.32	 599.99	 8.00	 7	 0.80	 
MRI_faces_147	 1	 10	 2149.jpg	 2.100961e+02	 24	 999000	 240	 999000	 999	 2.111130e+02	 683.32	 599.99	 55.00	 49	 0.19	 
MRI_faces_147	 1	 10	 2039.jpg	 2.130968e+02	 12	 999000	 120	 999000	 999	 2.141135e+02	 683.32	 599.99	 20.00	 35	 0.66	 
MRI_faces_147	 1	 10	 2089.jpg	 2.150971e+02	 24	 999000	 240	 999000	 999	 2.161139e+02	 683.32	 599.99	 46.00	 42	 0.30	 
MRI_faces_147	 1	 10	 2128.jpg	 2.190978e+02	 24	 999000	 240	 999000	 999	 2.201147e+02	 683.32	 599.99	 41.00	 48	 0.36	 
MRI_faces_147	 1	 10	 2015.jpg	 2.210982e+02	 22	 9.855046e+02	 220	 6.002962e+02	 98	 2.221150e+02	 683.32	 616.65	 44.00	 33	 0.31	 
MRI_faces_147	 1	 10	 1019.jpg	 2.240987e+02	 12	 999000	 120	 999000	 999	 2.251155e+02	 683.32	 616.65	 11.00	 4	 0.74	 
MRI_faces_147	 1	 10	 2248.jpg	 2.260991e+02	 12	 999000	 120	 999000	 999	 2.271158e+02	 683.32	 616.65	 21.00	 60	 0.65	 
MRI_faces_147	 1	 10	 2181.jpg	 2.300997e+02	 12	 999000	 120	 999000	 999	 2.311165e+02	 683.32	 616.65	 9.00	 53	 0.77	 
MRI_faces_147	 1	 10	 2155.jpg	 2.321001e+02	 24	 999000	 240	 999000	 999	 2.331170e+02	 683.32	 616.65	 40.00	 51	 0.36	 
MRI_faces_147	 1	 10	 1114.jpg	 2.361008e+02	 12	 999000	 120	 999000	 999	 2.371176e+02	 683.32	 616.65	 22.00	 13	 0.64	 
MRI_faces_147	 1	 10	 2164.jpg	 2.391015e+02	 24	 999000	 240	 999000	 999	 2.401181e+02	 683.32	 616.65	 58.00	 52	 0.18	 
MRI_faces_147	 1	 10	 1080.jpg	 2.411019e+02	 12	 999000	 120	 999000	 999	 2.421185e+02	 683.32	 616.65	 14.00	 12	 0.73	 
MRI_faces_147	 1	 10	 1183.jpg	 2.441023e+02	 24	 999000	 240	 999000	 999	 2.451190e+02	 683.32	 616.65	 43.00	 20	 0.33	 
