subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_114	 1	 2	 03	 2	 1	 2.032861e+00	 2181.jpg	 2153.jpg	 10	 8	 0	 y	 1	 1	 972.91	 0.75	 0.78	 3.501143e+00	 
MRI_faces_114	 1	 2	 03	 2	 2	 5.033436e+00	 2089.jpg	 1192.jpg	 14	 15	 1	 y	 1	 0	 1096.28	 0.72	 0.68	 6.617144e+00	 
MRI_faces_114	 1	 2	 03	 2	 3	 8.033933e+00	 1017.jpg	 2181.jpg	 17	 10	 1	 y	 1	 0	 1067.76	 0.66	 0.75	 9.600927e+00	 
MRI_faces_114	 1	 2	 03	 2	 4	 1.303252e+01	 2153.jpg	 1210.jpg	 8	 18	 1	 b	 1	 1	 892.21	 0.78	 0.65	 1.441844e+01	 
MRI_faces_114	 1	 2	 03	 2	 5	 1.803261e+01	 2006.jpg	 1017.jpg	 7	 17	 0	 b	 1	 0	 1038.13	 0.80	 0.66	 1.956943e+01	 
MRI_faces_114	 1	 2	 03	 2	 6	 2.503274e+01	 2240.jpg	 1150.jpg	 54	 53	 1	 y	 2	 0	 991.99	 0.25	 0.26	 2.652061e+01	 
MRI_faces_114	 1	 2	 03	 2	 7	 2.903278e+01	 1191.jpg	 2045.jpg	 45	 51	 0	 b	 2	 0	 792.96	 0.35	 0.26	 3.032135e+01	 
MRI_faces_114	 1	 2	 03	 2	 8	 3.203288e+01	 1226.jpg	 2045.jpg	 44	 51	 0	 b	 2	 0	 960.84	 0.36	 0.26	 3.348856e+01	 
MRI_faces_114	 1	 2	 03	 2	 9	 3.903301e+01	 1192.jpg	 1216.jpg	 15	 16	 0	 y	 1	 1	 874.71	 0.68	 0.67	 4.040638e+01	 
MRI_faces_114	 1	 2	 03	 2	 10	 4.303300e+01	 2043.jpg	 1226.jpg	 49	 44	 1	 b	 2	 1	 902.76	 0.30	 0.36	 4.443321e+01	 
MRI_faces_114	 1	 2	 03	 2	 11	 4.603299e+01	 1183.jpg	 1204.jpg	 46	 50	 1	 b	 2	 1	 833.75	 0.33	 0.29	 4.736650e+01	 
MRI_faces_114	 1	 2	 03	 2	 12	 5.003318e+01	 1216.jpg	 1146.jpg	 16	 13	 1	 b	 1	 1	 1029.59	 0.67	 0.73	 5.155833e+01	 
MRI_faces_114	 1	 2	 03	 2	 13	 5.403323e+01	 1019.jpg	 1146.jpg	 9	 13	 1	 y	 1	 0	 1060.49	 0.76	 0.73	 5.559240e+01	 
MRI_faces_114	 1	 2	 03	 2	 14	 5.903325e+01	 2153.jpg	 1192.jpg	 8	 15	 1	 b	 1	 1	 966.50	 0.78	 0.68	 6.050020e+01	 
MRI_faces_114	 1	 2	 03	 2	 15	 6.303324e+01	 2053.jpg	 1216.jpg	 12	 16	 0	 y	 1	 1	 944.49	 0.73	 0.67	 6.447731e+01	 
MRI_faces_114	 1	 2	 03	 2	 16	 6.703336e+01	 1204.jpg	 2240.jpg	 50	 54	 0	 b	 2	 0	 1009.39	 0.29	 0.25	 6.853348e+01	 
MRI_faces_114	 1	 2	 03	 2	 17	 7.003344e+01	 1183.jpg	 1226.jpg	 46	 44	 1	 b	 2	 1	 1406.33	 0.33	 0.36	 7.193361e+01	 
MRI_faces_114	 1	 2	 03	 2	 18	 8.003359e+01	 1080.jpg	 1191.jpg	 48	 45	 1	 y	 2	 0	 886.14	 0.31	 0.35	 8.141705e+01	 
MRI_faces_114	 1	 2	 03	 2	 19	 8.403357e+01	 2128.jpg	 2240.jpg	 52	 54	 0	 b	 2	 0	 1178.17	 0.26	 0.25	 8.570046e+01	 
MRI_faces_114	 1	 2	 03	 2	 20	 8.703366e+01	 1216.jpg	 2006.jpg	 16	 7	 1	 b	 1	 1	 1092.08	 0.67	 0.80	 8.861707e+01	 
MRI_faces_114	 1	 2	 03	 2	 21	 9.003373e+01	 2181.jpg	 1019.jpg	 10	 9	 0	 b	 1	 0	 1063.01	 0.75	 0.76	 9.158394e+01	 
MRI_faces_114	 1	 2	 03	 2	 22	 9.403379e+01	 2089.jpg	 2006.jpg	 14	 7	 1	 b	 1	 1	 1184.94	 0.72	 0.80	 9.571726e+01	 
MRI_faces_114	 1	 2	 03	 2	 23	 1.000338e+02	 2128.jpg	 1080.jpg	 52	 48	 0	 b	 2	 0	 983.93	 0.26	 0.31	 1.015175e+02	 
MRI_faces_114	 1	 2	 03	 2	 24	 1.030339e+02	 2053.jpg	 1019.jpg	 12	 9	 0	 b	 1	 0	 1109.75	 0.73	 0.76	 1.046344e+02	 
MRI_faces_114	 1	 2	 03	 2	 25	 1.060344e+02	 2043.jpg	 2128.jpg	 49	 52	 1	 b	 2	 1	 1363.32	 0.30	 0.26	 1.078849e+02	 
MRI_faces_114	 1	 2	 03	 2	 26	 1.100340e+02	 2128.jpg	 1246.jpg	 52	 43	 0	 y	 2	 1	 1166.76	 0.26	 0.37	 1.117007e+02	 
MRI_faces_114	 1	 2	 03	 2	 27	 1.130340e+02	 2181.jpg	 2212.jpg	 10	 11	 0	 y	 1	 1	 1058.68	 0.75	 0.74	 1.145861e+02	 
MRI_faces_114	 1	 2	 03	 2	 28	 1.160341e+02	 2053.jpg	 2212.jpg	 12	 11	 0	 y	 1	 1	 1153.79	 0.73	 0.74	 1.176866e+02	 
MRI_faces_114	 1	 2	 03	 2	 29	 1.300344e+02	 2045.jpg	 1150.jpg	 51	 53	 1	 y	 2	 0	 821.35	 0.26	 0.26	 1.313558e+02	 
MRI_faces_114	 1	 2	 03	 2	 30	 1.400343e+02	 2248.jpg	 2024.jpg	 5	 55	 1	 b	 4	 1	 1158.43	 0.82	 0.21	 1.416910e+02	 
MRI_faces_114	 1	 2	 03	 2	 31	 1.460346e+02	 2112.jpg	 2240.jpg	 47	 54	 0	 b	 2	 0	 984.20	 0.32	 0.25	 1.475180e+02	 
MRI_faces_114	 1	 2	 03	 2	 32	 1.500346e+02	 1191.jpg	 1246.jpg	 45	 43	 0	 b	 2	 0	 869.16	 0.35	 0.37	 1.514013e+02	 
MRI_faces_114	 1	 2	 03	 2	 33	 1.560347e+02	 1204.jpg	 1080.jpg	 50	 48	 0	 b	 2	 0	 926.06	 0.29	 0.31	 1.574602e+02	 
MRI_faces_114	 1	 2	 03	 2	 34	 1.600347e+02	 2053.jpg	 2089.jpg	 12	 14	 0	 y	 1	 1	 1249.07	 0.73	 0.72	 1.617776e+02	 
MRI_faces_114	 1	 2	 03	 2	 35	 1.660348e+02	 2043.jpg	 1150.jpg	 49	 53	 1	 y	 2	 0	 1098.99	 0.30	 0.26	 1.676286e+02	 
MRI_faces_114	 1	 2	 03	 2	 36	 1.780349e+02	 1073.jpg	 2194.jpg	 6	 56	 1	 b	 4	 1	 1106.85	 0.81	 0.20	 1.796350e+02	 
MRI_faces_114	 1	 2	 03	 2	 37	 1.810309e+02	 2240.jpg	 1226.jpg	 54	 44	 1	 b	 2	 1	 1428.81	 0.25	 0.36	 1.829518e+02	 
MRI_faces_114	 1	 2	 03	 2	 38	 1.880321e+02	 1146.jpg	 2212.jpg	 13	 11	 0	 y	 1	 1	 991.62	 0.73	 0.74	 1.895185e+02	 
