subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_132	 1	 2	 03	 1	 1	 2.013822e+00	 2112.jpg	 2024.jpg	 10	 17	 0	 y	 1	 1	 673.58	 0.72	 0.67	 3.198375e+00	 
MRI_faces_132	 1	 2	 03	 1	 2	 5.013943e+00	 1226.jpg	 1183.jpg	 49	 50	 1	 y	 2	 0	 739.43	 0.31	 0.30	 6.264010e+00	 
MRI_faces_132	 1	 2	 03	 1	 3	 8.013874e+00	 2015.jpg	 2010.jpg	 7	 8	 0	 y	 1	 1	 690.52	 0.74	 0.72	 9.214097e+00	 
MRI_faces_132	 1	 2	 03	 1	 4	 1.301397e+01	 2043.jpg	 1060.jpg	 44	 43	 0	 y	 2	 1	 788.41	 0.41	 0.41	 1.431416e+01	 
MRI_faces_132	 1	 2	 03	 1	 5	 1.801410e+01	 2128.jpg	 2058.jpg	 54	 47	 1	 b	 2	 1	 820.29	 0.19	 0.32	 1.934663e+01	 
MRI_faces_132	 1	 2	 03	 1	 6	 2.501415e+01	 1060.jpg	 2218.jpg	 43	 53	 1	 b	 2	 1	 866.23	 0.41	 0.27	 2.638116e+01	 
MRI_faces_132	 1	 2	 03	 1	 7	 2.901494e+01	 1073.jpg	 2010.jpg	 18	 8	 0	 y	 1	 1	 667.44	 0.65	 0.72	 3.018187e+01	 
MRI_faces_132	 1	 2	 03	 1	 8	 3.201756e+01	 2125.jpg	 2015.jpg	 9	 7	 1	 y	 1	 0	 762.83	 0.72	 0.74	 3.328245e+01	 
MRI_faces_132	 1	 2	 03	 1	 9	 3.901671e+01	 2240.jpg	 2089.jpg	 16	 12	 1	 y	 1	 0	 818.71	 0.68	 0.71	 4.033368e+01	 
MRI_faces_132	 1	 2	 03	 1	 10	 4.301733e+01	 1191.jpg	 1183.jpg	 48	 50	 1	 b	 2	 1	 711.09	 0.31	 0.30	 4.423440e+01	 
MRI_faces_132	 1	 2	 03	 1	 11	 4.601791e+01	 1146.jpg	 2128.jpg	 45	 54	 0	 y	 2	 1	 763.45	 0.37	 0.19	 4.728487e+01	 
MRI_faces_132	 1	 2	 03	 1	 12	 5.001862e+01	 1007.jpg	 2110.jpg	 6	 56	 1	 b	 4	 1	 917.79	 0.74	 0.16	 5.143557e+01	 
MRI_faces_132	 1	 2	 03	 1	 13	 5.401930e+01	 2015.jpg	 2024.jpg	 7	 17	 0	 y	 1	 1	 735.09	 0.74	 0.67	 5.525296e+01	 
MRI_faces_132	 1	 2	 03	 1	 14	 5.902015e+01	 1246.jpg	 2240.jpg	 15	 16	 0	 y	 1	 1	 742.26	 0.68	 0.68	 6.026487e+01	 
MRI_faces_132	 1	 2	 03	 1	 15	 6.302093e+01	 1246.jpg	 2024.jpg	 15	 17	 0	 b	 1	 0	 686.47	 0.68	 0.67	 6.420451e+01	 
MRI_faces_132	 1	 2	 03	 1	 16	 6.702158e+01	 1226.jpg	 2218.jpg	 49	 53	 1	 y	 2	 0	 732.81	 0.31	 0.27	 6.825525e+01	 
MRI_faces_132	 1	 2	 03	 1	 17	 7.002211e+01	 2212.jpg	 1246.jpg	 11	 15	 1	 y	 1	 0	 746.26	 0.72	 0.68	 7.127265e+01	 
MRI_faces_132	 1	 2	 03	 1	 18	 8.002379e+01	 1246.jpg	 2181.jpg	 15	 14	 0	 b	 1	 0	 743.60	 0.68	 0.69	 8.126509e+01	 
MRI_faces_132	 1	 2	 03	 1	 19	 8.402449e+01	 2212.jpg	 2112.jpg	 11	 10	 1	 b	 1	 1	 796.91	 0.72	 0.72	 8.531518e+01	 
MRI_faces_132	 1	 2	 03	 1	 20	 8.702506e+01	 2194.jpg	 2218.jpg	 46	 53	 1	 y	 2	 0	 711.33	 0.35	 0.27	 8.823185e+01	 
MRI_faces_132	 1	 2	 03	 1	 21	 9.002567e+01	 2125.jpg	 1145.jpg	 9	 13	 1	 y	 1	 0	 854.72	 0.72	 0.69	 9.138195e+01	 
MRI_faces_132	 1	 2	 03	 1	 22	 9.401517e+01	 2058.jpg	 2194.jpg	 47	 46	 0	 b	 2	 0	 852.22	 0.32	 0.35	 9.537661e+01	 
MRI_faces_132	 1	 2	 03	 1	 23	 1.000152e+02	 1073.jpg	 2125.jpg	 18	 9	 0	 y	 1	 1	 915.18	 0.65	 0.72	 1.014320e+02	 
MRI_faces_132	 1	 2	 03	 1	 24	 1.030153e+02	 2181.jpg	 1145.jpg	 14	 13	 1	 y	 1	 0	 717.09	 0.69	 0.69	 1.042321e+02	 
MRI_faces_132	 1	 2	 03	 1	 25	 1.060153e+02	 1007.jpg	 1204.jpg	 6	 55	 1	 y	 4	 0	 962.11	 0.74	 0.16	 1.074822e+02	 
MRI_faces_132	 1	 2	 03	 1	 26	 1.100154e+02	 2058.jpg	 1191.jpg	 47	 48	 0	 y	 2	 1	 803.01	 0.32	 0.31	 1.113295e+02	 
MRI_faces_132	 1	 2	 03	 1	 27	 1.130154e+02	 1146.jpg	 2041.jpg	 45	 51	 0	 b	 2	 0	 976.96	 0.37	 0.30	 1.144989e+02	 
MRI_faces_132	 1	 2	 03	 1	 28	 1.160155e+02	 1191.jpg	 1146.jpg	 48	 45	 1	 y	 2	 0	 744.91	 0.31	 0.37	 1.172656e+02	 
MRI_faces_132	 1	 2	 03	 1	 29	 1.300159e+02	 2024.jpg	 1145.jpg	 17	 13	 1	 y	 1	 0	 752.49	 0.67	 0.69	 1.312663e+02	 
MRI_faces_132	 1	 2	 03	 1	 30	 1.400197e+02	 1146.jpg	 1226.jpg	 45	 49	 0	 b	 2	 0	 914.69	 0.37	 0.31	 1.414347e+02	 
MRI_faces_132	 1	 2	 03	 1	 31	 1.460186e+02	 2218.jpg	 2128.jpg	 53	 54	 0	 y	 2	 1	 984.77	 0.27	 0.19	 1.475025e+02	 
MRI_faces_132	 1	 2	 03	 1	 32	 1.500194e+02	 1191.jpg	 2218.jpg	 48	 53	 1	 y	 2	 0	 879.95	 0.31	 0.27	 1.514030e+02	 
MRI_faces_132	 1	 2	 03	 1	 33	 1.560204e+02	 1073.jpg	 2024.jpg	 18	 17	 0	 y	 1	 1	 770.01	 0.65	 0.67	 1.572874e+02	 
MRI_faces_132	 1	 2	 03	 1	 34	 1.600211e+02	 1019.jpg	 1191.jpg	 52	 48	 0	 y	 2	 1	 844.29	 0.30	 0.31	 1.613663e+02	 
MRI_faces_132	 1	 2	 03	 1	 35	 1.660221e+02	 2128.jpg	 1183.jpg	 54	 50	 1	 y	 2	 0	 1159.26	 0.19	 0.30	 1.676831e+02	 
MRI_faces_132	 1	 2	 03	 1	 36	 1.780243e+02	 2181.jpg	 2015.jpg	 14	 7	 1	 y	 1	 0	 1117.05	 0.69	 0.74	 1.796415e+02	 
MRI_faces_132	 1	 2	 03	 1	 37	 1.810248e+02	 1246.jpg	 2125.jpg	 15	 9	 0	 b	 1	 0	 864.61	 0.68	 0.72	 1.823920e+02	 
MRI_faces_132	 1	 2	 03	 1	 38	 1.880261e+02	 2043.jpg	 2041.jpg	 44	 51	 0	 b	 2	 0	 998.34	 0.41	 0.30	 1.895166e+02	 
