subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_104	 1	 2	 04	 1	 1	 2.027352e+00	 1202.jpg	 1145.jpg	 15	 11	 0	 b	 1	 0	 775.45	 0.69	 0.75	 3.295294e+00	 
MRI_faces_104	 1	 2	 04	 1	 2	 6.028080e+00	 1246.jpg	 1031.jpg	 9	 10	 1	 b	 1	 1	 563.73	 0.80	 0.76	 7.090978e+00	 
MRI_faces_104	 1	 2	 04	 1	 3	 9.028566e+00	 2164.jpg	 1027.jpg	 45	 48	 0	 y	 2	 1	 340.24	 0.33	 0.28	 9.862212e+00	 
MRI_faces_104	 1	 2	 04	 1	 4	 1.402944e+01	 2125.jpg	 2041.jpg	 51	 53	 1	 b	 2	 1	 376.35	 0.22	 0.20	 1.489644e+01	 
MRI_faces_104	 1	 2	 04	 1	 5	 1.702992e+01	 1210.jpg	 2053.jpg	 47	 54	 0	 b	 2	 0	 778.88	 0.28	 0.19	 1.830783e+01	 
MRI_faces_104	 1	 2	 04	 1	 6	 2.003046e+01	 1262.jpg	 1017.jpg	 43	 44	 1	 b	 2	 1	 727.34	 0.37	 0.37	 2.125790e+01	 
MRI_faces_104	 1	 2	 04	 1	 7	 3.402465e+01	 2063.jpg	 1202.jpg	 8	 15	 1	 b	 1	 1	 682.12	 0.80	 0.69	 3.520815e+01	 
MRI_faces_104	 1	 2	 04	 1	 8	 3.802473e+01	 1262.jpg	 2041.jpg	 43	 53	 1	 b	 2	 1	 434.06	 0.37	 0.20	 3.895809e+01	 
MRI_faces_104	 1	 2	 04	 1	 9	 4.202485e+01	 1027.jpg	 1210.jpg	 48	 47	 1	 b	 2	 1	 615.92	 0.28	 0.28	 4.314152e+01	 
MRI_faces_104	 1	 2	 04	 1	 10	 4.502484e+01	 2181.jpg	 2164.jpg	 46	 45	 1	 b	 2	 1	 736.94	 0.30	 0.33	 4.625821e+01	 
MRI_faces_104	 1	 2	 04	 1	 11	 4.802485e+01	 1130.jpg	 1145.jpg	 13	 11	 0	 b	 1	 0	 743.94	 0.74	 0.75	 4.927501e+01	 
MRI_faces_104	 1	 2	 04	 1	 12	 5.302488e+01	 2181.jpg	 2209.jpg	 46	 50	 1	 b	 2	 1	 520.93	 0.30	 0.22	 5.404174e+01	 
MRI_faces_104	 1	 2	 04	 1	 13	 5.602497e+01	 1017.jpg	 2125.jpg	 44	 51	 0	 y	 2	 1	 570.82	 0.37	 0.22	 5.709172e+01	 
MRI_faces_104	 1	 2	 04	 1	 14	 6.602487e+01	 2248.jpg	 2063.jpg	 7	 8	 0	 b	 1	 0	 588.92	 0.80	 0.80	 6.710858e+01	 
MRI_faces_104	 1	 2	 04	 1	 15	 7.202692e+01	 1262.jpg	 2164.jpg	 43	 45	 1	 b	 2	 1	 714.87	 0.37	 0.33	 7.324197e+01	 
