subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_102	 2	 9	 1060.jpg	 2.353026e+00	 24	 4.848437e+02	 24	 999000	 98	 3.370538e+00	 750.00	 750.00	 52.00	 10	 0.24	 
MRI_faces_102	 2	 9	 1204.jpg	 4.346362e+00	 24	 999000	 240	 999000	 999	 5.366296e+00	 750.00	 750.00	 57.00	 24	 0.13	 
MRI_faces_102	 2	 9	 1173.jpg	 7.346969e+00	 22	 1.073891e+03	 2200	 7.529756e+02	 98	 8.386473e+00	 750.00	 700.00	 54.00	 19	 0.21	 
MRI_faces_102	 2	 9	 1192.jpg	 1.034742e+01	 24	 999000	 240	 999000	 999	 1.136717e+01	 750.00	 700.00	 47.00	 22	 0.29	 
MRI_faces_102	 2	 9	 2194.jpg	 1.234779e+01	 24	 999000	 240	 999000	 999	 1.336958e+01	 750.00	 700.00	 42.00	 54	 0.37	 
MRI_faces_102	 2	 9	 1191.jpg	 1.634847e+01	 12	 999000	 120	 999000	 999	 1.737251e+01	 750.00	 700.00	 18.00	 21	 0.66	 
MRI_faces_102	 2	 9	 1031.jpg	 2.134931e+01	 11	 9.995636e+02	 110	 7.526817e+02	 98	 2.238736e+01	 766.67	 700.00	 17.00	 6	 0.67	 
MRI_faces_102	 2	 9	 1246.jpg	 2.334976e+01	 24	 999000	 240	 999000	 999	 2.436986e+01	 766.67	 700.00	 55.00	 28	 0.21	 
MRI_faces_102	 2	 9	 1013.jpg	 2.635025e+01	 24	 999000	 240	 999000	 999	 2.736984e+01	 766.67	 700.00	 45.00	 2	 0.29	 
MRI_faces_102	 2	 9	 1114.jpg	 2.835061e+01	 12	 999000	 120	 999000	 999	 2.937100e+01	 766.67	 700.00	 6.00	 13	 0.82	 
MRI_faces_102	 2	 9	 1027.jpg	 3.435171e+01	 22	 9.321533e+02	 220	 7.003163e+02	 98	 3.538700e+01	 766.67	 716.67	 48.00	 5	 0.28	 
MRI_faces_102	 2	 9	 2181.jpg	 3.733670e+01	 11	 1.013280e+03	 1100	 7.669751e+02	 98	 3.837295e+01	 716.67	 716.67	 9.00	 53	 0.76	 
