subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_132	 1	 2	 03	 2	 1	 2.029634e+00	 2089.jpg	 2181.jpg	 12	 14	 0	 y	 1	 1	 939.29	 0.71	 0.69	 3.464435e+00	 
MRI_faces_132	 1	 2	 03	 2	 2	 6.021968e+00	 2218.jpg	 2041.jpg	 53	 51	 0	 y	 2	 1	 862.96	 0.27	 0.30	 7.388786e+00	 
MRI_faces_132	 1	 2	 03	 2	 3	 9.022010e+00	 1060.jpg	 1019.jpg	 43	 52	 1	 b	 2	 1	 821.90	 0.41	 0.30	 1.034795e+01	 
MRI_faces_132	 1	 2	 03	 2	 4	 1.402213e+01	 1060.jpg	 2058.jpg	 43	 47	 1	 y	 2	 0	 651.79	 0.41	 0.32	 1.517225e+01	 
MRI_faces_132	 1	 2	 03	 2	 5	 1.702215e+01	 1073.jpg	 2212.jpg	 18	 11	 0	 y	 1	 1	 817.76	 0.65	 0.72	 1.833891e+01	 
MRI_faces_132	 1	 2	 03	 2	 6	 2.002214e+01	 2128.jpg	 1019.jpg	 54	 52	 1	 y	 2	 0	 1038.76	 0.19	 0.30	 2.156652e+01	 
MRI_faces_132	 1	 2	 03	 2	 7	 3.402233e+01	 2089.jpg	 2010.jpg	 12	 8	 0	 y	 1	 1	 682.58	 0.71	 0.72	 3.520608e+01	 
MRI_faces_132	 1	 2	 03	 2	 8	 3.802244e+01	 2240.jpg	 1145.jpg	 16	 13	 1	 y	 1	 0	 677.47	 0.68	 0.69	 3.920588e+01	 
MRI_faces_132	 1	 2	 03	 2	 9	 4.202247e+01	 1226.jpg	 1019.jpg	 49	 52	 1	 y	 2	 0	 693.47	 0.31	 0.30	 4.322268e+01	 
MRI_faces_132	 1	 2	 03	 2	 10	 4.502255e+01	 2110.jpg	 2248.jpg	 56	 5	 0	 y	 4	 1	 861.36	 0.16	 0.76	 4.638932e+01	 
MRI_faces_132	 1	 2	 03	 2	 11	 4.802262e+01	 1060.jpg	 1183.jpg	 43	 50	 1	 y	 2	 0	 825.30	 0.41	 0.30	 4.933946e+01	 
