subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_127	 1	 7	 1216.jpg	 2.408278e+00	 12	 999000	 120	 999000	 999	 3.425385e+00	 750.00	 750.00	 21.00	 26	 0.62	 
MRI_faces_127	 1	 7	 2089.jpg	 6.397088e+00	 11	 1.060816e+03	 1100	 7.518233e+02	 98	 7.413913e+00	 700.00	 750.00	 15.00	 42	 0.67	 
MRI_faces_127	 1	 7	 1080.jpg	 8.397420e+00	 24	 999000	 240	 999000	 999	 9.415314e+00	 700.00	 750.00	 57.00	 12	 0.15	 
MRI_faces_127	 1	 7	 1173.jpg	 1.339810e+01	 22	 9.718000e+02	 220	 7.517969e+02	 98	 1.441523e+01	 700.00	 766.67	 50.00	 19	 0.24	 
MRI_faces_127	 1	 7	 2112.jpg	 1.539878e+01	 12	 999000	 120	 999000	 999	 1.641554e+01	 700.00	 766.67	 14.00	 45	 0.70	 
MRI_faces_127	 1	 7	 1031.jpg	 1.739908e+01	 11	 9.028240e+02	 110	 7.003820e+02	 98	 1.841587e+01	 716.67	 766.67	 13.00	 6	 0.71	 
MRI_faces_127	 1	 7	 2043.jpg	 2.139974e+01	 22	 1.034173e+03	 2200	 7.669396e+02	 98	 2.241659e+01	 716.67	 716.67	 47.00	 37	 0.28	 
MRI_faces_127	 1	 7	 2058.jpg	 2.340016e+01	 24	 999000	 240	 999000	 999	 2.441696e+01	 716.67	 716.67	 51.00	 40	 0.22	 
MRI_faces_127	 1	 7	 2015.jpg	 2.540042e+01	 24	 999000	 240	 999000	 999	 2.641724e+01	 716.67	 716.67	 46.00	 33	 0.28	 
MRI_faces_127	 1	 7	 2153.jpg	 2.840096e+01	 12	 999000	 120	 999000	 999	 2.941781e+01	 716.67	 716.67	 3.00	 50	 0.85	 
MRI_faces_127	 1	 7	 1060.jpg	 3.040136e+01	 24	 999000	 240	 999000	 999	 3.141813e+01	 716.67	 716.67	 39.00	 10	 0.41	 
MRI_faces_127	 1	 7	 1204.jpg	 3.440208e+01	 24	 999000	 240	 999000	 999	 3.541893e+01	 716.67	 716.67	 55.00	 24	 0.19	 
MRI_faces_127	 1	 7	 2248.jpg	 4.040314e+01	 12	 999000	 120	 999000	 999	 4.141991e+01	 716.67	 716.67	 22.00	 60	 0.62	 
MRI_faces_127	 1	 7	 1035.jpg	 4.340368e+01	 12	 999000	 120	 999000	 999	 4.442045e+01	 716.67	 716.67	 8.00	 7	 0.78	 
MRI_faces_127	 1	 7	 2053.jpg	 4.540403e+01	 11	 9.338723e+02	 110	 7.169155e+02	 98	 4.642085e+01	 733.33	 716.67	 12.00	 39	 0.72	 
MRI_faces_127	 1	 7	 1210.jpg	 4.740441e+01	 24	 999000	 240	 999000	 999	 4.842120e+01	 733.33	 716.67	 42.00	 25	 0.38	 
MRI_faces_127	 1	 7	 1262.jpg	 4.939211e+01	 24	 999000	 240	 999000	 999	 5.040868e+01	 733.33	 716.67	 56.00	 30	 0.17	 
