subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_141	 1	 15	 1173.jpg	 2.422623e+00	 24	 999000	 240	 999000	 999	 3.439505e+00	 550.02	 616.67	 55.00	 19	 0.21	 
MRI_faces_141	 1	 15	 1050.jpg	 7.413008e+00	 12	 999000	 120	 999000	 999	 8.429880e+00	 550.02	 616.67	 22.00	 8	 0.60	 
MRI_faces_141	 1	 15	 2240.jpg	 9.413437e+00	 11	 9.283205e+02	 110	 5.520512e+02	 98	 1.043022e+01	 566.69	 616.67	 18.00	 59	 0.63	 
MRI_faces_141	 1	 15	 2118.jpg	 1.241370e+01	 12	 999000	 120	 999000	 999	 1.343072e+01	 566.69	 616.67	 8.00	 46	 0.73	 
MRI_faces_141	 1	 15	 2094.jpg	 1.541442e+01	 11	 8.773265e+02	 110	 5.669679e+02	 98	 1.643124e+01	 583.35	 616.67	 7.00	 43	 0.73	 
MRI_faces_141	 1	 15	 2155.jpg	 2.241571e+01	 22	 8.570229e+02	 220	 6.184493e+02	 98	 2.343249e+01	 583.35	 633.34	 50.00	 51	 0.29	 
MRI_faces_141	 1	 15	 1192.jpg	 2.441599e+01	 24	 999000	 240	 999000	 999	 2.543281e+01	 583.35	 633.34	 39.00	 22	 0.41	 
MRI_faces_141	 1	 15	 2089.jpg	 2.841680e+01	 12	 999000	 120	 999000	 999	 2.943361e+01	 583.35	 633.34	 17.00	 42	 0.64	 
MRI_faces_141	 1	 15	 1017.jpg	 3.041709e+01	 12	 999000	 120	 999000	 999	 3.143393e+01	 583.35	 633.34	 4.00	 3	 0.85	 
MRI_faces_141	 1	 15	 2063.jpg	 3.540592e+01	 11	 8.588641e+02	 110	 5.836816e+02	 98	 3.642255e+01	 600.02	 633.34	 15.00	 41	 0.64	 
MRI_faces_141	 1	 15	 1246.jpg	 3.940590e+01	 24	 999000	 240	 999000	 999	 4.042261e+01	 600.02	 633.34	 56.00	 28	 0.20	 
MRI_faces_141	 1	 15	 2229.jpg	 4.140600e+01	 12	 999000	 120	 999000	 999	 4.242257e+01	 600.02	 633.34	 6.00	 58	 0.78	 
MRI_faces_141	 1	 15	 1255.jpg	 4.440600e+01	 12	 999000	 120	 999000	 999	 4.542268e+01	 600.02	 633.34	 20.00	 29	 0.60	 
MRI_faces_141	 1	 15	 2212.jpg	 4.740608e+01	 12	 999000	 120	 999000	 999	 4.842271e+01	 600.02	 633.34	 19.00	 56	 0.61	 
MRI_faces_141	 1	 15	 2218.jpg	 5.140609e+01	 24	 999000	 240	 999000	 999	 5.242276e+01	 600.02	 633.34	 46.00	 57	 0.33	 
MRI_faces_141	 1	 15	 1262.jpg	 5.540620e+01	 12	 999000	 120	 999000	 999	 5.642286e+01	 600.02	 633.34	 5.00	 30	 0.79	 
MRI_faces_141	 1	 15	 2181.jpg	 5.940622e+01	 12	 999000	 120	 999000	 999	 6.042289e+01	 600.02	 633.34	 14.00	 53	 0.66	 
MRI_faces_141	 1	 15	 2024.jpg	 6.240642e+01	 24	 999000	 240	 999000	 999	 6.342296e+01	 600.02	 633.34	 40.00	 34	 0.39	 
MRI_faces_141	 1	 15	 1150.jpg	 6.540666e+01	 24	 999000	 240	 999000	 999	 6.642345e+01	 600.02	 633.34	 58.00	 18	 0.18	 
MRI_faces_141	 1	 15	 1073.jpg	 6.840708e+01	 11	 1.044707e+03	 1100	 6.002895e+02	 98	 6.942394e+01	 550.02	 633.34	 12.00	 11	 0.67	 
MRI_faces_141	 1	 15	 1052.jpg	 7.040741e+01	 24	 999000	 240	 999000	 999	 7.142429e+01	 550.02	 633.34	 57.00	 9	 0.18	 
MRI_faces_141	 1	 15	 1035.jpg	 7.340796e+01	 11	 8.567990e+02	 110	 5.503474e+02	 98	 7.442481e+01	 566.69	 633.34	 13.00	 7	 0.66	 
MRI_faces_141	 1	 15	 2006.jpg	 7.540838e+01	 24	 999000	 240	 999000	 999	 7.642512e+01	 566.69	 633.34	 49.00	 31	 0.29	 
MRI_faces_141	 1	 15	 2248.jpg	 7.740873e+01	 24	 999000	 240	 999000	 999	 7.842560e+01	 566.69	 633.34	 48.00	 60	 0.32	 
MRI_faces_141	 1	 15	 1130.jpg	 7.940910e+01	 22	 9.386694e+02	 220	 6.336676e+02	 98	 8.042591e+01	 566.69	 650.00	 44.00	 15	 0.35	 
MRI_faces_141	 1	 15	 2112.jpg	 8.240955e+01	 22	 1.086246e+03	 2200	 6.503012e+02	 98	 8.342643e+01	 566.69	 600.00	 52.00	 45	 0.27	 
MRI_faces_141	 1	 15	 1019.jpg	 8.641032e+01	 12	 999000	 120	 999000	 999	 8.742714e+01	 566.69	 600.00	 21.00	 4	 0.60	 
MRI_faces_141	 1	 15	 1013.jpg	 8.841060e+01	 12	 999000	 120	 999000	 999	 8.942748e+01	 566.69	 600.00	 11.00	 2	 0.67	 
MRI_faces_141	 1	 15	 2149.jpg	 9.041104e+01	 22	 8.887161e+02	 220	 6.002598e+02	 98	 9.142778e+01	 566.69	 616.67	 53.00	 49	 0.24	 
MRI_faces_141	 1	 15	 1183.jpg	 9.441168e+01	 24	 999000	 240	 999000	 999	 9.542853e+01	 566.69	 616.67	 51.00	 20	 0.28	 
MRI_faces_141	 1	 15	 1216.jpg	 9.641210e+01	 24	 999000	 240	 999000	 999	 9.742881e+01	 566.69	 616.67	 42.00	 26	 0.37	 
MRI_faces_141	 1	 15	 2153.jpg	 9.841241e+01	 24	 999000	 240	 999000	 999	 9.942925e+01	 566.69	 616.67	 41.00	 50	 0.38	 
MRI_faces_141	 1	 15	 1204.jpg	 1.024133e+02	 24	 999000	 240	 999000	 999	 1.034299e+02	 566.69	 616.67	 54.00	 24	 0.24	 
MRI_faces_141	 1	 15	 2164.jpg	 1.064138e+02	 22	 1.033931e+03	 2200	 6.169659e+02	 98	 1.074306e+02	 566.69	 566.67	 47.00	 52	 0.33	 
MRI_faces_141	 1	 15	 2053.jpg	 1.084142e+02	 11	 8.545698e+02	 110	 5.670047e+02	 98	 1.094310e+02	 583.35	 566.67	 10.00	 39	 0.69	 
MRI_faces_141	 1	 15	 2125.jpg	 1.104146e+02	 12	 999000	 120	 999000	 999	 1.114313e+02	 583.35	 566.67	 3.00	 47	 0.92	 
MRI_faces_141	 1	 15	 1027.jpg	 1.124149e+02	 24	 999000	 240	 999000	 999	 1.134317e+02	 583.35	 566.67	 43.00	 5	 0.36	 
MRI_faces_141	 1	 15	 1007.jpg	 1.144152e+02	 12	 999000	 120	 999000	 999	 1.154321e+02	 583.35	 566.67	 9.00	 1	 0.72	 
MRI_faces_141	 1	 15	 2045.jpg	 1.204162e+02	 22	 8.535517e+02	 220	 5.669975e+02	 98	 1.214331e+02	 583.35	 583.34	 45.00	 38	 0.35	 
MRI_faces_141	 1	 15	 2041.jpg	 1.224166e+02	 12	 999000	 120	 999000	 999	 1.234334e+02	 583.35	 583.34	 16.00	 36	 0.64	 
