** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_109_Probe_EyeTracking_block_2_run_2_31-May-2016_17h08m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:37 2018
** DATE: Tue May 31 17:10:44 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	8125813 !CAL VALIDATION HV9 L LEFT  GOOD ERROR 0.53 avg. 1.07 max  OFFSET 0.43 deg. -20.9,26.3 pix.
MSG	8125813 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.35 deg.  -8.3,26.3 pix.
MSG	8125813 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 1.05 deg.  -69.2,40.4 pix.
MSG	8125813 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.27 deg.  -17.0,-11.4 pix.
MSG	8125813 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 0.59 deg.  0.2,47.0 pix.
MSG	8125813 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 1.07 deg.  -69.2,43.3 pix.
MSG	8125813 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 0.17 deg.  -3.7,-12.7 pix.
MSG	8125813 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 0.56 deg.  37.8,19.4 pix.
MSG	8125813 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.29 deg.  -22.1,-1.2 pix.
MSG	8125813 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 0.46 deg.  -5.9,36.5 pix.
INPUT	8127422	127
INPUT	8127490	127
MSG	8128528 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.59 deg.  34.2,30.3 pix.
INPUT	8161614	127
MSG	8161614 RECCFG CR 250 2 1 L
MSG	8161614 ELCLCFG BLRR
MSG	8161614 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	8161614 THRESHOLDS L 58 187
MSG	8161614 ELCL_WINDOW_SIZES 176 188 0 0
MSG	8161614 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	8161614 ELCL_PROC CENTROID (3)
MSG	8161614 ELCL_PCR_PARAM 5 3.0
START	8161615 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
MSG	8161615 !MODE RECORD CR 250 2 1 L
SFIX L   8161615
8161615	  888.6	  575.0	 2621.0	  127.0	...
8161619	  888.4	  575.6	 2622.0	  127.0	...
8161623	  888.8	  576.5	 2623.0	  127.0	...
8161627	  888.0	  577.2	 2633.0	  127.0	...
8161631	  887.6	  577.4	 2637.0	  127.0	...
8161635	  887.4	  577.3	 2635.0	  127.0	...
8161639	  887.8	  577.9	 2639.0	  127.0	...
8161643	  888.0	  578.3	 2644.0	  127.0	...
8161647	  890.4	  577.1	 2649.0	  127.0	...
EFIX L   8161615	8161647	36	 -248.0	  496.0	   2635	  888.3	  577.2	   2635
SSACC L  8161651
8161651	  899.3	  577.0	 2653.0	  127.0	...
8161655	  914.9	  574.9	 2660.0	  127.0	...
8161659	  931.9	  573.6	 2665.0	  127.0	...
ESACC L  8161651	8161659	12	   -210	    496	    -96	    485	   0.44	     54	  899.3	  577.0	  931.9	  573.6	   0.44	     54
SFIX L   8161663
8161663	  940.2	  577.1	 2669.0	  127.0	...
8161667	  937.0	  579.4	 2672.0	  127.0	...
8161671	  932.4	  580.7	 2675.0	  127.0	...
8161675	  929.5	  579.5	 2677.0	  127.0	...
8161679	  927.6	  578.7	 2686.0	  127.0	...
8161683	  927.2	  580.2	 2688.0	  127.0	...
8161687	  926.4	  581.0	 2689.0	  127.0	...
8161691	  926.8	  582.2	 2694.0	  127.0	...
8161695	  928.1	  583.0	 2703.0	  127.0	...
8161699	  928.1	  583.5	 2705.0	  127.0	...
8161703	  928.4	  583.0	 2703.0	  127.0	...
8161707	  928.4	  582.8	 2705.0	  127.0	...
8161711	  928.0	  583.6	 2713.0	  127.0	...
8161715	  928.6	  583.3	 2715.0	  127.0	...
8161719	  929.2	  582.4	 2715.0	  127.0	...
8161723	  929.4	  583.6	 2724.0	  127.0	...
8161727	  930.8	  585.7	 2732.0	  127.0	...
8161731	  930.8	  585.4	 2736.0	  127.0	...
8161735	  930.5	  585.1	 2737.0	  127.0	...
8161739	  930.5	  584.7	 2738.0	  127.0	...
MSG	8161742 SYNCTIME at run start:8237.9342
8161743	  929.9	  583.5	 2741.0	  127.0	...
8161747	  930.2	  583.3	 2746.0	  127.0	...
8161751	  930.5	  584.2	 2750.0	  127.0	...
MSG	8161754 block: 2 run: 2 trial: 1, StimLeft: 1013.jpg StimRight: 1202.jpg time: 8237.9502
8161755	  930.3	  585.0	 2750.0	  127.0	...
8161759	  929.8	  585.3	 2751.0	  127.0	...
8161763	  930.9	  584.1	 2758.0	  127.0	...
8161767	  931.8	  582.8	 2765.0	  127.0	...
8161771	  931.2	  583.6	 2768.0	  127.0	...
8161775	  930.6	  583.7	 2773.0	  127.0	...
8161779	  930.2	  583.3	 2781.0	  127.0	...
8161783	  931.5	  583.4	 2783.0	  127.0	...
8161787	  932.4	  583.4	 2785.0	  127.0	...
