subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_126	 2	 7	 1204.jpg	 2.413103e+00	 22	 8.965578e+02	 220	 7.523935e+02	 98	 3.430432e+00	 883.33	 766.66	 49.00	 24	 0.25	 
MRI_faces_126	 2	 7	 2125.jpg	 6.404661e+00	 12	 999000	 120	 999000	 999	 7.421405e+00	 883.33	 766.66	 6.00	 47	 0.81	 
MRI_faces_126	 2	 7	 1210.jpg	 8.405213e+00	 11	 1.007589e+03	 1100	 8.855188e+02	 98	 9.488759e+00	 833.33	 766.66	 17.00	 25	 0.65	 
MRI_faces_126	 2	 7	 1226.jpg	 1.340593e+01	 24	 999000	 240	 999000	 999	 1.442302e+01	 833.33	 766.66	 56.00	 27	 0.16	 
MRI_faces_126	 2	 7	 2218.jpg	 1.540647e+01	 24	 999000	 240	 999000	 999	 1.642323e+01	 833.33	 766.66	 40.00	 57	 0.43	 
MRI_faces_126	 2	 7	 1050.jpg	 1.740662e+01	 12	 999000	 120	 999000	 999	 1.842365e+01	 833.33	 766.66	 20.00	 8	 0.58	 
MRI_faces_126	 2	 7	 1173.jpg	 2.140733e+01	 22	 9.163230e+02	 220	 7.685631e+02	 98	 2.242434e+01	 833.33	 783.32	 43.00	 19	 0.42	 
MRI_faces_126	 2	 7	 2112.jpg	 2.340771e+01	 11	 9.719523e+02	 110	 8.335989e+02	 98	 2.442995e+01	 850.00	 783.32	 8.00	 45	 0.74	 
MRI_faces_126	 2	 7	 2094.jpg	 2.540835e+01	 12	 999000	 120	 999000	 999	 2.642501e+01	 850.00	 783.32	 12.00	 43	 0.71	 
MRI_faces_126	 2	 7	 1216.jpg	 2.840854e+01	 12	 999000	 120	 999000	 999	 2.942553e+01	 850.00	 783.32	 13.00	 26	 0.70	 
