subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_124	 2	 8	 2125.jpg	 1.240778e+02	 12	 999000	 120	 999000	 999	 1.250946e+02	 783.33	 783.33	 7.00	 47	 0.81	 
MRI_faces_124	 2	 8	 2118.jpg	 1.270782e+02	 12	 999000	 120	 999000	 999	 1.280949e+02	 783.33	 783.33	 19.00	 46	 0.63	 
MRI_faces_124	 2	 8	 2218.jpg	 1.310790e+02	 11	 9.775305e+02	 110	 7.836132e+02	 98	 1.320956e+02	 800.00	 783.33	 14.00	 57	 0.70	 
MRI_faces_124	 2	 8	 2194.jpg	 1.340794e+02	 24	 999000	 240	 999000	 999	 1.350962e+02	 800.00	 783.33	 55.00	 54	 0.22	 
MRI_faces_124	 2	 8	 1013.jpg	 1.380801e+02	 24	 999000	 240	 999000	 999	 1.390968e+02	 800.00	 783.33	 50.00	 2	 0.28	 
MRI_faces_124	 2	 8	 2248.jpg	 1.410806e+02	 12	 999000	 120	 999000	 999	 1.420974e+02	 800.00	 783.33	 6.00	 60	 0.81	 
MRI_faces_124	 2	 8	 1192.jpg	 1.430810e+02	 24	 999000	 240	 999000	 999	 1.440978e+02	 800.00	 783.33	 52.00	 22	 0.24	 
MRI_faces_124	 2	 8	 2010.jpg	 1.460781e+02	 22	 9.103811e+02	 220	 7.836291e+02	 98	 1.470947e+02	 800.00	 800.00	 46.00	 32	 0.31	 
MRI_faces_124	 2	 8	 2041.jpg	 1.490781e+02	 12	 999000	 120	 999000	 999	 1.500948e+02	 800.00	 800.00	 15.00	 36	 0.68	 
MRI_faces_124	 2	 8	 1255.jpg	 1.540782e+02	 24	 5.542785e+02	 24	 999000	 98	 1.550949e+02	 800.00	 800.00	 42.00	 29	 0.35	 
MRI_faces_124	 2	 8	 1202.jpg	 1.560783e+02	 24	 999000	 240	 999000	 999	 1.570950e+02	 800.00	 800.00	 57.00	 23	 0.17	 
MRI_faces_124	 2	 8	 1204.jpg	 1.580783e+02	 24	 999000	 240	 999000	 999	 1.590949e+02	 800.00	 800.00	 45.00	 24	 0.32	 
MRI_faces_124	 2	 8	 2209.jpg	 1.620785e+02	 22	 1.023034e+03	 2200	 8.002701e+02	 98	 1.630950e+02	 800.00	 750.00	 43.00	 55	 0.35	 
MRI_faces_124	 2	 8	 2212.jpg	 1.690785e+02	 12	 999000	 120	 999000	 999	 1.700951e+02	 800.00	 750.00	 12.00	 56	 0.72	 
MRI_faces_124	 2	 8	 2015.jpg	 1.710785e+02	 11	 1.054008e+03	 1100	 8.002720e+02	 98	 1.720951e+02	 750.00	 750.00	 8.00	 33	 0.79	 
MRI_faces_124	 2	 8	 1019.jpg	 1.730786e+02	 24	 999000	 240	 999000	 999	 1.740951e+02	 750.00	 750.00	 39.00	 4	 0.39	 
MRI_faces_124	 2	 8	 2024.jpg	 1.750785e+02	 24	 999000	 240	 999000	 999	 1.760952e+02	 750.00	 750.00	 56.00	 34	 0.21	 
MRI_faces_124	 2	 8	 1073.jpg	 1.770785e+02	 22	 9.409597e+02	 220	 7.502718e+02	 98	 1.780953e+02	 750.00	 766.66	 48.00	 11	 0.29	 
MRI_faces_124	 2	 8	 1262.jpg	 1.790786e+02	 12	 999000	 120	 999000	 999	 1.800953e+02	 750.00	 766.66	 4.00	 30	 0.83	 
MRI_faces_124	 2	 8	 1191.jpg	 1.820787e+02	 22	 9.687520e+02	 220	 7.669401e+02	 98	 1.830952e+02	 750.00	 783.33	 49.00	 21	 0.29	 
MRI_faces_124	 2	 8	 2043.jpg	 1.840787e+02	 12	 999000	 120	 999000	 999	 1.850953e+02	 750.00	 783.33	 22.00	 37	 0.56	 
MRI_faces_124	 2	 8	 1130.jpg	 1.860787e+02	 12	 999000	 120	 999000	 999	 1.870953e+02	 750.00	 783.33	 21.00	 15	 0.59	 
MRI_faces_124	 2	 8	 2063.jpg	 1.900787e+02	 11	 9.417794e+02	 110	 7.502706e+02	 98	 1.910954e+02	 766.66	 783.33	 11.00	 41	 0.72	 
MRI_faces_124	 2	 8	 2229.jpg	 1.940788e+02	 12	 999000	 120	 999000	 999	 1.950955e+02	 766.66	 783.33	 18.00	 58	 0.63	 
MRI_faces_124	 2	 8	 2155.jpg	 2.000791e+02	 24	 999000	 240	 999000	 999	 2.010956e+02	 766.66	 783.33	 58.00	 51	 0.16	 
MRI_faces_124	 2	 8	 1027.jpg	 2.020789e+02	 24	 999000	 240	 999000	 999	 2.030956e+02	 766.66	 783.33	 41.00	 5	 0.35	 
MRI_faces_124	 2	 8	 1050.jpg	 2.040790e+02	 11	 9.705185e+02	 110	 7.669616e+02	 98	 2.050956e+02	 783.33	 783.33	 17.00	 8	 0.64	 
MRI_faces_124	 2	 8	 1226.jpg	 2.060791e+02	 24	 999000	 240	 999000	 999	 2.070958e+02	 783.33	 783.33	 53.00	 27	 0.23	 
MRI_faces_124	 2	 8	 2110.jpg	 2.100792e+02	 24	 999000	 240	 999000	 999	 2.110957e+02	 783.33	 783.33	 40.00	 44	 0.39	 
