subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_111	 1	 1	 04	 1	 1	 2.028283e+00	 1202.jpg	 1127.jpg	 9	 12	 0	 b	 1	 0	 774.66	 0.76	 0.72	 3.296313e+00	 
MRI_faces_111	 1	 1	 04	 1	 2	 6.023175e+00	 1191.jpg	 1052.jpg	 16	 15	 0	 y	 1	 1	 744.78	 0.63	 0.65	 7.262718e+00	 
MRI_faces_111	 1	 1	 04	 1	 3	 9.023231e+00	 2058.jpg	 2125.jpg	 54	 47	 0	 y	 2	 1	 719.76	 0.25	 0.32	 1.024645e+01	 
MRI_faces_111	 1	 1	 04	 1	 4	 1.402332e+01	 1130.jpg	 1031.jpg	 10	 11	 1	 y	 1	 0	 891.65	 0.73	 0.72	 1.541404e+01	 
MRI_faces_111	 1	 1	 04	 1	 5	 1.702338e+01	 1052.jpg	 2153.jpg	 15	 14	 1	 b	 1	 1	 812.59	 0.65	 0.66	 1.834022e+01	 
MRI_faces_111	 1	 1	 04	 1	 6	 2.002340e+01	 2209.jpg	 2218.jpg	 43	 44	 0	 b	 2	 0	 774.54	 0.35	 0.35	 2.129848e+01	 
MRI_faces_111	 1	 1	 04	 1	 7	 3.402365e+01	 1031.jpg	 1127.jpg	 11	 12	 0	 b	 1	 0	 820.31	 0.72	 0.72	 3.534051e+01	 
MRI_faces_111	 1	 1	 04	 1	 8	 3.802365e+01	 1216.jpg	 2063.jpg	 7	 17	 1	 y	 1	 0	 805.34	 0.79	 0.61	 3.932386e+01	 
MRI_faces_111	 1	 1	 04	 1	 9	 4.202373e+01	 1130.jpg	 2153.jpg	 10	 14	 1	 y	 1	 0	 1257.24	 0.73	 0.66	 4.377383e+01	 
MRI_faces_111	 1	 1	 04	 1	 10	 4.502379e+01	 2063.jpg	 2181.jpg	 17	 13	 0	 b	 1	 0	 822.19	 0.61	 0.71	 4.634058e+01	 
MRI_faces_111	 1	 1	 04	 1	 11	 4.802379e+01	 2041.jpg	 2125.jpg	 48	 47	 0	 y	 2	 1	 725.16	 0.31	 0.32	 4.924063e+01	 
MRI_faces_111	 1	 1	 04	 1	 12	 5.302384e+01	 2153.jpg	 2015.jpg	 14	 18	 0	 b	 1	 0	 694.15	 0.66	 0.61	 5.422061e+01	 
MRI_faces_111	 1	 1	 04	 1	 13	 5.602395e+01	 1127.jpg	 2063.jpg	 12	 17	 1	 y	 1	 0	 766.01	 0.72	 0.61	 5.729073e+01	 
MRI_faces_111	 1	 1	 04	 1	 14	 6.602412e+01	 2125.jpg	 1173.jpg	 47	 46	 1	 b	 2	 1	 803.84	 0.32	 0.34	 6.732419e+01	 
MRI_faces_111	 1	 1	 04	 1	 15	 7.202417e+01	 2094.jpg	 1173.jpg	 52	 46	 1	 b	 2	 1	 765.78	 0.26	 0.34	 7.329097e+01	 
MRI_faces_111	 1	 1	 04	 1	 16	 7.502445e+01	 2149.jpg	 2240.jpg	 51	 45	 0	 y	 2	 1	 717.50	 0.26	 0.34	 7.624136e+01	 
MRI_faces_111	 1	 1	 04	 1	 17	 7.902505e+01	 2110.jpg	 1173.jpg	 53	 46	 1	 y	 2	 0	 905.93	 0.25	 0.34	 8.042542e+01	 
MRI_faces_111	 1	 1	 04	 1	 18	 8.402739e+01	 1019.jpg	 1027.jpg	 50	 49	 1	 b	 2	 1	 844.59	 0.28	 0.28	 8.535975e+01	 
MRI_faces_111	 1	 1	 04	 1	 19	 9.102725e+01	 1031.jpg	 2181.jpg	 11	 13	 0	 b	 1	 0	 861.71	 0.72	 0.71	 9.237760e+01	 
MRI_faces_111	 1	 1	 04	 1	 20	 9.602449e+01	 2094.jpg	 2058.jpg	 52	 54	 1	 b	 2	 1	 813.45	 0.26	 0.25	 9.734136e+01	 
MRI_faces_111	 1	 1	 04	 1	 21	 9.902452e+01	 2240.jpg	 1173.jpg	 45	 46	 1	 b	 2	 1	 843.43	 0.34	 0.34	 1.003623e+02	 
MRI_faces_111	 1	 1	 04	 1	 22	 1.050246e+02	 1019.jpg	 2209.jpg	 50	 43	 1	 y	 2	 0	 924.31	 0.28	 0.35	 1.064467e+02	 
MRI_faces_111	 1	 1	 04	 1	 23	 1.090247e+02	 2209.jpg	 2240.jpg	 43	 45	 0	 b	 2	 0	 771.25	 0.35	 0.34	 1.102974e+02	 
MRI_faces_111	 1	 1	 04	 1	 24	 1.210249e+02	 2058.jpg	 2110.jpg	 54	 53	 0	 y	 2	 1	 814.07	 0.25	 0.25	 1.223416e+02	 
MRI_faces_111	 1	 1	 04	 1	 25	 1.240249e+02	 1246.jpg	 1150.jpg	 5	 55	 1	 b	 4	 1	 1170.05	 0.84	 0.23	 1.256917e+02	 
MRI_faces_111	 1	 1	 04	 1	 26	 1.270249e+02	 1052.jpg	 1035.jpg	 15	 8	 1	 y	 1	 0	 893.02	 0.65	 0.77	 1.284172e+02	 
MRI_faces_111	 1	 1	 04	 1	 27	 1.310250e+02	 1127.jpg	 2153.jpg	 12	 14	 1	 y	 1	 0	 707.03	 0.72	 0.66	 1.322346e+02	 
MRI_faces_111	 1	 1	 04	 1	 28	 1.370250e+02	 2218.jpg	 2149.jpg	 44	 51	 1	 b	 2	 1	 1122.93	 0.35	 0.26	 1.386419e+02	 
