subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_127	 1	 9	 1060.jpg	 2.407347e+00	 24	 999000	 240	 999000	 999	 3.424139e+00	 683.34	 683.34	 39.00	 10	 0.41	 
MRI_faces_127	 1	 9	 2155.jpg	 4.395845e+00	 12	 999000	 120	 999000	 999	 5.412772e+00	 683.34	 683.34	 6.00	 51	 0.81	 
MRI_faces_127	 1	 9	 1013.jpg	 7.396388e+00	 22	 9.530405e+02	 220	 6.851881e+02	 98	 8.414581e+00	 683.34	 700.01	 44.00	 2	 0.31	 
MRI_faces_127	 1	 9	 1114.jpg	 1.039705e+01	 12	 999000	 120	 999000	 999	 1.141390e+01	 683.34	 700.01	 16.00	 13	 0.65	 
MRI_faces_127	 1	 9	 2218.jpg	 1.239729e+01	 12	 999000	 120	 999000	 999	 1.341414e+01	 683.34	 700.01	 20.00	 57	 0.63	 
MRI_faces_127	 1	 9	 2153.jpg	 1.639799e+01	 12	 999000	 120	 999000	 999	 1.741483e+01	 683.34	 700.01	 3.00	 50	 0.85	 
MRI_faces_127	 1	 9	 2240.jpg	 2.139889e+01	 12	 999000	 120	 999000	 999	 2.241570e+01	 683.34	 700.01	 9.00	 59	 0.76	 
MRI_faces_127	 1	 9	 2212.jpg	 2.339932e+01	 12	 999000	 120	 999000	 999	 2.441614e+01	 683.34	 700.01	 11.00	 56	 0.75	 
MRI_faces_127	 1	 9	 2043.jpg	 2.639980e+01	 22	 9.396212e+02	 220	 7.002769e+02	 98	 2.741656e+01	 683.34	 716.67	 47.00	 37	 0.28	 
MRI_faces_127	 1	 9	 2128.jpg	 2.840034e+01	 22	 9.420985e+02	 220	 7.169450e+02	 98	 2.941691e+01	 683.34	 733.34	 52.00	 48	 0.22	 
MRI_faces_127	 1	 9	 1246.jpg	 3.440119e+01	 24	 999000	 240	 999000	 999	 3.541803e+01	 683.34	 733.34	 54.00	 28	 0.19	 
MRI_faces_127	 1	 9	 2089.jpg	 3.740178e+01	 11	 8.906820e+02	 110	 6.851563e+02	 98	 3.841859e+01	 700.01	 733.34	 15.00	 42	 0.67	 
MRI_faces_127	 1	 9	 1080.jpg	 4.239076e+01	 24	 999000	 240	 999000	 999	 4.340733e+01	 700.01	 733.34	 57.00	 12	 0.15	 
MRI_faces_127	 1	 9	 1031.jpg	 4.439065e+01	 11	 9.077762e+02	 110	 7.002835e+02	 98	 4.540730e+01	 716.67	 733.34	 13.00	 6	 0.71	 
MRI_faces_127	 1	 9	 1073.jpg	 4.639071e+01	 11	 1.084715e+03	 1100	 7.169901e+02	 98	 4.740739e+01	 666.67	 733.34	 18.00	 11	 0.65	 
MRI_faces_127	 1	 9	 2053.jpg	 5.039085e+01	 11	 8.846043e+02	 110	 6.669914e+02	 98	 5.140750e+01	 683.34	 733.34	 12.00	 39	 0.72	 
MRI_faces_127	 1	 9	 1007.jpg	 5.239083e+01	 11	 8.736026e+02	 110	 6.836522e+02	 98	 5.340744e+01	 700.01	 733.34	 7.00	 1	 0.80	 
MRI_faces_127	 1	 9	 1204.jpg	 5.539084e+01	 24	 999000	 240	 999000	 999	 5.640754e+01	 700.01	 733.34	 55.00	 24	 0.19	 
MRI_faces_127	 1	 9	 2118.jpg	 5.839096e+01	 11	 1.051458e+03	 1100	 7.003330e+02	 98	 5.940752e+01	 650.01	 733.34	 10.00	 46	 0.75	 
MRI_faces_127	 1	 9	 1050.jpg	 6.139104e+01	 12	 999000	 120	 999000	 999	 6.240756e+01	 650.01	 733.34	 17.00	 8	 0.65	 
MRI_faces_127	 1	 9	 2194.jpg	 6.339101e+01	 24	 999000	 240	 999000	 999	 6.440763e+01	 650.01	 733.34	 58.00	 54	 0.14	 
MRI_faces_127	 1	 9	 2015.jpg	 6.739105e+01	 24	 999000	 240	 999000	 999	 6.840767e+01	 650.01	 733.34	 46.00	 33	 0.28	 
MRI_faces_127	 1	 9	 1262.jpg	 6.939111e+01	 24	 999000	 240	 999000	 999	 7.040772e+01	 650.01	 733.34	 56.00	 30	 0.17	 
MRI_faces_127	 1	 9	 1226.jpg	 7.139117e+01	 24	 999000	 240	 999000	 999	 7.240790e+01	 650.01	 733.34	 48.00	 27	 0.26	 
MRI_faces_127	 1	 9	 2112.jpg	 7.339143e+01	 12	 999000	 120	 999000	 999	 7.440822e+01	 650.01	 733.34	 14.00	 45	 0.70	 
MRI_faces_127	 1	 9	 2125.jpg	 7.539177e+01	 12	 999000	 120	 999000	 999	 7.640859e+01	 650.01	 733.34	 5.00	 47	 0.83	 
MRI_faces_127	 1	 9	 1035.jpg	 7.939249e+01	 12	 999000	 120	 999000	 999	 8.040932e+01	 650.01	 733.34	 8.00	 7	 0.78	 
MRI_faces_127	 1	 9	 1173.jpg	 8.339320e+01	 22	 9.282228e+02	 220	 7.335954e+02	 98	 8.441001e+01	 650.01	 750.01	 50.00	 19	 0.24	 
MRI_faces_127	 1	 9	 2058.jpg	 8.739393e+01	 24	 999000	 240	 999000	 999	 8.841074e+01	 650.01	 750.01	 51.00	 40	 0.22	 
MRI_faces_127	 1	 9	 2181.jpg	 9.039456e+01	 12	 999000	 120	 999000	 999	 9.141126e+01	 650.01	 750.01	 4.00	 53	 0.84	 
MRI_faces_127	 1	 9	 2010.jpg	 9.239474e+01	 12	 999000	 120	 999000	 999	 9.341163e+01	 650.01	 750.01	 19.00	 32	 0.65	 
MRI_faces_127	 1	 9	 1216.jpg	 9.439512e+01	 12	 999000	 120	 999000	 999	 9.541191e+01	 650.01	 750.01	 21.00	 26	 0.62	 
MRI_faces_127	 1	 9	 2248.jpg	 9.639554e+01	 12	 999000	 120	 999000	 999	 9.741234e+01	 650.01	 750.01	 22.00	 60	 0.62	 
MRI_faces_127	 1	 9	 1210.jpg	 9.839590e+01	 24	 999000	 240	 999000	 999	 9.941269e+01	 650.01	 750.01	 42.00	 25	 0.38	 
MRI_faces_127	 1	 9	 1145.jpg	 1.023965e+02	 22	 9.689144e+02	 220	 7.502708e+02	 98	 1.034134e+02	 650.01	 766.67	 45.00	 16	 0.31	 
MRI_faces_127	 1	 9	 1191.jpg	 1.043969e+02	 24	 999000	 240	 999000	 999	 1.054137e+02	 650.01	 766.67	 41.00	 21	 0.38	 
MRI_faces_127	 1	 9	 1150.jpg	 1.113981e+02	 24	 999000	 240	 999000	 999	 1.124150e+02	 650.01	 766.67	 49.00	 18	 0.25	 
MRI_faces_127	 1	 9	 1183.jpg	 1.153989e+02	 24	 999000	 240	 999000	 999	 1.164157e+02	 650.01	 766.67	 40.00	 20	 0.40	 
MRI_faces_127	 1	 9	 1052.jpg	 1.183994e+02	 22	 1.061069e+03	 2200	 7.669517e+02	 98	 1.194162e+02	 650.01	 716.67	 53.00	 9	 0.21	 
MRI_faces_127	 1	 9	 2045.jpg	 1.224001e+02	 24	 999000	 240	 999000	 999	 1.234169e+02	 650.01	 716.67	 43.00	 38	 0.35	 
