subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_118	 2	 1	 1027.jpg	 2.397316e+00	 24	 999000	 240	 999000	 999	 3.416556e+00	 750.00	 750.00	 44.00	 5	 0.35	 
MRI_faces_118	 2	 1	 2063.jpg	 5.380427e+00	 12	 999000	 120	 999000	 999	 6.397198e+00	 750.00	 750.00	 19.00	 41	 0.61	 
MRI_faces_118	 2	 1	 2153.jpg	 9.381533e+00	 12	 999000	 120	 999000	 999	 1.039793e+01	 750.00	 750.00	 13.00	 50	 0.71	 
MRI_faces_118	 2	 1	 2229.jpg	 1.238165e+01	 11	 1.111495e+03	 1100	 7.537112e+02	 98	 1.339840e+01	 700.00	 750.00	 14.00	 58	 0.70	 
MRI_faces_118	 2	 1	 1216.jpg	 1.638238e+01	 22	 9.427665e+02	 220	 7.526686e+02	 98	 1.739912e+01	 700.00	 766.67	 46.00	 26	 0.33	 
MRI_faces_118	 2	 1	 2181.jpg	 1.938297e+01	 11	 8.751811e+02	 110	 7.003634e+02	 98	 2.039971e+01	 716.67	 766.67	 16.00	 53	 0.68	 
MRI_faces_118	 2	 1	 2110.jpg	 2.138323e+01	 22	 9.409230e+02	 220	 7.670245e+02	 98	 2.240008e+01	 716.67	 783.33	 51.00	 44	 0.28	 
MRI_faces_118	 2	 1	 2240.jpg	 2.438373e+01	 12	 999000	 120	 999000	 999	 2.540060e+01	 716.67	 783.33	 5.00	 59	 0.78	 
MRI_faces_118	 2	 1	 2058.jpg	 2.738452e+01	 22	 9.806360e+02	 220	 7.836912e+02	 98	 2.840116e+01	 716.67	 800.00	 48.00	 40	 0.30	 
MRI_faces_118	 2	 1	 1150.jpg	 3.238514e+01	 24	 999000	 240	 999000	 999	 3.340194e+01	 716.67	 800.00	 58.00	 18	 0.18	 
MRI_faces_118	 2	 1	 1226.jpg	 3.438572e+01	 11	 8.954567e+02	 110	 7.169387e+02	 98	 3.540230e+01	 733.33	 800.00	 17.00	 27	 0.67	 
MRI_faces_118	 2	 1	 1052.jpg	 3.638587e+01	 24	 999000	 240	 999000	 999	 3.740266e+01	 733.33	 800.00	 40.00	 9	 0.38	 
MRI_faces_118	 2	 1	 1204.jpg	 4.038656e+01	 24	 3.285882e+02	 24	 999000	 98	 4.140342e+01	 733.33	 800.00	 42.00	 24	 0.37	 
MRI_faces_118	 2	 1	 2125.jpg	 4.738777e+01	 22	 9.843735e+02	 220	 8.003037e+02	 98	 4.840468e+01	 733.33	 816.67	 43.00	 47	 0.35	 
MRI_faces_118	 2	 1	 1262.jpg	 4.938817e+01	 12	 999000	 120	 999000	 999	 5.040497e+01	 733.33	 816.67	 6.00	 30	 0.76	 
MRI_faces_118	 2	 1	 1073.jpg	 5.138864e+01	 12	 999000	 120	 999000	 999	 5.240536e+01	 733.33	 816.67	 21.00	 11	 0.61	 
MRI_faces_118	 2	 1	 2212.jpg	 5.338892e+01	 12	 999000	 120	 999000	 999	 5.440577e+01	 733.33	 816.67	 12.00	 56	 0.72	 
MRI_faces_118	 2	 1	 1183.jpg	 5.538922e+01	 24	 999000	 240	 999000	 999	 5.640604e+01	 733.33	 816.67	 45.00	 20	 0.35	 
MRI_faces_118	 2	 1	 1080.jpg	 5.738960e+01	 12	 999000	 120	 999000	 999	 5.840644e+01	 733.33	 816.67	 3.00	 12	 0.82	 
MRI_faces_118	 2	 1	 1019.jpg	 6.039011e+01	 12	 999000	 120	 999000	 999	 6.140707e+01	 733.33	 816.67	 20.00	 4	 0.61	 
MRI_faces_118	 2	 1	 1050.jpg	 6.239042e+01	 22	 1.131696e+03	 2200	 8.169669e+02	 98	 6.340728e+01	 733.33	 766.67	 54.00	 8	 0.25	 
MRI_faces_118	 2	 1	 2118.jpg	 6.439085e+01	 12	 999000	 120	 999000	 999	 6.540760e+01	 733.33	 766.67	 15.00	 46	 0.70	 
MRI_faces_118	 2	 1	 1130.jpg	 6.839153e+01	 24	 999000	 240	 999000	 999	 6.940831e+01	 733.33	 766.67	 47.00	 15	 0.32	 
MRI_faces_118	 2	 1	 1017.jpg	 7.239232e+01	 11	 9.658419e+02	 110	 7.336494e+02	 98	 7.340899e+01	 750.00	 766.67	 9.00	 3	 0.72	 
MRI_faces_118	 2	 1	 2039.jpg	 7.839328e+01	 24	 999000	 240	 999000	 999	 7.941014e+01	 750.00	 766.67	 41.00	 35	 0.38	 
MRI_faces_118	 2	 1	 2164.jpg	 8.039382e+01	 24	 999000	 240	 999000	 999	 8.141046e+01	 750.00	 766.67	 53.00	 52	 0.25	 
MRI_faces_118	 2	 1	 1114.jpg	 8.237995e+01	 24	 999000	 240	 999000	 999	 8.339649e+01	 750.00	 766.67	 52.00	 13	 0.27	 
MRI_faces_118	 2	 1	 2015.jpg	 8.439428e+01	 11	 9.758723e+02	 110	 7.502754e+02	 98	 8.541322e+01	 766.67	 766.67	 11.00	 33	 0.72	 
MRI_faces_118	 2	 1	 2194.jpg	 8.838013e+01	 24	 999000	 240	 999000	 999	 8.939659e+01	 766.67	 766.67	 39.00	 54	 0.38	 
