subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_135	 1	 1	 03	 1	 1	 2.027029e+00	 2194.jpg	 2248.jpg	 44	 43	 1	 y	 2	 0	 907.36	 0.37	 0.37	 3.434337e+00	 
MRI_faces_135	 1	 1	 03	 1	 2	 6.027029e+00	 2229.jpg	 2248.jpg	 47	 43	 1	 y	 2	 0	 971.39	 0.34	 0.37	 7.500645e+00	 
MRI_faces_135	 1	 1	 03	 1	 3	 1.302718e+01	 1052.jpg	 2118.jpg	 17	 12	 0	 b	 1	 0	 816.25	 0.66	 0.69	 1.434402e+01	 
MRI_faces_135	 1	 1	 03	 1	 4	 1.602724e+01	 2006.jpg	 1127.jpg	 45	 46	 1	 y	 2	 0	 978.18	 0.36	 0.35	 1.750249e+01	 
MRI_faces_135	 1	 1	 03	 1	 5	 2.102737e+01	 1052.jpg	 1073.jpg	 17	 7	 0	 b	 1	 0	 937.07	 0.66	 0.78	 2.246075e+01	 
MRI_faces_135	 1	 1	 03	 1	 6	 3.102741e+01	 2118.jpg	 1114.jpg	 12	 16	 1	 y	 1	 0	 993.00	 0.69	 0.66	 3.252173e+01	 
MRI_faces_135	 1	 1	 03	 1	 7	 3.402744e+01	 2089.jpg	 2006.jpg	 49	 45	 0	 y	 2	 1	 741.98	 0.30	 0.36	 3.527224e+01	 
MRI_faces_135	 1	 1	 03	 1	 8	 3.702752e+01	 2089.jpg	 2010.jpg	 49	 52	 0	 y	 2	 1	 1059.93	 0.30	 0.25	 3.858952e+01	 
MRI_faces_135	 1	 1	 03	 1	 9	 4.602768e+01	 1019.jpg	 1035.jpg	 10	 9	 1	 b	 1	 1	 1037.76	 0.72	 0.76	 4.756112e+01	 
MRI_faces_135	 1	 1	 03	 1	 10	 4.902778e+01	 2240.jpg	 1027.jpg	 56	 6	 0	 y	 4	 1	 707.62	 0.19	 0.80	 5.022781e+01	 
MRI_faces_135	 1	 1	 03	 1	 11	 5.902780e+01	 2058.jpg	 2128.jpg	 50	 51	 1	 b	 2	 1	 1129.62	 0.26	 0.26	 6.066133e+01	 
MRI_faces_135	 1	 1	 03	 1	 12	 6.402787e+01	 2128.jpg	 2194.jpg	 51	 44	 0	 y	 2	 1	 930.62	 0.26	 0.37	 6.546137e+01	 
MRI_faces_135	 1	 1	 03	 1	 13	 6.902808e+01	 2149.jpg	 2006.jpg	 48	 45	 0	 y	 2	 1	 1191.35	 0.31	 0.36	 7.071186e+01	 
MRI_faces_135	 1	 1	 03	 1	 14	 7.702947e+01	 2089.jpg	 2045.jpg	 49	 53	 0	 y	 2	 1	 914.96	 0.30	 0.24	 7.844645e+01	 
MRI_faces_135	 1	 1	 03	 1	 15	 8.403061e+01	 2010.jpg	 2149.jpg	 52	 48	 1	 b	 2	 1	 976.82	 0.25	 0.31	 8.549769e+01	 
MRI_faces_135	 1	 1	 03	 1	 16	 8.803141e+01	 2006.jpg	 2248.jpg	 45	 43	 1	 y	 2	 0	 873.04	 0.36	 0.37	 8.939845e+01	 
MRI_faces_135	 1	 1	 03	 1	 17	 9.102832e+01	 1210.jpg	 2153.jpg	 14	 15	 0	 b	 1	 0	 952.11	 0.69	 0.67	 9.248230e+01	 
MRI_faces_135	 1	 1	 03	 1	 18	 9.602836e+01	 2118.jpg	 1035.jpg	 12	 9	 1	 y	 1	 0	 1008.06	 0.69	 0.76	 9.753312e+01	 
MRI_faces_135	 1	 1	 03	 1	 19	 9.902845e+01	 1073.jpg	 1035.jpg	 7	 9	 1	 y	 1	 0	 919.03	 0.78	 0.76	 1.004503e+02	 
MRI_faces_135	 1	 1	 03	 1	 20	 1.070285e+02	 2248.jpg	 2045.jpg	 43	 53	 0	 b	 2	 0	 925.93	 0.37	 0.24	 1.084517e+02	 
MRI_faces_135	 1	 1	 03	 1	 21	 1.130286e+02	 2240.jpg	 1255.jpg	 56	 5	 0	 y	 4	 1	 1007.81	 0.19	 0.80	 1.145363e+02	 
MRI_faces_135	 1	 1	 03	 1	 22	 1.180286e+02	 2058.jpg	 2024.jpg	 50	 54	 1	 y	 2	 0	 1057.83	 0.26	 0.24	 1.195871e+02	 
MRI_faces_135	 1	 1	 03	 1	 23	 1.230287e+02	 2153.jpg	 1202.jpg	 15	 11	 1	 b	 1	 1	 672.76	 0.67	 0.70	 1.241955e+02	 
MRI_faces_135	 1	 1	 03	 1	 24	 1.260288e+02	 1226.jpg	 2094.jpg	 13	 8	 1	 y	 1	 0	 725.65	 0.69	 0.78	 1.272550e+02	 
MRI_faces_135	 1	 1	 03	 1	 25	 1.400290e+02	 1052.jpg	 1226.jpg	 17	 13	 0	 y	 1	 1	 847.42	 0.66	 0.69	 1.413792e+02	 
MRI_faces_135	 1	 1	 03	 1	 26	 1.430290e+02	 2045.jpg	 2128.jpg	 53	 51	 1	 b	 2	 1	 1087.46	 0.24	 0.26	 1.446124e+02	 
MRI_faces_135	 1	 1	 03	 1	 27	 1.470291e+02	 2089.jpg	 2058.jpg	 49	 50	 0	 y	 2	 1	 839.36	 0.30	 0.26	 1.483626e+02	 
MRI_faces_135	 1	 1	 03	 1	 28	 1.510292e+02	 1073.jpg	 1114.jpg	 7	 16	 1	 b	 1	 1	 1070.27	 0.78	 0.66	 1.525959e+02	 
MRI_faces_135	 1	 1	 03	 1	 29	 1.540291e+02	 1210.jpg	 1226.jpg	 14	 13	 0	 y	 1	 1	 1050.30	 0.69	 0.69	 1.555793e+02	 
