trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0614,Tire.avi,none,none,TRUE
80,79.0615,Leaves.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0229,MVI_0922_new.avi,none,none,TRUE
98,97.091,MVI_0917_new.avi,none,none,TRUE
99,98.0456,MVI_0917_new.avi,0.50616,b,TRUE
100,99.0239,MVI_0920_new.avi,none,none,TRUE
101,100.0238,MVI_0930_new.avi,none,none,TRUE
102,101.0235,MVI_0934_new.avi,none,none,TRUE
103,102.0238,MVI_0936_new.avi,none,none,TRUE
104,103.0238,MVI_0929_new.avi,none,none,TRUE
105,104.0238,MVI_0921_new.avi,none,none,TRUE
106,105.0233,MVI_0931_new.avi,none,none,TRUE
107,106.0234,MVI_0932_new.avi,none,none,TRUE
108,107.0233,MVI_0935_new.avi,none,none,TRUE
109,108.0233,MVI_0937_new.avi,none,none,TRUE
110,109.0239,MVI_0937_new.avi,0.42826,b,TRUE
111,110.0238,MVI_0915_new.avi,none,none,TRUE
112,111.0234,MVI_0919_new.avi,none,none,TRUE
113,112.0287,MVI_0929_new.avi,none,none,TRUE
114,113.0511,MVI_0929_new.avi,0.46318,b,TRUE
115,114.0299,MVI_0922_new.avi,none,none,TRUE
116,115.0299,MVI_0936_new.avi,none,none,TRUE
117,116.03,MVI_0917_new.avi,none,none,TRUE
118,117.03,MVI_0919_new.avi,none,none,TRUE
119,118.03,MVI_0920_new.avi,none,none,TRUE
120,119.03,MVI_0930_new.avi,none,none,TRUE
121,120.03,MVI_0935_new.avi,none,none,TRUE
122,121.0299,MVI_0931_new.avi,none,none,TRUE
123,122.0299,MVI_0915_new.avi,none,none,TRUE
124,123.03,MVI_0915_new.avi,0.5082,b,TRUE
125,124.03,MVI_0932_new.avi,none,none,TRUE
126,125.03,MVI_0937_new.avi,none,none,TRUE
127,126.0299,MVI_0934_new.avi,none,none,TRUE
128,127.0299,MVI_0921_new.avi,none,none,TRUE
129,128.0347,Tennis.avi,none,none,TRUE
130,129.0564,Tennis.avi,0.49491,b,TRUE
131,130.0359,Coffee.avi,none,none,TRUE
132,131.0361,Discs.avi,none,none,TRUE
133,132.036,Fan.avi,none,none,TRUE
134,133.0361,Water.avi,none,none,TRUE
135,134.0359,RecPlayer.avi,none,none,TRUE
136,135.0361,Flag.avi,none,none,TRUE
137,136.0361,Toilet.avi,none,none,TRUE
138,137.0361,Globe.avi,none,none,TRUE
139,138.0361,Opener.avi,none,none,TRUE
140,139.0361,Candle.avi,none,none,TRUE
141,140.0361,Candle.avi,0.37973,b,TRUE
142,141.0361,Leaves.avi,none,none,TRUE
143,142.0361,StopWatch.avi,none,none,TRUE
144,143.036,Tire.avi,none,none,TRUE
145,144.0409,Toilet.avi,none,none,TRUE
146,145.0624,Candle.avi,none,none,TRUE
147,146.0423,RecPlayer.avi,none,none,TRUE
148,147.042,RecPlayer.avi,0.42669,b,TRUE
149,148.0422,Fan.avi,none,none,TRUE
150,149.0423,StopWatch.avi,none,none,TRUE
151,150.0422,Tennis.avi,none,none,TRUE
152,151.0423,Leaves.avi,none,none,TRUE
153,152.0422,Water.avi,none,none,TRUE
154,153.0422,Water.avi,0.49617,b,TRUE
155,154.0421,Discs.avi,none,none,TRUE
156,155.0422,Tire.avi,none,none,TRUE
157,156.0422,Coffee.avi,none,none,TRUE
158,157.0423,Flag.avi,none,none,TRUE
159,158.0422,Globe.avi,none,none,TRUE
160,159.0422,Opener.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0237,Candle.avi,none,none,TRUE
178,177.0752,Leaves.avi,none,none,TRUE
179,178.025,Tennis.avi,none,none,TRUE
180,179.0251,Tire.avi,none,none,TRUE
181,180.025,Toilet.avi,none,none,TRUE
182,181.0243,Globe.avi,none,none,TRUE
183,182.025,StopWatch.avi,none,none,TRUE
184,183.0245,StopWatch.avi,0.4294,b,TRUE
185,184.025,Flag.avi,none,none,TRUE
186,185.025,Opener.avi,none,none,TRUE
187,186.0251,Discs.avi,none,none,TRUE
188,187.025,Discs.avi,0.45274,b,TRUE
189,188.025,Fan.avi,none,none,TRUE
190,189.025,Coffee.avi,none,none,TRUE
191,190.025,RecPlayer.avi,none,none,TRUE
192,191.025,Water.avi,none,none,TRUE
193,192.0297,Discs.avi,none,none,TRUE
194,193.0513,Discs.avi,0.46028,b,TRUE
195,194.031,RecPlayer.avi,none,none,TRUE
196,195.031,Tennis.avi,none,none,TRUE
197,196.031,Fan.avi,none,none,TRUE
198,197.0311,Coffee.avi,none,none,TRUE
199,198.031,Flag.avi,none,none,TRUE
200,199.031,Candle.avi,none,none,TRUE
201,200.0309,Opener.avi,none,none,TRUE
202,201.031,StopWatch.avi,none,none,TRUE
203,202.031,Globe.avi,none,none,TRUE
204,203.031,Globe.avi,0.42136,b,TRUE
205,204.031,Toilet.avi,none,none,TRUE
206,205.031,Leaves.avi,none,none,TRUE
207,206.031,Water.avi,none,none,TRUE
208,207.031,Tire.avi,none,none,TRUE
209,208.0355,MVI_0934_new.avi,none,none,TRUE
210,209.0554,MVI_0922_new.avi,none,none,TRUE
211,210.0369,MVI_0920_new.avi,none,none,TRUE
212,211.0369,MVI_0931_new.avi,none,none,TRUE
213,212.0364,MVI_0935_new.avi,none,none,TRUE
214,213.0362,MVI_0930_new.avi,none,none,TRUE
215,214.0369,MVI_0930_new.avi,0.41819,b,TRUE
216,215.0369,MVI_0915_new.avi,none,none,TRUE
217,216.0368,MVI_0921_new.avi,none,none,TRUE
218,217.0368,MVI_0936_new.avi,none,none,TRUE
219,218.0368,MVI_0919_new.avi,none,none,TRUE
220,219.0369,MVI_0937_new.avi,none,none,TRUE
221,220.0369,MVI_0929_new.avi,none,none,TRUE
222,221.0369,MVI_0932_new.avi,none,none,TRUE
223,222.0369,MVI_0917_new.avi,none,none,TRUE
224,223.0369,MVI_0917_new.avi,0.41578,b,TRUE
225,224.0428,MVI_0929_new.avi,none,none,TRUE
226,225.062,MVI_0930_new.avi,none,none,TRUE
227,226.0532,MVI_0917_new.avi,none,none,TRUE
228,227.0441,MVI_0937_new.avi,none,none,TRUE
229,228.0441,MVI_0932_new.avi,none,none,TRUE
230,229.0439,MVI_0931_new.avi,none,none,TRUE
231,230.0439,MVI_0931_new.avi,0.42624,b,TRUE
232,231.0442,MVI_0920_new.avi,none,none,TRUE
233,232.0442,MVI_0934_new.avi,none,none,TRUE
234,233.0441,MVI_0922_new.avi,none,none,TRUE
235,234.0438,MVI_0935_new.avi,none,none,TRUE
236,235.0439,MVI_0921_new.avi,none,none,TRUE
237,236.0441,MVI_0919_new.avi,none,none,TRUE
238,237.0439,MVI_0919_new.avi,0.54546,b,TRUE
239,238.0442,MVI_0915_new.avi,none,none,TRUE
240,239.0439,MVI_0936_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0251,StopWatch.avi,none,none,TRUE
258,257.0757,Globe.avi,none,none,TRUE
259,258.0264,Toilet.avi,none,none,TRUE
260,259.0264,RecPlayer.avi,none,none,TRUE
261,260.0264,RecPlayer.avi,0.44817,b,TRUE
262,261.0264,Water.avi,none,none,TRUE
263,262.0264,Tennis.avi,none,none,TRUE
264,263.0265,Leaves.avi,none,none,TRUE
265,264.0264,Flag.avi,none,none,TRUE
266,265.0264,Coffee.avi,none,none,TRUE
267,266.0264,Fan.avi,none,none,TRUE
268,267.0264,Tire.avi,none,none,TRUE
269,268.0264,Discs.avi,none,none,TRUE
270,269.0264,Opener.avi,none,none,TRUE
271,270.0264,Candle.avi,none,none,TRUE
272,271.0264,Candle.avi,0.43142,b,TRUE
273,272.0311,MVI_0922_new.avi,none,none,TRUE
274,273.0536,MVI_0932_new.avi,none,none,TRUE
275,274.0325,MVI_0921_new.avi,none,none,TRUE
276,275.0325,MVI_0919_new.avi,none,none,TRUE
277,276.0325,MVI_0920_new.avi,none,none,TRUE
278,277.0324,MVI_0929_new.avi,none,none,TRUE
279,278.0324,MVI_0915_new.avi,none,none,TRUE
280,279.0325,MVI_0935_new.avi,none,none,TRUE
281,280.0325,MVI_0931_new.avi,none,none,TRUE
282,281.0325,MVI_0931_new.avi,0.46495,b,TRUE
283,282.0325,MVI_0937_new.avi,none,none,TRUE
284,283.0325,MVI_0934_new.avi,none,none,TRUE
285,284.0324,MVI_0934_new.avi,0.50459,b,TRUE
286,285.0324,MVI_0917_new.avi,none,none,TRUE
287,286.0325,MVI_0930_new.avi,none,none,TRUE
288,287.0324,MVI_0936_new.avi,none,none,TRUE
289,288.0374,Tire.avi,none,none,TRUE
290,289.0588,Coffee.avi,none,none,TRUE
291,290.0383,Globe.avi,none,none,TRUE
292,291.0387,Water.avi,none,none,TRUE
293,292.0384,Discs.avi,none,none,TRUE
294,293.0386,Discs.avi,0.52444,b,TRUE
295,294.0384,RecPlayer.avi,none,none,TRUE
296,295.0386,Leaves.avi,none,none,TRUE
297,296.0384,Flag.avi,none,none,TRUE
298,297.0386,Tennis.avi,none,none,TRUE
299,298.0384,StopWatch.avi,none,none,TRUE
300,299.0387,Fan.avi,none,none,TRUE
301,300.0384,Candle.avi,none,none,TRUE
302,301.0387,Candle.avi,0.39274,b,TRUE
303,302.0386,Opener.avi,none,none,TRUE
304,303.0387,Toilet.avi,none,none,TRUE
305,304.0434,MVI_0929_new.avi,none,none,TRUE
306,305.0638,MVI_0931_new.avi,none,none,TRUE
307,306.0447,MVI_0920_new.avi,none,none,TRUE
308,307.0447,MVI_0915_new.avi,none,none,TRUE
309,308.0447,MVI_0935_new.avi,none,none,TRUE
310,309.0448,MVI_0934_new.avi,none,none,TRUE
311,310.0447,MVI_0921_new.avi,none,none,TRUE
312,311.0448,MVI_0921_new.avi,0.42192,b,TRUE
313,312.0449,MVI_0936_new.avi,none,none,TRUE
314,313.0448,MVI_0917_new.avi,none,none,TRUE
315,314.0444,MVI_0932_new.avi,none,none,TRUE
316,315.0448,MVI_0932_new.avi,0.5102,b,TRUE
317,316.0448,MVI_0922_new.avi,none,none,TRUE
318,317.0447,MVI_0919_new.avi,none,none,TRUE
319,318.0445,MVI_0937_new.avi,none,none,TRUE
320,319.0448,MVI_0930_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
