subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_121	 1	 1	 02	 2	 1	 2.017421e+00	 2164.jpg	 2089.jpg	 54	 53	 0	 b	 2	 0	 731.37	 0.29	 0.30	 3.251914e+00	 
MRI_faces_121	 1	 1	 02	 2	 2	 6.017441e+00	 2041.jpg	 2112.jpg	 51	 50	 0	 y	 2	 1	 585.36	 0.30	 0.30	 7.100905e+00	 
MRI_faces_121	 1	 1	 02	 2	 3	 9.017535e+00	 2058.jpg	 1246.jpg	 52	 43	 1	 y	 2	 0	 656.27	 0.30	 0.38	 1.016776e+01	 
MRI_faces_121	 1	 1	 02	 2	 4	 1.401757e+01	 1226.jpg	 2041.jpg	 44	 51	 1	 b	 2	 1	 672.20	 0.35	 0.30	 1.518437e+01	 
MRI_faces_121	 1	 1	 02	 2	 5	 1.701761e+01	 1262.jpg	 1146.jpg	 18	 14	 1	 b	 1	 1	 805.17	 0.60	 0.68	 1.831773e+01	 
MRI_faces_121	 1	 1	 02	 2	 6	 2.001762e+01	 2043.jpg	 1191.jpg	 15	 9	 1	 y	 1	 0	 552.15	 0.66	 0.77	 2.106781e+01	 
MRI_faces_121	 1	 1	 02	 2	 7	 3.402114e+01	 2181.jpg	 1145.jpg	 8	 10	 0	 y	 1	 1	 758.64	 0.77	 0.72	 3.527001e+01	 
MRI_faces_121	 1	 1	 02	 2	 8	 3.802102e+01	 2058.jpg	 2194.jpg	 52	 49	 1	 y	 2	 0	 867.76	 0.30	 0.32	 3.938724e+01	 
MRI_faces_121	 1	 1	 02	 2	 9	 4.202086e+01	 1031.jpg	 2181.jpg	 7	 8	 1	 b	 1	 1	 670.93	 0.78	 0.77	 4.318794e+01	 
MRI_faces_121	 1	 1	 02	 2	 10	 4.502145e+01	 2045.jpg	 2112.jpg	 46	 50	 0	 y	 2	 1	 529.34	 0.34	 0.30	 4.605148e+01	 
MRI_faces_121	 1	 1	 02	 2	 11	 4.802198e+01	 2041.jpg	 1183.jpg	 51	 45	 0	 y	 2	 1	 526.80	 0.30	 0.35	 4.903893e+01	 
MRI_faces_121	 1	 1	 02	 2	 12	 5.302298e+01	 2110.jpg	 1031.jpg	 11	 7	 0	 y	 1	 1	 554.82	 0.71	 0.78	 5.407320e+01	 
MRI_faces_121	 1	 1	 02	 2	 13	 5.602341e+01	 1052.jpg	 1145.jpg	 16	 10	 0	 y	 1	 1	 563.39	 0.63	 0.72	 5.708503e+01	 
MRI_faces_121	 1	 1	 02	 2	 14	 6.601830e+01	 1150.jpg	 2153.jpg	 55	 6	 0	 b	 4	 0	 1035.50	 0.29	 0.82	 6.755881e+01	 
MRI_faces_121	 1	 1	 02	 2	 15	 7.201849e+01	 1031.jpg	 1146.jpg	 7	 14	 1	 b	 1	 1	 651.31	 0.78	 0.68	 7.316847e+01	 
MRI_faces_121	 1	 1	 02	 2	 16	 7.501838e+01	 2043.jpg	 1052.jpg	 15	 16	 1	 y	 1	 0	 831.42	 0.66	 0.63	 7.635188e+01	 
MRI_faces_121	 1	 1	 02	 2	 17	 7.901838e+01	 2089.jpg	 2194.jpg	 53	 49	 1	 b	 2	 1	 881.55	 0.30	 0.32	 8.040190e+01	 
MRI_faces_121	 1	 1	 02	 2	 18	 8.401849e+01	 1255.jpg	 2181.jpg	 13	 8	 1	 b	 1	 1	 700.29	 0.69	 0.77	 8.521862e+01	 
MRI_faces_121	 1	 1	 02	 2	 19	 9.101860e+01	 2043.jpg	 2110.jpg	 15	 11	 1	 y	 1	 0	 646.19	 0.66	 0.71	 9.216874e+01	 
MRI_faces_121	 1	 1	 02	 2	 20	 9.601862e+01	 2015.jpg	 2089.jpg	 48	 53	 0	 y	 2	 1	 1004.14	 0.33	 0.30	 9.751888e+01	 
MRI_faces_121	 1	 1	 02	 2	 21	 9.901867e+01	 1073.jpg	 1145.jpg	 17	 10	 0	 b	 1	 0	 809.11	 0.61	 0.72	 1.003312e+02	 
MRI_faces_121	 1	 1	 02	 2	 22	 1.050188e+02	 2089.jpg	 1246.jpg	 53	 43	 1	 y	 2	 0	 678.98	 0.30	 0.38	 1.062023e+02	 
MRI_faces_121	 1	 1	 02	 2	 23	 1.090189e+02	 2155.jpg	 2045.jpg	 47	 46	 1	 y	 2	 0	 736.93	 0.34	 0.34	 1.102523e+02	 
MRI_faces_121	 1	 1	 02	 2	 24	 1.210188e+02	 2015.jpg	 1226.jpg	 48	 44	 0	 y	 2	 1	 774.03	 0.33	 0.35	 1.222858e+02	 
MRI_faces_121	 1	 1	 02	 2	 25	 1.240189e+02	 1052.jpg	 1255.jpg	 16	 13	 0	 y	 1	 1	 781.95	 0.63	 0.69	 1.253025e+02	 
MRI_faces_121	 1	 1	 02	 2	 26	 1.270189e+02	 2155.jpg	 1246.jpg	 47	 43	 1	 y	 2	 0	 644.92	 0.34	 0.38	 1.281693e+02	 
MRI_faces_121	 1	 1	 02	 2	 27	 1.310196e+02	 2110.jpg	 2229.jpg	 11	 12	 0	 y	 1	 1	 660.16	 0.71	 0.69	 1.321701e+02	 
MRI_faces_121	 1	 1	 02	 2	 28	 1.370206e+02	 1183.jpg	 2045.jpg	 45	 46	 1	 y	 2	 0	 781.21	 0.35	 0.34	 1.383044e+02	 
MRI_faces_121	 1	 1	 02	 2	 29	 1.400215e+02	 1262.jpg	 2181.jpg	 18	 8	 1	 b	 1	 1	 702.31	 0.60	 0.77	 1.412216e+02	 
MRI_faces_121	 1	 1	 02	 2	 30	 1.490229e+02	 2110.jpg	 1262.jpg	 11	 18	 0	 y	 1	 1	 561.89	 0.71	 0.60	 1.500732e+02	 
MRI_faces_121	 1	 1	 02	 2	 31	 1.530235e+02	 2164.jpg	 1226.jpg	 54	 44	 0	 y	 2	 1	 528.24	 0.29	 0.35	 1.540528e+02	 
MRI_faces_121	 1	 1	 02	 2	 32	 1.570242e+02	 1204.jpg	 2153.jpg	 56	 6	 0	 y	 4	 1	 816.54	 0.25	 0.82	 1.583412e+02	 
MRI_faces_121	 1	 1	 02	 2	 33	 1.600247e+02	 1262.jpg	 1052.jpg	 18	 16	 1	 b	 1	 1	 1016.05	 0.60	 0.63	 1.615363e+02	 
MRI_faces_121	 1	 1	 02	 2	 34	 1.630253e+02	 1191.jpg	 1262.jpg	 9	 18	 0	 b	 1	 0	 750.55	 0.77	 0.60	 1.642696e+02	 
MRI_faces_121	 1	 1	 02	 2	 35	 1.730197e+02	 2058.jpg	 2015.jpg	 52	 48	 1	 y	 2	 0	 938.08	 0.30	 0.33	 1.744607e+02	 
MRI_faces_121	 1	 1	 02	 2	 36	 1.770197e+02	 2155.jpg	 2015.jpg	 47	 48	 1	 y	 2	 0	 823.08	 0.34	 0.33	 1.783447e+02	 
MRI_faces_121	 1	 1	 02	 2	 37	 1.850198e+02	 1073.jpg	 1262.jpg	 17	 18	 0	 b	 1	 0	 1028.98	 0.61	 0.60	 1.865533e+02	 
MRI_faces_121	 1	 1	 02	 2	 38	 1.880198e+02	 2041.jpg	 2058.jpg	 51	 52	 0	 y	 2	 1	 704.95	 0.30	 0.30	 1.892301e+02	 
