subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_105	 1	 3	 2153.jpg	 2.378928e+00	 24	 999000	 240	 999000	 999	 3.396150e+00	 750.00	 750.00	 46.00	 50	 0.30	 
MRI_faces_105	 1	 3	 1013.jpg	 7.378810e+00	 12	 999000	 120	 999000	 999	 8.395465e+00	 750.00	 750.00	 14.00	 2	 0.70	 
MRI_faces_105	 1	 3	 1017.jpg	 9.378890e+00	 22	 1.022143e+03	 2200	 7.518136e+02	 98	 1.039646e+01	 750.00	 700.00	 45.00	 3	 0.36	 
MRI_faces_105	 1	 3	 1035.jpg	 1.237928e+01	 12	 999000	 120	 999000	 999	 1.339611e+01	 750.00	 700.00	 3.00	 7	 0.85	 
MRI_faces_105	 1	 3	 1204.jpg	 1.537985e+01	 24	 999000	 240	 999000	 999	 1.639653e+01	 750.00	 700.00	 54.00	 24	 0.20	 
MRI_faces_105	 1	 3	 1262.jpg	 2.238103e+01	 12	 999000	 120	 999000	 999	 2.339787e+01	 750.00	 700.00	 9.00	 30	 0.75	 
MRI_faces_105	 1	 3	 2058.jpg	 2.438137e+01	 24	 999000	 240	 999000	 999	 2.539819e+01	 750.00	 700.00	 55.00	 40	 0.19	 
MRI_faces_105	 1	 3	 1255.jpg	 2.838203e+01	 12	 999000	 120	 999000	 999	 2.939886e+01	 750.00	 700.00	 20.00	 29	 0.65	 
MRI_faces_105	 1	 3	 2164.jpg	 3.038242e+01	 12	 999000	 120	 999000	 999	 3.139919e+01	 750.00	 700.00	 19.00	 52	 0.66	 
MRI_faces_105	 1	 3	 2045.jpg	 3.537918e+01	 24	 999000	 240	 999000	 999	 3.639586e+01	 750.00	 700.00	 56.00	 38	 0.18	 
MRI_faces_105	 1	 3	 1192.jpg	 3.937925e+01	 12	 999000	 120	 999000	 999	 4.039594e+01	 750.00	 700.00	 5.00	 22	 0.82	 
MRI_faces_105	 1	 3	 1202.jpg	 4.137926e+01	 24	 999000	 240	 999000	 999	 4.239595e+01	 750.00	 700.00	 39.00	 23	 0.41	 
MRI_faces_105	 1	 3	 2053.jpg	 4.437939e+01	 11	 9.556424e+02	 110	 7.517842e+02	 98	 4.539601e+01	 766.67	 700.00	 7.00	 39	 0.78	 
MRI_faces_105	 1	 3	 2128.jpg	 4.737939e+01	 24	 999000	 240	 999000	 999	 4.839605e+01	 766.67	 700.00	 48.00	 48	 0.28	 
MRI_faces_105	 1	 3	 2089.jpg	 5.137946e+01	 22	 9.245676e+02	 220	 7.003110e+02	 98	 5.239608e+01	 766.67	 716.67	 50.00	 42	 0.27	 
MRI_faces_105	 1	 3	 2229.jpg	 5.537950e+01	 24	 999000	 240	 999000	 999	 5.639616e+01	 766.67	 716.67	 51.00	 58	 0.23	 
MRI_faces_105	 1	 3	 2039.jpg	 5.937959e+01	 22	 9.534417e+02	 220	 7.169489e+02	 98	 6.039630e+01	 766.67	 733.33	 52.00	 35	 0.23	 
MRI_faces_105	 1	 3	 1146.jpg	 6.237961e+01	 24	 999000	 240	 999000	 999	 6.339624e+01	 766.67	 733.33	 43.00	 17	 0.39	 
MRI_faces_105	 1	 3	 2240.jpg	 6.537967e+01	 11	 9.713738e+02	 110	 7.669724e+02	 98	 6.639633e+01	 783.33	 733.33	 18.00	 59	 0.67	 
MRI_faces_105	 1	 3	 2094.jpg	 6.837969e+01	 11	 9.843465e+02	 110	 7.836521e+02	 98	 6.939644e+01	 800.00	 733.33	 13.00	 43	 0.71	 
MRI_faces_105	 1	 3	 1210.jpg	 7.037971e+01	 12	 999000	 120	 999000	 999	 7.139638e+01	 800.00	 733.33	 21.00	 25	 0.63	 
MRI_faces_105	 1	 3	 2194.jpg	 7.337975e+01	 24	 999000	 240	 999000	 999	 7.439644e+01	 800.00	 733.33	 40.00	 54	 0.41	 
MRI_faces_105	 1	 3	 1145.jpg	 7.537979e+01	 24	 999000	 240	 999000	 999	 7.639649e+01	 800.00	 733.33	 42.00	 16	 0.40	 
MRI_faces_105	 1	 3	 1183.jpg	 7.737987e+01	 24	 999000	 240	 999000	 999	 7.839658e+01	 800.00	 733.33	 57.00	 20	 0.17	 
MRI_faces_105	 1	 3	 2112.jpg	 7.937985e+01	 22	 9.262088e+02	 220	 7.336366e+02	 98	 8.039650e+01	 800.00	 750.00	 53.00	 45	 0.23	 
MRI_faces_105	 1	 3	 2063.jpg	 8.237994e+01	 12	 999000	 120	 999000	 999	 8.339662e+01	 800.00	 750.00	 16.00	 41	 0.69	 
MRI_faces_105	 1	 3	 2024.jpg	 8.637995e+01	 22	 4.790869e+02	 22	 7.502773e+02	 98	 8.739667e+01	 800.00	 766.67	 44.00	 34	 0.38	 
MRI_faces_105	 1	 3	 1073.jpg	 8.838019e+01	 12	 999000	 120	 999000	 999	 8.939668e+01	 800.00	 766.67	 4.00	 11	 0.83	 
MRI_faces_105	 1	 3	 2218.jpg	 9.038007e+01	 11	 1.100958e+03	 1100	 8.002731e+02	 98	 9.139672e+01	 750.00	 766.67	 15.00	 57	 0.70	 
MRI_faces_105	 1	 3	 1031.jpg	 9.438015e+01	 12	 999000	 120	 999000	 999	 9.539683e+01	 750.00	 766.67	 22.00	 6	 0.61	 
MRI_faces_105	 1	 3	 2010.jpg	 9.638019e+01	 24	 999000	 240	 999000	 999	 9.739681e+01	 750.00	 766.67	 41.00	 32	 0.40	 
MRI_faces_105	 1	 3	 2181.jpg	 9.838021e+01	 12	 999000	 120	 999000	 999	 9.939688e+01	 750.00	 766.67	 6.00	 53	 0.82	 
MRI_faces_105	 1	 3	 1127.jpg	 1.023802e+02	 11	 1.032849e+03	 1100	 7.502708e+02	 98	 1.033971e+02	 700.00	 766.67	 10.00	 14	 0.75	 
MRI_faces_105	 1	 3	 1019.jpg	 1.063804e+02	 22	 9.787331e+02	 220	 7.670235e+02	 98	 1.073969e+02	 700.00	 783.33	 47.00	 4	 0.28	 
MRI_faces_105	 1	 3	 1060.jpg	 1.083803e+02	 24	 999000	 240	 999000	 999	 1.093970e+02	 700.00	 783.33	 49.00	 10	 0.28	 
MRI_faces_105	 1	 3	 2110.jpg	 1.103804e+02	 24	 999000	 240	 999000	 999	 1.113972e+02	 700.00	 783.33	 58.00	 44	 0.13	 
MRI_faces_105	 1	 3	 1216.jpg	 1.123804e+02	 11	 9.536260e+02	 110	 7.002781e+02	 98	 1.133971e+02	 716.67	 783.33	 12.00	 26	 0.71	 
MRI_faces_105	 1	 3	 1226.jpg	 1.143806e+02	 12	 999000	 120	 999000	 999	 1.153974e+02	 716.67	 783.33	 17.00	 27	 0.68	 
MRI_faces_105	 1	 3	 2118.jpg	 1.203816e+02	 12	 999000	 120	 999000	 999	 1.213984e+02	 716.67	 783.33	 8.00	 46	 0.76	 
MRI_faces_105	 1	 3	 1114.jpg	 1.223819e+02	 12	 999000	 120	 999000	 999	 1.233987e+02	 716.67	 783.33	 11.00	 13	 0.73	 
