subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_104	 2	 16	 1050.jpg	 1.241683e+02	 12	 999000	 120	 999000	 999	 1.251852e+02	 716.68	 716.66	 21.00	 8	 0.62	 
MRI_faces_104	 2	 16	 2128.jpg	 1.261584e+02	 24	 999000	 240	 999000	 999	 1.271750e+02	 716.68	 716.66	 40.00	 48	 0.40	 
MRI_faces_104	 2	 16	 1216.jpg	 1.291584e+02	 12	 999000	 120	 999000	 999	 1.301750e+02	 716.68	 716.66	 6.00	 26	 0.81	 
MRI_faces_104	 2	 16	 2229.jpg	 1.321584e+02	 12	 999000	 120	 999000	 999	 1.331752e+02	 716.68	 716.66	 20.00	 58	 0.63	 
MRI_faces_104	 2	 16	 1130.jpg	 1.341585e+02	 12	 999000	 120	 999000	 999	 1.351753e+02	 716.68	 716.66	 13.00	 15	 0.74	 
MRI_faces_104	 2	 16	 2063.jpg	 1.381585e+02	 11	 9.931960e+02	 110	 7.169868e+02	 98	 1.391752e+02	 733.35	 716.66	 8.00	 41	 0.80	 
MRI_faces_104	 2	 16	 1192.jpg	 1.431586e+02	 24	 999000	 240	 999000	 999	 1.441752e+02	 733.35	 716.66	 58.00	 22	 0.08	 
MRI_faces_104	 2	 16	 1027.jpg	 1.451587e+02	 22	 1.022012e+03	 2200	 7.169719e+02	 98	 1.461753e+02	 733.35	 666.66	 48.00	 5	 0.28	 
MRI_faces_104	 2	 16	 1202.jpg	 1.481587e+02	 12	 999000	 120	 999000	 999	 1.491755e+02	 733.35	 666.66	 15.00	 23	 0.69	 
MRI_faces_104	 2	 16	 2149.jpg	 1.501587e+02	 24	 999000	 240	 999000	 999	 1.511755e+02	 733.35	 666.66	 55.00	 49	 0.18	 
MRI_faces_104	 2	 16	 1035.jpg	 1.561588e+02	 12	 999000	 120	 999000	 999	 1.571755e+02	 733.35	 666.66	 3.00	 7	 0.86	 
MRI_faces_104	 2	 16	 1073.jpg	 1.591588e+02	 24	 999000	 240	 999000	 999	 1.601755e+02	 733.35	 666.66	 42.00	 11	 0.38	 
MRI_faces_104	 2	 16	 1246.jpg	 1.641590e+02	 11	 9.827093e+02	 110	 7.336263e+02	 98	 1.651756e+02	 750.01	 666.66	 9.00	 28	 0.80	 
MRI_faces_104	 2	 16	 1226.jpg	 1.661590e+02	 22	 8.976982e+02	 220	 6.669320e+02	 98	 1.671759e+02	 750.01	 683.33	 49.00	 27	 0.24	 
MRI_faces_104	 2	 16	 2248.jpg	 1.681595e+02	 12	 999000	 120	 999000	 999	 1.691763e+02	 750.01	 683.33	 7.00	 60	 0.80	 
MRI_faces_104	 2	 16	 1255.jpg	 1.721601e+02	 12	 999000	 120	 999000	 999	 1.731770e+02	 750.01	 683.33	 5.00	 29	 0.82	 
MRI_faces_104	 2	 16	 2125.jpg	 1.741604e+02	 22	 9.152632e+02	 220	 6.836311e+02	 98	 1.751772e+02	 750.01	 699.99	 51.00	 47	 0.22	 
MRI_faces_104	 2	 16	 2194.jpg	 1.771609e+02	 24	 999000	 240	 999000	 999	 1.781778e+02	 750.01	 699.99	 56.00	 54	 0.16	 
MRI_faces_104	 2	 16	 1019.jpg	 1.801615e+02	 12	 999000	 120	 999000	 999	 1.811783e+02	 750.01	 699.99	 12.00	 4	 0.75	 
MRI_faces_104	 2	 16	 2181.jpg	 1.831621e+02	 22	 9.786008e+02	 220	 7.002558e+02	 98	 1.841788e+02	 750.01	 716.66	 46.00	 53	 0.30	 
MRI_faces_104	 2	 16	 1210.jpg	 1.851624e+02	 24	 999000	 240	 999000	 999	 1.861792e+02	 750.01	 716.66	 47.00	 25	 0.28	 
MRI_faces_104	 2	 16	 2155.jpg	 1.891630e+02	 24	 999000	 240	 999000	 999	 1.901801e+02	 750.01	 716.66	 52.00	 51	 0.21	 
MRI_faces_104	 2	 16	 2112.jpg	 1.911636e+02	 12	 999000	 120	 999000	 999	 1.921803e+02	 750.01	 716.66	 19.00	 45	 0.63	 
MRI_faces_104	 2	 16	 2209.jpg	 1.931638e+02	 24	 999000	 240	 999000	 999	 1.941806e+02	 750.01	 716.66	 50.00	 55	 0.22	 
MRI_faces_104	 2	 16	 2015.jpg	 1.951642e+02	 11	 1.004515e+03	 1100	 7.503429e+02	 98	 1.961807e+02	 700.01	 716.66	 16.00	 33	 0.67	 
MRI_faces_104	 2	 16	 2110.jpg	 1.971645e+02	 11	 8.931939e+02	 110	 7.003047e+02	 98	 1.981814e+02	 716.68	 716.66	 14.00	 44	 0.69	 
MRI_faces_104	 2	 16	 1150.jpg	 2.011595e+02	 24	 999000	 240	 999000	 999	 2.021761e+02	 716.68	 716.66	 57.00	 18	 0.09	 
MRI_faces_104	 2	 16	 1262.jpg	 2.051595e+02	 22	 9.072132e+02	 220	 7.169307e+02	 98	 2.061763e+02	 716.68	 733.33	 43.00	 30	 0.37	 
MRI_faces_104	 2	 16	 1017.jpg	 2.091595e+02	 24	 999000	 240	 999000	 999	 2.101762e+02	 716.68	 733.33	 44.00	 3	 0.37	 
MRI_faces_104	 2	 16	 1145.jpg	 2.121597e+02	 11	 9.440135e+02	 110	 7.169376e+02	 98	 2.131763e+02	 733.35	 733.33	 11.00	 16	 0.75	 
MRI_faces_104	 2	 16	 2053.jpg	 2.141596e+02	 22	 9.980790e+02	 220	 7.336073e+02	 98	 2.151765e+02	 733.35	 749.99	 54.00	 39	 0.19	 
MRI_faces_104	 2	 16	 2240.jpg	 2.161597e+02	 12	 999000	 120	 999000	 999	 2.171763e+02	 733.35	 749.99	 4.00	 59	 0.83	 
MRI_faces_104	 2	 16	 2218.jpg	 2.181599e+02	 12	 999000	 120	 999000	 999	 2.191764e+02	 733.35	 749.99	 22.00	 57	 0.62	 
MRI_faces_104	 2	 16	 1031.jpg	 2.201598e+02	 12	 999000	 120	 999000	 999	 2.211764e+02	 733.35	 749.99	 10.00	 6	 0.76	 
MRI_faces_104	 2	 16	 2045.jpg	 2.241598e+02	 24	 999000	 240	 999000	 999	 2.251765e+02	 733.35	 749.99	 41.00	 38	 0.40	 
MRI_faces_104	 2	 16	 2153.jpg	 2.261599e+02	 11	 1.014768e+03	 1100	 7.336081e+02	 98	 2.271764e+02	 683.35	 749.99	 17.00	 50	 0.67	 
MRI_faces_104	 2	 16	 1127.jpg	 2.331600e+02	 24	 999000	 240	 999000	 999	 2.341767e+02	 683.35	 749.99	 39.00	 14	 0.41	 
MRI_faces_104	 2	 16	 2058.jpg	 2.371602e+02	 12	 999000	 120	 999000	 999	 2.381767e+02	 683.35	 749.99	 18.00	 40	 0.66	 
MRI_faces_104	 2	 16	 2041.jpg	 2.401601e+02	 24	 999000	 240	 999000	 999	 2.411767e+02	 683.35	 749.99	 53.00	 36	 0.20	 
MRI_faces_104	 2	 16	 2164.jpg	 2.441601e+02	 24	 999000	 240	 999000	 999	 2.451768e+02	 683.35	 749.99	 45.00	 52	 0.33	 
