subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_102	 2	 1	 1080.jpg	 2.363576e+00	 12	 999000	 120	 999000	 999	 3.401251e+00	 750.00	 750.00	 3.00	 12	 0.88	 
MRI_faces_102	 2	 1	 2149.jpg	 5.359943e+00	 22	 1.152576e+03	 2200	 7.555713e+02	 98	 6.398346e+00	 750.00	 700.00	 46.00	 49	 0.29	 
MRI_faces_102	 2	 1	 1191.jpg	 9.360256e+00	 12	 999000	 120	 999000	 999	 1.038095e+01	 750.00	 700.00	 18.00	 21	 0.66	 
MRI_faces_102	 2	 1	 2194.jpg	 1.235998e+01	 24	 999000	 240	 999000	 999	 1.338145e+01	 750.00	 700.00	 42.00	 54	 0.37	 
MRI_faces_102	 2	 1	 1013.jpg	 1.636012e+01	 24	 999000	 240	 999000	 999	 1.737661e+01	 750.00	 700.00	 45.00	 2	 0.29	 
MRI_faces_102	 2	 1	 2209.jpg	 1.936010e+01	 12	 999000	 120	 999000	 999	 2.037782e+01	 750.00	 700.00	 20.00	 55	 0.62	 
MRI_faces_102	 2	 1	 1216.jpg	 2.136013e+01	 11	 1.043386e+03	 1100	 7.549473e+02	 98	 2.240069e+01	 700.00	 700.00	 16.00	 26	 0.68	 
MRI_faces_102	 2	 1	 1127.jpg	 2.436017e+01	 22	 1.036320e+03	 2200	 7.003521e+02	 98	 2.540329e+01	 700.00	 650.00	 51.00	 14	 0.24	 
MRI_faces_102	 2	 1	 2181.jpg	 2.736049e+01	 11	 9.540304e+02	 110	 7.003269e+02	 98	 2.840232e+01	 716.67	 650.00	 9.00	 53	 0.76	 
MRI_faces_102	 2	 1	 1204.jpg	 3.236035e+01	 24	 999000	 240	 999000	 999	 3.337967e+01	 716.67	 650.00	 57.00	 24	 0.13	 
MRI_faces_102	 2	 1	 2110.jpg	 3.436059e+01	 24	 999000	 240	 999000	 999	 3.537995e+01	 716.67	 650.00	 56.00	 44	 0.16	 
MRI_faces_102	 2	 1	 1035.jpg	 3.636039e+01	 12	 999000	 120	 999000	 999	 3.737732e+01	 716.67	 650.00	 7.00	 7	 0.79	 
MRI_faces_102	 2	 1	 1027.jpg	 4.036045e+01	 22	 9.220645e+02	 220	 6.503340e+02	 98	 4.141044e+01	 716.67	 666.67	 48.00	 5	 0.28	 
MRI_faces_102	 2	 1	 1173.jpg	 4.736049e+01	 22	 8.990365e+02	 220	 6.669512e+02	 98	 4.840491e+01	 716.67	 683.33	 54.00	 19	 0.21	 
MRI_faces_102	 2	 1	 1262.jpg	 4.936059e+01	 11	 9.479330e+02	 110	 7.170482e+02	 98	 5.040556e+01	 733.33	 683.33	 11.00	 30	 0.73	 
MRI_faces_102	 2	 1	 1050.jpg	 5.136062e+01	 24	 999000	 240	 999000	 999	 5.237753e+01	 733.33	 683.33	 41.00	 8	 0.39	 
MRI_faces_102	 2	 1	 2045.jpg	 5.336044e+01	 24	 999000	 240	 999000	 999	 5.437780e+01	 733.33	 683.33	 50.00	 38	 0.24	 
MRI_faces_102	 2	 1	 1052.jpg	 5.536039e+01	 22	 9.061160e+02	 220	 6.836470e+02	 98	 5.640572e+01	 733.33	 700.00	 49.00	 9	 0.28	 
MRI_faces_102	 2	 1	 2128.jpg	 5.736050e+01	 24	 999000	 240	 999000	 999	 5.837750e+01	 733.33	 700.00	 40.00	 48	 0.40	 
MRI_faces_102	 2	 1	 2212.jpg	 6.036063e+01	 12	 999000	 120	 999000	 999	 6.138059e+01	 733.33	 700.00	 10.00	 56	 0.75	 
MRI_faces_102	 2	 1	 1130.jpg	 6.236072e+01	 24	 999000	 240	 999000	 999	 6.337776e+01	 733.33	 700.00	 44.00	 15	 0.35	 
MRI_faces_102	 2	 1	 1202.jpg	 6.436078e+01	 12	 999000	 120	 999000	 999	 6.537803e+01	 733.33	 700.00	 22.00	 23	 0.60	 
MRI_faces_102	 2	 1	 2089.jpg	 6.836089e+01	 12	 999000	 120	 999000	 999	 6.937876e+01	 733.33	 700.00	 15.00	 42	 0.68	 
MRI_faces_102	 2	 1	 1226.jpg	 7.236067e+01	 24	 999000	 240	 999000	 999	 7.337840e+01	 733.33	 700.00	 58.00	 27	 0.12	 
MRI_faces_102	 2	 1	 1192.jpg	 7.836077e+01	 24	 999000	 240	 999000	 999	 7.937782e+01	 733.33	 700.00	 47.00	 22	 0.29	 
MRI_faces_102	 2	 1	 2112.jpg	 8.036108e+01	 12	 999000	 120	 999000	 999	 8.137835e+01	 733.33	 700.00	 19.00	 45	 0.65	 
MRI_faces_102	 2	 1	 2010.jpg	 8.236112e+01	 11	 9.403867e+02	 110	 7.336806e+02	 98	 8.339625e+01	 750.00	 700.00	 8.00	 32	 0.77	 
MRI_faces_102	 2	 1	 2125.jpg	 8.436105e+01	 12	 999000	 120	 999000	 999	 8.538085e+01	 750.00	 700.00	 4.00	 47	 0.88	 
MRI_faces_102	 2	 1	 1031.jpg	 8.836111e+01	 11	 9.953998e+02	 110	 7.503253e+02	 98	 8.939744e+01	 766.67	 700.00	 17.00	 6	 0.67	 
MRI_faces_102	 2	 1	 1019.jpg	 9.036172e+01	 22	 9.398157e+02	 220	 7.003532e+02	 98	 9.139644e+01	 766.67	 716.67	 43.00	 4	 0.35	 
MRI_faces_102	 2	 1	 2248.jpg	 9.236206e+01	 12	 999000	 120	 999000	 999	 9.338223e+01	 766.67	 716.67	 13.00	 60	 0.72	 
MRI_faces_102	 2	 1	 2043.jpg	 9.436243e+01	 24	 999000	 240	 999000	 999	 9.538264e+01	 766.67	 716.67	 39.00	 37	 0.41	 
MRI_faces_102	 2	 1	 2118.jpg	 9.836116e+01	 12	 999000	 120	 999000	 999	 9.938188e+01	 766.67	 716.67	 5.00	 46	 0.85	 
MRI_faces_102	 2	 1	 1150.jpg	 1.023612e+02	 24	 999000	 240	 999000	 999	 1.033809e+02	 766.67	 716.67	 53.00	 18	 0.22	 
MRI_faces_102	 2	 1	 1246.jpg	 1.053614e+02	 24	 999000	 240	 999000	 999	 1.063827e+02	 766.67	 716.67	 55.00	 28	 0.21	 
MRI_faces_102	 2	 1	 2063.jpg	 1.103615e+02	 12	 999000	 120	 999000	 999	 1.113827e+02	 766.67	 716.67	 21.00	 41	 0.61	 
MRI_faces_102	 2	 1	 1114.jpg	 1.123612e+02	 12	 999000	 120	 999000	 999	 1.133850e+02	 766.67	 716.67	 6.00	 13	 0.82	 
MRI_faces_102	 2	 1	 1060.jpg	 1.153616e+02	 24	 999000	 240	 999000	 999	 1.163863e+02	 766.67	 716.67	 52.00	 10	 0.24	 
MRI_faces_102	 2	 1	 2015.jpg	 1.193617e+02	 11	 9.608678e+02	 110	 7.669767e+02	 98	 1.204028e+02	 783.33	 716.67	 14.00	 33	 0.70	 
MRI_faces_102	 2	 1	 2153.jpg	 1.223617e+02	 12	 999000	 120	 999000	 999	 1.233812e+02	 783.33	 716.67	 12.00	 50	 0.72	 
