subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_126	 2	 3	 2058.jpg	 2.429553e+00	 24	 999000	 240	 999000	 999	 3.446836e+00	 816.66	 816.66	 53.00	 40	 0.19	 
MRI_faces_126	 2	 3	 2015.jpg	 5.422521e+00	 12	 999000	 120	 999000	 999	 6.439268e+00	 816.66	 816.66	 22.00	 33	 0.57	 
MRI_faces_126	 2	 3	 2112.jpg	 9.422586e+00	 11	 9.846773e+02	 110	 8.184408e+02	 98	 1.044025e+01	 833.33	 816.66	 8.00	 45	 0.74	 
MRI_faces_126	 2	 3	 1204.jpg	 1.242274e+01	 22	 9.985701e+02	 220	 8.183374e+02	 98	 1.344191e+01	 833.33	 833.33	 49.00	 24	 0.25	 
MRI_faces_126	 2	 3	 1216.jpg	 1.642269e+01	 12	 999000	 120	 999000	 999	 1.743936e+01	 833.33	 833.33	 13.00	 26	 0.70	 
MRI_faces_126	 2	 3	 1073.jpg	 1.942286e+01	 12	 999000	 120	 999000	 999	 2.043946e+01	 833.33	 833.33	 15.00	 11	 0.67	 
MRI_faces_126	 2	 3	 1080.jpg	 2.142282e+01	 24	 999000	 240	 999000	 999	 2.243944e+01	 833.33	 833.33	 58.00	 12	 0.16	 
MRI_faces_126	 2	 3	 2218.jpg	 2.442284e+01	 24	 999000	 240	 999000	 999	 2.543956e+01	 833.33	 833.33	 40.00	 57	 0.43	 
MRI_faces_126	 2	 3	 1226.jpg	 2.742295e+01	 24	 999000	 240	 999000	 999	 2.843956e+01	 833.33	 833.33	 56.00	 27	 0.16	 
MRI_faces_126	 2	 3	 1173.jpg	 3.242299e+01	 22	 9.993085e+02	 220	 8.336658e+02	 98	 3.345137e+01	 833.33	 849.99	 43.00	 19	 0.42	 
MRI_faces_126	 2	 3	 2089.jpg	 3.442302e+01	 12	 999000	 120	 999000	 999	 3.543967e+01	 833.33	 849.99	 21.00	 42	 0.57	 
MRI_faces_126	 2	 3	 1035.jpg	 3.642307e+01	 11	 1.002334e+03	 1100	 8.336188e+02	 98	 3.745643e+01	 783.33	 849.99	 9.00	 7	 0.72	 
MRI_faces_126	 2	 3	 2094.jpg	 4.042308e+01	 12	 999000	 120	 999000	 999	 4.144003e+01	 783.33	 849.99	 12.00	 43	 0.71	 
MRI_faces_126	 2	 3	 1210.jpg	 4.742325e+01	 11	 9.500319e+02	 110	 7.836016e+02	 98	 4.843987e+01	 799.99	 849.99	 17.00	 25	 0.65	 
MRI_faces_126	 2	 3	 1183.jpg	 4.942328e+01	 22	 1.028072e+03	 2200	 8.502635e+02	 98	 5.047324e+01	 799.99	 799.99	 48.00	 20	 0.36	 
MRI_faces_126	 2	 3	 2039.jpg	 5.142325e+01	 22	 9.490209e+02	 220	 8.002807e+02	 98	 5.243990e+01	 799.99	 816.66	 46.00	 35	 0.40	 
MRI_faces_126	 2	 3	 2164.jpg	 5.342328e+01	 24	 999000	 240	 999000	 999	 5.443998e+01	 799.99	 816.66	 45.00	 52	 0.41	 
MRI_faces_126	 2	 3	 2110.jpg	 5.542338e+01	 22	 9.989014e+02	 220	 8.169827e+02	 98	 5.644000e+01	 799.99	 833.33	 54.00	 44	 0.18	 
MRI_faces_126	 2	 3	 2153.jpg	 5.742344e+01	 12	 999000	 120	 999000	 999	 5.844012e+01	 799.99	 833.33	 7.00	 50	 0.81	 
MRI_faces_126	 2	 3	 1013.jpg	 6.042346e+01	 24	 999000	 240	 999000	 999	 6.144007e+01	 799.99	 833.33	 42.00	 2	 0.42	 
MRI_faces_126	 2	 3	 2063.jpg	 6.242346e+01	 12	 999000	 120	 999000	 999	 6.344011e+01	 799.99	 833.33	 5.00	 41	 0.81	 
MRI_faces_126	 2	 3	 2045.jpg	 6.442366e+01	 24	 999000	 240	 999000	 999	 6.544026e+01	 799.99	 833.33	 57.00	 38	 0.16	 
MRI_faces_126	 2	 3	 1191.jpg	 6.842414e+01	 24	 999000	 240	 999000	 999	 6.944103e+01	 799.99	 833.33	 50.00	 21	 0.25	 
MRI_faces_126	 2	 3	 1127.jpg	 7.242491e+01	 24	 999000	 240	 999000	 999	 7.344168e+01	 799.99	 833.33	 52.00	 14	 0.20	 
MRI_faces_126	 2	 3	 1031.jpg	 7.842587e+01	 11	 9.374112e+02	 110	 8.002731e+02	 98	 7.944279e+01	 816.66	 833.33	 14.00	 6	 0.70	 
MRI_faces_126	 2	 3	 1246.jpg	 8.042628e+01	 24	 999000	 240	 999000	 999	 8.144314e+01	 816.66	 833.33	 44.00	 28	 0.41	 
MRI_faces_126	 2	 3	 1255.jpg	 8.242662e+01	 24	 999000	 240	 999000	 999	 8.344339e+01	 816.66	 833.33	 47.00	 29	 0.39	 
MRI_faces_126	 2	 3	 2209.jpg	 8.442701e+01	 12	 999000	 120	 999000	 999	 8.544389e+01	 816.66	 833.33	 10.00	 55	 0.72	 
MRI_faces_126	 2	 3	 2125.jpg	 8.842390e+01	 12	 999000	 120	 999000	 999	 8.944058e+01	 816.66	 833.33	 6.00	 47	 0.81	 
MRI_faces_126	 2	 3	 1019.jpg	 9.042393e+01	 24	 999000	 240	 999000	 999	 9.144056e+01	 816.66	 833.33	 55.00	 4	 0.18	 
MRI_faces_126	 2	 3	 2248.jpg	 9.242419e+01	 12	 999000	 120	 999000	 999	 9.344061e+01	 816.66	 833.33	 19.00	 60	 0.58	 
MRI_faces_126	 2	 3	 1007.jpg	 9.442399e+01	 12	 999000	 120	 999000	 999	 9.544070e+01	 816.66	 833.33	 18.00	 1	 0.59	 
MRI_faces_126	 2	 3	 1052.jpg	 9.842397e+01	 24	 999000	 240	 999000	 999	 9.944063e+01	 816.66	 833.33	 41.00	 9	 0.43	 
MRI_faces_126	 2	 3	 1050.jpg	 1.024242e+02	 12	 999000	 120	 999000	 999	 1.034408e+02	 816.66	 833.33	 20.00	 8	 0.58	 
MRI_faces_126	 2	 3	 2229.jpg	 1.054241e+02	 12	 999000	 120	 999000	 999	 1.064408e+02	 816.66	 833.33	 4.00	 58	 0.83	 
MRI_faces_126	 2	 3	 2155.jpg	 1.104243e+02	 24	 999000	 240	 999000	 999	 1.114409e+02	 816.66	 833.33	 39.00	 51	 0.44	 
