subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_117	 1	 1	 02	 2	 1	 2.030158e+00	 1127.jpg	 1114.jpg	 17	 10	 0	 y	 1	 1	 669.75	 0.65	 0.74	 3.200390e+00	 
MRI_faces_117	 1	 1	 02	 2	 2	 6.030214e+00	 1035.jpg	 2024.jpg	 5	 56	 1	 b	 4	 1	 827.72	 0.80	 0.18	 7.350087e+00	 
MRI_faces_117	 1	 1	 02	 2	 3	 1.303032e+01	 1114.jpg	 2164.jpg	 10	 8	 1	 b	 1	 1	 713.63	 0.74	 0.77	 1.423461e+01	 
MRI_faces_117	 1	 1	 02	 2	 4	 1.603045e+01	 1246.jpg	 2094.jpg	 43	 52	 0	 b	 2	 0	 1129.47	 0.34	 0.21	 1.765198e+01	 
MRI_faces_117	 1	 1	 02	 2	 5	 2.103040e+01	 2149.jpg	 2043.jpg	 51	 50	 0	 y	 2	 1	 863.54	 0.22	 0.23	 2.238607e+01	 
MRI_faces_117	 1	 1	 02	 2	 6	 3.103054e+01	 1035.jpg	 2128.jpg	 5	 55	 1	 b	 4	 1	 1008.37	 0.80	 0.19	 3.253792e+01	 
MRI_faces_117	 1	 1	 02	 2	 7	 3.403063e+01	 1210.jpg	 2053.jpg	 11	 12	 0	 b	 1	 0	 1037.28	 0.72	 0.69	 3.556415e+01	 
MRI_faces_117	 1	 1	 02	 2	 8	 3.703075e+01	 2058.jpg	 2248.jpg	 54	 53	 0	 y	 2	 1	 956.15	 0.20	 0.20	 3.848090e+01	 
MRI_faces_117	 1	 1	 02	 2	 9	 4.603089e+01	 2043.jpg	 2058.jpg	 50	 54	 1	 b	 2	 1	 1150.01	 0.23	 0.20	 4.768095e+01	 
MRI_faces_117	 1	 1	 02	 2	 10	 4.903085e+01	 2248.jpg	 2063.jpg	 53	 46	 1	 y	 2	 0	 1213.06	 0.20	 0.31	 5.074102e+01	 
MRI_faces_117	 1	 1	 02	 2	 11	 5.903096e+01	 2248.jpg	 1246.jpg	 53	 43	 1	 b	 2	 1	 1404.96	 0.20	 0.34	 6.093117e+01	 
MRI_faces_117	 1	 1	 02	 2	 12	 6.403111e+01	 1052.jpg	 1262.jpg	 48	 44	 0	 y	 2	 1	 1080.83	 0.27	 0.32	 6.561028e+01	 
MRI_faces_117	 1	 1	 02	 2	 13	 6.902750e+01	 1019.jpg	 2041.jpg	 13	 9	 1	 y	 1	 0	 953.41	 0.68	 0.75	 7.048137e+01	 
MRI_faces_117	 1	 1	 02	 2	 14	 7.702882e+01	 1183.jpg	 1210.jpg	 15	 11	 1	 b	 1	 1	 1074.08	 0.67	 0.72	 7.859808e+01	 
MRI_faces_117	 1	 1	 02	 2	 15	 8.403015e+01	 1204.jpg	 2155.jpg	 45	 49	 1	 b	 2	 1	 900.76	 0.31	 0.25	 8.543042e+01	 
MRI_faces_117	 1	 1	 02	 2	 16	 8.803085e+01	 2155.jpg	 1262.jpg	 49	 44	 0	 y	 2	 1	 741.10	 0.25	 0.32	 8.926487e+01	 
MRI_faces_117	 1	 1	 02	 2	 17	 9.101449e+01	 2125.jpg	 2164.jpg	 18	 8	 1	 y	 1	 0	 1129.43	 0.64	 0.77	 9.264846e+01	 
MRI_faces_117	 1	 1	 02	 2	 18	 9.601741e+01	 2164.jpg	 1050.jpg	 8	 7	 0	 y	 1	 1	 795.50	 0.77	 0.79	 9.731589e+01	 
MRI_faces_117	 1	 1	 02	 2	 19	 9.901607e+01	 2112.jpg	 2155.jpg	 47	 49	 1	 b	 2	 1	 1096.85	 0.29	 0.25	 1.006164e+02	 
MRI_faces_117	 1	 1	 02	 2	 20	 1.070175e+02	 1262.jpg	 2058.jpg	 44	 54	 1	 b	 2	 1	 1014.38	 0.32	 0.20	 1.085347e+02	 
MRI_faces_117	 1	 1	 02	 2	 21	 1.130184e+02	 2041.jpg	 1183.jpg	 9	 15	 0	 y	 1	 1	 1160.48	 0.75	 0.67	 1.146856e+02	 
MRI_faces_117	 1	 1	 02	 2	 22	 1.180194e+02	 2112.jpg	 1052.jpg	 47	 48	 1	 y	 2	 0	 1127.50	 0.29	 0.27	 1.196531e+02	 
