subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_126	 2	 15	 1183.jpg	 2.411896e+00	 22	 9.959513e+02	 220	 8.690857e+02	 98	 3.479199e+00	 916.67	 883.33	 48.00	 20	 0.36	 
MRI_faces_126	 2	 15	 2045.jpg	 6.400105e+00	 24	 999000	 240	 999000	 999	 7.416833e+00	 916.67	 883.33	 57.00	 38	 0.16	 
MRI_faces_126	 2	 15	 2015.jpg	 8.400287e+00	 12	 999000	 120	 999000	 999	 9.417114e+00	 916.67	 883.33	 22.00	 33	 0.57	 
MRI_faces_126	 2	 15	 2153.jpg	 1.340123e+01	 12	 999000	 120	 999000	 999	 1.441808e+01	 916.67	 883.33	 7.00	 50	 0.81	 
MRI_faces_126	 2	 15	 2155.jpg	 1.540153e+01	 24	 999000	 240	 999000	 999	 1.641837e+01	 916.67	 883.33	 39.00	 51	 0.44	 
MRI_faces_126	 2	 15	 2164.jpg	 1.740197e+01	 24	 999000	 240	 999000	 999	 1.841871e+01	 916.67	 883.33	 45.00	 52	 0.41	 
MRI_faces_126	 2	 15	 1255.jpg	 2.140265e+01	 24	 999000	 240	 999000	 999	 2.241951e+01	 916.67	 883.33	 47.00	 29	 0.39	 
MRI_faces_126	 2	 15	 1204.jpg	 2.340299e+01	 22	 8.768531e+02	 22	 8.850104e+02	 98	 2.447864e+01	 916.67	 899.99	 49.00	 24	 0.25	 
MRI_faces_126	 2	 15	 1226.jpg	 2.540334e+01	 24	 999000	 240	 999000	 999	 2.642020e+01	 916.67	 899.99	 56.00	 27	 0.16	 
MRI_faces_126	 2	 15	 1246.jpg	 2.840389e+01	 24	 999000	 240	 999000	 999	 2.942074e+01	 916.67	 899.99	 44.00	 28	 0.41	 
MRI_faces_126	 2	 15	 1035.jpg	 3.040428e+01	 11	 8.755643e+02	 11	 9.189665e+02	 98	 3.152101e+01	 916.67	 899.99	 9.00	 7	 0.72	 
MRI_faces_126	 2	 15	 2089.jpg	 3.440497e+01	 12	 999000	 120	 999000	 999	 3.542176e+01	 916.67	 899.99	 21.00	 42	 0.57	 
MRI_faces_126	 2	 15	 1050.jpg	 4.039560e+01	 12	 999000	 120	 999000	 999	 4.141220e+01	 916.67	 899.99	 20.00	 8	 0.58	 
MRI_faces_126	 2	 15	 1031.jpg	 4.339569e+01	 11	 1.026296e+03	 1100	 9.169545e+02	 98	 4.450671e+01	 866.67	 899.99	 14.00	 6	 0.70	 
MRI_faces_126	 2	 15	 1216.jpg	 4.539567e+01	 12	 999000	 120	 999000	 999	 4.641230e+01	 866.67	 899.99	 13.00	 26	 0.70	 
MRI_faces_126	 2	 15	 1173.jpg	 4.739574e+01	 22	 9.701079e+02	 220	 9.002953e+02	 98	 4.849077e+01	 866.67	 916.66	 43.00	 19	 0.42	 
MRI_faces_126	 2	 15	 2181.jpg	 4.939569e+01	 12	 999000	 120	 999000	 999	 5.041234e+01	 866.67	 916.66	 3.00	 53	 0.88	 
MRI_faces_126	 2	 15	 1027.jpg	 5.139567e+01	 11	 1.011318e+03	 1100	 8.670141e+02	 98	 5.246247e+01	 816.67	 916.66	 16.00	 5	 0.65	 
