subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_141	 1	 4	 1262.jpg	 1.242460e+02	 12	 999000	 120	 999000	 999	 1.252627e+02	 716.67	 716.67	 5.00	 30	 0.79	 
MRI_faces_141	 1	 4	 2164.jpg	 1.292356e+02	 22	 1.093250e+03	 2200	 7.169860e+02	 98	 1.302524e+02	 716.67	 666.67	 47.00	 52	 0.33	 
MRI_faces_141	 1	 4	 2118.jpg	 1.312360e+02	 12	 999000	 120	 999000	 999	 1.322528e+02	 716.67	 666.67	 8.00	 46	 0.73	 
MRI_faces_141	 1	 4	 1150.jpg	 1.342365e+02	 24	 999000	 240	 999000	 999	 1.352534e+02	 716.67	 666.67	 58.00	 18	 0.18	 
MRI_faces_141	 1	 4	 2149.jpg	 1.372370e+02	 22	 8.758143e+02	 220	 6.669365e+02	 98	 1.382538e+02	 716.67	 683.34	 53.00	 49	 0.24	 
MRI_faces_141	 1	 4	 1027.jpg	 1.442382e+02	 24	 4.946121e+02	 24	 999000	 98	 1.452550e+02	 716.67	 683.34	 43.00	 5	 0.36	 
MRI_faces_141	 1	 4	 1255.jpg	 1.462386e+02	 12	 999000	 120	 999000	 999	 1.472554e+02	 716.67	 683.34	 20.00	 29	 0.60	 
MRI_faces_141	 1	 4	 1246.jpg	 1.502393e+02	 24	 999000	 240	 999000	 999	 1.512561e+02	 716.67	 683.34	 56.00	 28	 0.20	 
MRI_faces_141	 1	 4	 2053.jpg	 1.522397e+02	 11	 9.831589e+02	 110	 7.169588e+02	 98	 1.532565e+02	 733.34	 683.34	 10.00	 39	 0.69	 
MRI_faces_141	 1	 4	 1173.jpg	 1.572405e+02	 24	 999000	 240	 999000	 999	 1.582574e+02	 733.34	 683.34	 55.00	 19	 0.21	 
MRI_faces_141	 1	 4	 2094.jpg	 1.612413e+02	 11	 1.003614e+03	 1100	 7.336358e+02	 98	 1.622588e+02	 683.34	 683.34	 7.00	 43	 0.73	 
MRI_faces_141	 1	 4	 2155.jpg	 1.632416e+02	 22	 9.981849e+02	 220	 6.836339e+02	 98	 1.642585e+02	 683.34	 700.00	 50.00	 51	 0.29	 
MRI_faces_141	 1	 4	 2181.jpg	 1.662421e+02	 12	 999000	 120	 999000	 999	 1.672590e+02	 683.34	 700.00	 14.00	 53	 0.66	 
MRI_faces_141	 1	 4	 2212.jpg	 1.692426e+02	 12	 999000	 120	 999000	 999	 1.702596e+02	 683.34	 700.00	 19.00	 56	 0.61	 
MRI_faces_141	 1	 4	 2112.jpg	 1.732301e+02	 22	 9.107254e+02	 220	 7.002951e+02	 98	 1.742466e+02	 683.34	 716.67	 52.00	 45	 0.27	 
MRI_faces_141	 1	 4	 2248.jpg	 1.772301e+02	 24	 999000	 240	 999000	 999	 1.782467e+02	 683.34	 716.67	 48.00	 60	 0.32	 
MRI_faces_141	 1	 4	 2218.jpg	 1.812302e+02	 24	 999000	 240	 999000	 999	 1.822468e+02	 683.34	 716.67	 46.00	 57	 0.33	 
MRI_faces_141	 1	 4	 1183.jpg	 1.842302e+02	 24	 999000	 240	 999000	 999	 1.852469e+02	 683.34	 716.67	 51.00	 20	 0.28	 
MRI_faces_141	 1	 4	 1035.jpg	 1.872303e+02	 11	 8.585439e+02	 110	 6.836270e+02	 98	 1.882469e+02	 700.00	 716.67	 13.00	 7	 0.66	 
MRI_faces_141	 1	 4	 1204.jpg	 1.902304e+02	 24	 999000	 240	 999000	 999	 1.912470e+02	 700.00	 716.67	 54.00	 24	 0.24	 
MRI_faces_141	 1	 4	 1130.jpg	 1.922304e+02	 22	 9.384241e+02	 220	 7.169981e+02	 98	 1.932470e+02	 700.00	 733.34	 44.00	 15	 0.35	 
MRI_faces_141	 1	 4	 2240.jpg	 1.952306e+02	 11	 8.892517e+02	 110	 7.002699e+02	 98	 1.962473e+02	 716.67	 733.34	 18.00	 59	 0.63	 
MRI_faces_141	 1	 4	 1017.jpg	 1.972309e+02	 12	 999000	 120	 999000	 999	 1.982478e+02	 716.67	 733.34	 4.00	 3	 0.85	 
MRI_faces_141	 1	 4	 2024.jpg	 1.992312e+02	 24	 999000	 240	 999000	 999	 2.002481e+02	 716.67	 733.34	 40.00	 34	 0.39	 
MRI_faces_141	 1	 4	 1052.jpg	 2.012316e+02	 24	 999000	 240	 999000	 999	 2.022484e+02	 716.67	 733.34	 57.00	 9	 0.18	 
MRI_faces_141	 1	 4	 2041.jpg	 2.042321e+02	 12	 999000	 120	 999000	 999	 2.052489e+02	 716.67	 733.34	 16.00	 36	 0.64	 
