subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_121	 1	 1	 04	 1	 1	 2.031910e+00	 1191.jpg	 1255.jpg	 9	 13	 0	 y	 1	 1	 691.17	 0.77	 0.69	 3.215334e+00	 
MRI_faces_121	 1	 1	 04	 1	 2	 6.031882e+00	 1031.jpg	 2110.jpg	 7	 11	 1	 b	 1	 1	 695.18	 0.78	 0.71	 7.230600e+00	 
MRI_faces_121	 1	 1	 04	 1	 3	 9.031948e+00	 2110.jpg	 2043.jpg	 11	 15	 0	 b	 1	 0	 962.13	 0.71	 0.66	 1.049881e+01	 
MRI_faces_121	 1	 1	 04	 1	 4	 1.403205e+01	 1183.jpg	 1246.jpg	 45	 43	 1	 y	 2	 0	 652.03	 0.35	 0.38	 1.518229e+01	 
MRI_faces_121	 1	 1	 04	 1	 5	 1.703213e+01	 2045.jpg	 2155.jpg	 46	 47	 0	 y	 2	 1	 662.96	 0.34	 0.34	 1.819922e+01	 
MRI_faces_121	 1	 1	 04	 1	 6	 2.003264e+01	 1204.jpg	 1035.jpg	 56	 5	 0	 b	 4	 0	 805.43	 0.25	 0.86	 2.133313e+01	 
MRI_faces_121	 1	 1	 04	 1	 7	 3.403514e+01	 2112.jpg	 2164.jpg	 50	 54	 1	 y	 2	 0	 755.94	 0.30	 0.29	 3.528562e+01	 
MRI_faces_121	 1	 1	 04	 1	 8	 3.803587e+01	 1226.jpg	 2041.jpg	 44	 51	 1	 b	 2	 1	 735.21	 0.35	 0.30	 3.926956e+01	 
MRI_faces_121	 1	 1	 04	 1	 9	 4.203649e+01	 2164.jpg	 1183.jpg	 54	 45	 0	 y	 2	 1	 562.61	 0.29	 0.35	 4.309936e+01	 
MRI_faces_121	 1	 1	 04	 1	 10	 4.503249e+01	 2155.jpg	 2164.jpg	 47	 54	 1	 y	 2	 0	 576.59	 0.34	 0.29	 4.610417e+01	 
MRI_faces_121	 1	 1	 04	 1	 11	 4.803254e+01	 2089.jpg	 2194.jpg	 53	 49	 1	 b	 2	 1	 808.54	 0.30	 0.32	 4.933808e+01	 
MRI_faces_121	 1	 1	 04	 1	 12	 5.303259e+01	 1146.jpg	 1255.jpg	 14	 13	 0	 y	 1	 1	 641.49	 0.68	 0.69	 5.417227e+01	 
MRI_faces_121	 1	 1	 04	 1	 13	 5.603259e+01	 2089.jpg	 2015.jpg	 53	 48	 1	 y	 2	 0	 752.50	 0.30	 0.33	 5.728272e+01	 
MRI_faces_121	 1	 1	 04	 1	 14	 6.603279e+01	 1191.jpg	 2229.jpg	 9	 12	 0	 b	 1	 0	 751.29	 0.77	 0.69	 6.728304e+01	 
MRI_faces_121	 1	 1	 04	 1	 15	 7.203293e+01	 1145.jpg	 2181.jpg	 10	 8	 1	 b	 1	 1	 692.15	 0.72	 0.77	 7.322562e+01	 
MRI_faces_121	 1	 1	 04	 1	 16	 7.503284e+01	 2112.jpg	 2194.jpg	 50	 49	 1	 y	 2	 0	 626.24	 0.30	 0.32	 7.615941e+01	 
MRI_faces_121	 1	 1	 04	 1	 17	 7.903298e+01	 1145.jpg	 2110.jpg	 10	 11	 1	 b	 1	 1	 631.10	 0.72	 0.71	 8.016641e+01	 
MRI_faces_121	 1	 1	 04	 1	 18	 8.403303e+01	 2110.jpg	 1255.jpg	 11	 13	 0	 y	 1	 1	 535.05	 0.71	 0.69	 8.506658e+01	 
MRI_faces_121	 1	 1	 04	 1	 19	 9.103306e+01	 1145.jpg	 1073.jpg	 10	 17	 1	 y	 1	 0	 709.02	 0.72	 0.61	 9.224548e+01	 
MRI_faces_121	 1	 1	 04	 1	 20	 9.603326e+01	 2194.jpg	 1226.jpg	 49	 44	 0	 y	 2	 1	 646.83	 0.32	 0.35	 9.718336e+01	 
MRI_faces_121	 1	 1	 04	 1	 21	 9.903322e+01	 1246.jpg	 2089.jpg	 43	 53	 0	 b	 2	 0	 685.87	 0.38	 0.30	 1.002168e+02	 
