subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_125	 1	 5	 2153.jpg	 2.407913e+00	 12	 999000	 120	 999000	 999	 3.425185e+00	 816.67	 750.00	 8.00	 50	 0.79	 
MRI_faces_125	 1	 5	 1114.jpg	 4.396230e+00	 12	 999000	 120	 999000	 999	 5.412823e+00	 816.67	 750.00	 14.00	 13	 0.71	 
MRI_faces_125	 1	 5	 2024.jpg	 7.396209e+00	 24	 999000	 240	 999000	 999	 8.413879e+00	 816.67	 750.00	 46.00	 34	 0.31	 
MRI_faces_125	 1	 5	 2110.jpg	 1.039594e+01	 24	 999000	 240	 999000	 999	 1.141301e+01	 816.67	 750.00	 48.00	 44	 0.28	 
MRI_faces_125	 1	 5	 1192.jpg	 1.239632e+01	 24	 999000	 240	 999000	 999	 1.341299e+01	 816.67	 750.00	 55.00	 22	 0.20	 
MRI_faces_125	 1	 5	 1027.jpg	 1.639635e+01	 22	 9.367943e+02	 220	 7.519357e+02	 98	 1.741295e+01	 816.67	 766.67	 52.00	 5	 0.25	 
MRI_faces_125	 1	 5	 1145.jpg	 2.139637e+01	 24	 999000	 240	 999000	 999	 2.241316e+01	 816.67	 766.67	 54.00	 16	 0.22	 
MRI_faces_125	 1	 5	 1216.jpg	 2.339645e+01	 24	 999000	 240	 999000	 999	 2.441313e+01	 816.67	 766.67	 39.00	 26	 0.40	 
MRI_faces_125	 1	 5	 2094.jpg	 2.639651e+01	 11	 1.033651e+03	 1100	 8.183432e+02	 98	 2.741325e+01	 766.67	 766.67	 15.00	 43	 0.71	 
MRI_faces_125	 1	 5	 2006.jpg	 2.839659e+01	 12	 999000	 120	 999000	 999	 2.941323e+01	 766.67	 766.67	 3.00	 31	 0.88	 
MRI_faces_125	 1	 5	 2118.jpg	 3.439668e+01	 12	 999000	 120	 999000	 999	 3.541336e+01	 766.67	 766.67	 9.00	 46	 0.78	 
MRI_faces_125	 1	 5	 2229.jpg	 3.739705e+01	 12	 999000	 120	 999000	 999	 3.841396e+01	 766.67	 766.67	 20.00	 58	 0.62	 
MRI_faces_125	 1	 5	 2089.jpg	 4.239800e+01	 12	 999000	 120	 999000	 999	 4.341483e+01	 766.67	 766.67	 11.00	 42	 0.74	 
MRI_faces_125	 1	 5	 1202.jpg	 4.439834e+01	 11	 9.138053e+02	 110	 7.669359e+02	 98	 4.541513e+01	 783.34	 766.67	 10.00	 23	 0.76	 
