subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_122	 2	 5	 2155.jpg	 2.279657e+00	 24	 999000	 240	 999000	 999	 3.296276e+00	 683.34	 683.34	 42.00	 51	 0.40	 
MRI_faces_122	 2	 5	 2006.jpg	 6.263662e+00	 12	 999000	 120	 999000	 999	 7.280402e+00	 683.34	 683.34	 12.00	 31	 0.70	 
MRI_faces_122	 2	 5	 1013.jpg	 8.264063e+00	 12	 999000	 120	 999000	 999	 9.280756e+00	 683.34	 683.34	 7.00	 2	 0.74	 
MRI_faces_122	 2	 5	 1060.jpg	 1.326488e+01	 24	 999000	 240	 999000	 999	 1.428160e+01	 683.34	 683.34	 52.00	 10	 0.28	 
MRI_faces_122	 2	 5	 1019.jpg	 1.526525e+01	 22	 1.062028e+03	 2200	 6.861026e+02	 98	 1.628202e+01	 683.34	 633.34	 43.00	 4	 0.40	 
MRI_faces_122	 2	 5	 1173.jpg	 1.726554e+01	 22	 9.607302e+02	 220	 6.335983e+02	 98	 1.828233e+01	 683.34	 650.01	 54.00	 19	 0.26	 
MRI_faces_122	 2	 5	 1145.jpg	 2.126625e+01	 24	 999000	 240	 999000	 999	 2.228304e+01	 683.34	 650.01	 40.00	 16	 0.42	 
MRI_faces_122	 2	 5	 2094.jpg	 2.326653e+01	 12	 999000	 120	 999000	 999	 2.428336e+01	 683.34	 650.01	 20.00	 43	 0.63	 
MRI_faces_122	 2	 5	 1035.jpg	 2.526690e+01	 12	 999000	 120	 999000	 999	 2.628376e+01	 683.34	 650.01	 15.00	 7	 0.67	 
MRI_faces_122	 2	 5	 1052.jpg	 2.826739e+01	 24	 999000	 240	 999000	 999	 2.928433e+01	 683.34	 650.01	 53.00	 9	 0.27	 
MRI_faces_122	 2	 5	 1031.jpg	 3.026786e+01	 12	 999000	 120	 999000	 999	 3.128459e+01	 683.34	 650.01	 6.00	 6	 0.74	 
MRI_faces_122	 2	 5	 2248.jpg	 3.426852e+01	 12	 999000	 120	 999000	 999	 3.528529e+01	 683.34	 650.01	 3.00	 60	 0.86	 
MRI_faces_122	 2	 5	 1191.jpg	 4.026970e+01	 11	 9.545730e+02	 110	 6.874353e+02	 98	 4.128643e+01	 700.01	 650.01	 9.00	 21	 0.71	 
MRI_faces_122	 2	 5	 2125.jpg	 4.327005e+01	 12	 999000	 120	 999000	 999	 4.428686e+01	 700.01	 650.01	 19.00	 47	 0.64	 
MRI_faces_122	 2	 5	 2089.jpg	 4.527041e+01	 11	 9.508712e+02	 110	 7.002764e+02	 98	 4.628733e+01	 716.67	 650.01	 11.00	 42	 0.70	 
MRI_faces_122	 2	 5	 1216.jpg	 4.727079e+01	 12	 999000	 120	 999000	 999	 4.828762e+01	 716.67	 650.01	 18.00	 26	 0.65	 
MRI_faces_122	 2	 5	 1127.jpg	 4.927114e+01	 22	 9.691308e+02	 220	 6.502663e+02	 98	 5.028793e+01	 716.67	 666.67	 48.00	 14	 0.33	 
MRI_faces_122	 2	 5	 1130.jpg	 5.127144e+01	 24	 999000	 240	 999000	 999	 5.228832e+01	 716.67	 666.67	 45.00	 15	 0.37	 
MRI_faces_122	 2	 5	 2045.jpg	 5.427196e+01	 22	 9.513230e+02	 220	 6.669595e+02	 98	 5.528881e+01	 716.67	 683.34	 51.00	 38	 0.29	 
MRI_faces_122	 2	 5	 1027.jpg	 5.827273e+01	 11	 9.435424e+02	 110	 7.169797e+02	 98	 5.928949e+01	 733.34	 683.34	 8.00	 5	 0.74	 
MRI_faces_122	 2	 5	 2118.jpg	 6.127330e+01	 12	 999000	 120	 999000	 999	 6.229006e+01	 733.34	 683.34	 21.00	 46	 0.58	 
MRI_faces_122	 2	 5	 2058.jpg	 6.527389e+01	 22	 8.833904e+02	 220	 6.836140e+02	 98	 6.629077e+01	 733.34	 700.01	 49.00	 40	 0.31	 
MRI_faces_122	 2	 5	 1246.jpg	 7.027481e+01	 24	 999000	 240	 999000	 999	 7.129372e+01	 733.34	 700.01	 57.00	 28	 0.19	 
MRI_faces_122	 2	 5	 2015.jpg	 7.426059e+01	 11	 9.456860e+02	 110	 7.336048e+02	 98	 7.527711e+01	 750.01	 700.01	 14.00	 33	 0.67	 
MRI_faces_122	 2	 5	 1017.jpg	 7.726063e+01	 24	 999000	 240	 999000	 999	 7.827721e+01	 750.01	 700.01	 55.00	 3	 0.26	 
MRI_faces_122	 2	 5	 2043.jpg	 7.926060e+01	 12	 999000	 120	 999000	 999	 8.027724e+01	 750.01	 700.01	 22.00	 37	 0.58	 
MRI_faces_122	 2	 5	 2112.jpg	 8.126061e+01	 12	 999000	 120	 999000	 999	 8.227730e+01	 750.01	 700.01	 5.00	 45	 0.81	 
MRI_faces_122	 2	 5	 2053.jpg	 8.826130e+01	 12	 999000	 120	 999000	 999	 8.927814e+01	 750.01	 700.01	 10.00	 39	 0.70	 
MRI_faces_122	 2	 5	 2212.jpg	 9.126182e+01	 12	 999000	 120	 999000	 999	 9.227868e+01	 750.01	 700.01	 13.00	 56	 0.70	 
MRI_faces_122	 2	 5	 1050.jpg	 9.326219e+01	 11	 1.092077e+03	 1100	 7.502880e+02	 98	 9.427904e+01	 700.01	 700.01	 17.00	 8	 0.66	 
MRI_faces_122	 2	 5	 1080.jpg	 9.726295e+01	 12	 999000	 120	 999000	 999	 9.827970e+01	 700.01	 700.01	 4.00	 12	 0.83	 
MRI_faces_122	 2	 5	 1150.jpg	 9.926335e+01	 22	 1.003934e+03	 2200	 7.002941e+02	 98	 1.002831e+02	 700.01	 650.01	 46.00	 18	 0.34	 
MRI_faces_122	 2	 5	 1204.jpg	 1.022637e+02	 24	 999000	 240	 999000	 999	 1.032806e+02	 700.01	 650.01	 50.00	 24	 0.29	 
MRI_faces_122	 2	 5	 2041.jpg	 1.042641e+02	 24	 999000	 240	 999000	 999	 1.052810e+02	 700.01	 650.01	 58.00	 36	 0.11	 
MRI_faces_122	 2	 5	 2194.jpg	 1.082648e+02	 24	 999000	 240	 999000	 999	 1.092817e+02	 700.01	 650.01	 39.00	 54	 0.43	 
MRI_faces_122	 2	 5	 1183.jpg	 1.102652e+02	 24	 999000	 240	 999000	 999	 1.112819e+02	 700.01	 650.01	 56.00	 20	 0.19	 
MRI_faces_122	 2	 5	 1007.jpg	 1.142659e+02	 24	 999000	 240	 999000	 999	 1.152827e+02	 700.01	 650.01	 41.00	 1	 0.42	 
MRI_faces_122	 2	 5	 2039.jpg	 1.172665e+02	 11	 1.030791e+03	 1100	 7.002936e+02	 98	 1.182833e+02	 650.01	 650.01	 16.00	 35	 0.67	 
MRI_faces_122	 2	 5	 2164.jpg	 1.192668e+02	 24	 999000	 240	 999000	 999	 1.202836e+02	 650.01	 650.01	 44.00	 52	 0.40	 
MRI_faces_122	 2	 5	 1226.jpg	 1.222673e+02	 24	 999000	 240	 999000	 999	 1.232841e+02	 650.01	 650.01	 47.00	 27	 0.34	 
