subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_128	 2	 1	 1145.jpg	 2.380412e+00	 12	 999000	 120	 999000	 999	 3.413947e+00	 750.00	 750.00	 22.00	 16	 0.62	 
MRI_faces_128	 2	 1	 2153.jpg	 7.363776e+00	 11	 9.273812e+02	 110	 7.538395e+02	 98	 8.380647e+00	 766.67	 750.00	 8.00	 50	 0.76	 
MRI_faces_128	 2	 1	 2015.jpg	 9.364371e+00	 12	 999000	 120	 999000	 999	 1.038096e+01	 766.67	 750.00	 19.00	 33	 0.67	 
MRI_faces_128	 2	 1	 1013.jpg	 1.237733e+01	 22	 1.013793e+03	 2200	 7.526508e+02	 98	 1.339428e+01	 766.67	 700.00	 46.00	 2	 0.32	 
MRI_faces_128	 2	 1	 1202.jpg	 1.537762e+01	 12	 999000	 120	 999000	 999	 1.639416e+01	 766.67	 700.00	 20.00	 23	 0.65	 
MRI_faces_128	 2	 1	 2212.jpg	 2.236641e+01	 22	 8.767522e+02	 220	 7.003686e+02	 98	 2.338327e+01	 766.67	 716.67	 49.00	 56	 0.30	 
MRI_faces_128	 2	 1	 1210.jpg	 2.436672e+01	 12	 999000	 120	 999000	 999	 2.538362e+01	 766.67	 716.67	 10.00	 25	 0.74	 
MRI_faces_128	 2	 1	 1173.jpg	 2.836751e+01	 24	 999000	 240	 999000	 999	 2.938424e+01	 766.67	 716.67	 53.00	 19	 0.26	 
MRI_faces_128	 2	 1	 2041.jpg	 3.036783e+01	 24	 999000	 240	 999000	 999	 3.138465e+01	 766.67	 716.67	 52.00	 36	 0.27	 
MRI_faces_128	 2	 1	 1150.jpg	 3.536876e+01	 22	 8.643971e+02	 220	 7.170100e+02	 98	 3.638552e+01	 766.67	 733.33	 48.00	 18	 0.31	 
MRI_faces_128	 2	 1	 1255.jpg	 3.936948e+01	 12	 999000	 120	 999000	 999	 4.038610e+01	 766.67	 733.33	 18.00	 29	 0.67	 
MRI_faces_128	 2	 1	 1007.jpg	 4.136976e+01	 24	 999000	 240	 999000	 999	 4.238649e+01	 766.67	 733.33	 55.00	 1	 0.23	 
MRI_faces_128	 2	 1	 1027.jpg	 4.437032e+01	 11	 9.088304e+02	 110	 7.670066e+02	 98	 4.538689e+01	 783.33	 733.33	 11.00	 5	 0.74	 
MRI_faces_128	 2	 1	 2094.jpg	 4.737107e+01	 24	 999000	 240	 999000	 999	 4.838748e+01	 783.33	 733.33	 39.00	 43	 0.38	 
MRI_faces_128	 2	 1	 2155.jpg	 5.137156e+01	 24	 999000	 240	 999000	 999	 5.238810e+01	 783.33	 733.33	 45.00	 51	 0.33	 
MRI_faces_128	 2	 1	 1031.jpg	 5.537247e+01	 12	 999000	 120	 999000	 999	 5.638886e+01	 783.33	 733.33	 7.00	 6	 0.76	 
MRI_faces_128	 2	 1	 2125.jpg	 5.937294e+01	 24	 999000	 240	 999000	 999	 6.038963e+01	 783.33	 733.33	 50.00	 47	 0.29	 
MRI_faces_128	 2	 1	 2164.jpg	 6.237348e+01	 24	 999000	 240	 999000	 999	 6.339009e+01	 783.33	 733.33	 44.00	 52	 0.33	 
MRI_faces_128	 2	 1	 2010.jpg	 6.537404e+01	 24	 999000	 240	 999000	 999	 6.639085e+01	 783.33	 733.33	 41.00	 32	 0.35	 
