subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_105	 1	 2	 2058.jpg	 1.241678e+02	 24	 999000	 240	 999000	 999	 1.251846e+02	 783.33	 716.67	 55.00	 40	 0.19	 
MRI_faces_105	 1	 2	 1035.jpg	 1.271553e+02	 12	 999000	 120	 999000	 999	 1.281720e+02	 783.33	 716.67	 3.00	 7	 0.85	 
MRI_faces_105	 1	 2	 1216.jpg	 1.311554e+02	 11	 9.499363e+02	 110	 7.836344e+02	 98	 1.321720e+02	 800.00	 716.67	 12.00	 26	 0.71	 
MRI_faces_105	 1	 2	 1145.jpg	 1.341554e+02	 24	 999000	 240	 999000	 999	 1.351720e+02	 800.00	 716.67	 42.00	 16	 0.40	 
MRI_faces_105	 1	 2	 1210.jpg	 1.381555e+02	 12	 999000	 120	 999000	 999	 1.391722e+02	 800.00	 716.67	 21.00	 25	 0.63	 
MRI_faces_105	 1	 2	 1262.jpg	 1.411556e+02	 12	 999000	 120	 999000	 999	 1.421722e+02	 800.00	 716.67	 9.00	 30	 0.75	 
MRI_faces_105	 1	 2	 1192.jpg	 1.431556e+02	 12	 999000	 120	 999000	 999	 1.441722e+02	 800.00	 716.67	 5.00	 22	 0.82	 
MRI_faces_105	 1	 2	 1202.jpg	 1.461556e+02	 24	 999000	 240	 999000	 999	 1.471723e+02	 800.00	 716.67	 39.00	 23	 0.41	 
MRI_faces_105	 1	 2	 2024.jpg	 1.491557e+02	 22	 9.565948e+02	 220	 7.169658e+02	 98	 1.501723e+02	 800.00	 733.34	 44.00	 34	 0.38	 
MRI_faces_105	 1	 2	 1226.jpg	 1.541564e+02	 12	 999000	 120	 999000	 999	 1.551732e+02	 800.00	 733.34	 17.00	 27	 0.68	 
MRI_faces_105	 1	 2	 1183.jpg	 1.561567e+02	 24	 999000	 240	 999000	 999	 1.571736e+02	 800.00	 733.34	 57.00	 20	 0.17	 
MRI_faces_105	 1	 2	 1204.jpg	 1.581571e+02	 24	 999000	 240	 999000	 999	 1.591739e+02	 800.00	 733.34	 54.00	 24	 0.20	 
MRI_faces_105	 1	 2	 2240.jpg	 1.621580e+02	 11	 9.723591e+02	 110	 8.002746e+02	 98	 1.631748e+02	 816.66	 733.34	 18.00	 59	 0.67	 
MRI_faces_105	 1	 2	 2010.jpg	 1.691590e+02	 24	 999000	 240	 999000	 999	 1.701758e+02	 816.66	 733.34	 41.00	 32	 0.40	 
MRI_faces_105	 1	 2	 1060.jpg	 1.711594e+02	 24	 999000	 240	 999000	 999	 1.721762e+02	 816.66	 733.34	 49.00	 10	 0.28	 
MRI_faces_105	 1	 2	 2089.jpg	 1.731598e+02	 22	 9.625349e+02	 220	 7.336099e+02	 98	 1.741765e+02	 816.66	 750.00	 50.00	 42	 0.27	 
MRI_faces_105	 1	 2	 2181.jpg	 1.751600e+02	 12	 999000	 120	 999000	 999	 1.761769e+02	 816.66	 750.00	 6.00	 53	 0.82	 
MRI_faces_105	 1	 2	 1146.jpg	 1.771604e+02	 24	 999000	 240	 999000	 999	 1.781772e+02	 816.66	 750.00	 43.00	 17	 0.39	 
MRI_faces_105	 1	 2	 2153.jpg	 1.791608e+02	 24	 999000	 240	 999000	 999	 1.801777e+02	 816.66	 750.00	 46.00	 50	 0.30	 
MRI_faces_105	 1	 2	 1013.jpg	 1.821613e+02	 12	 999000	 120	 999000	 999	 1.831782e+02	 816.66	 750.00	 14.00	 2	 0.70	 
MRI_faces_105	 1	 2	 1073.jpg	 1.841617e+02	 12	 999000	 120	 999000	 999	 1.851785e+02	 816.66	 750.00	 4.00	 11	 0.83	 
