subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_143	1	5.165603e-01	2089.jpg	2043.jpg	42	37	i	0	1.603837e+03
MRI_faces_143	2	4.020494e+00	2153.jpg	2209.jpg	50	55	u	0	1.763869e+03
MRI_faces_143	3	7.524423e+00	2053.jpg	2212.jpg	39	56	u	0	1.555941e+03
MRI_faces_143	4	1.102836e+01	2110.jpg	2118.jpg	44	46	i	0	1.452020e+03
MRI_faces_143	5	1.451560e+01	2164.jpg	2248.jpg	52	60	i	0	1.596762e+03
MRI_faces_143	6	1.801955e+01	2094.jpg	2015.jpg	43	33	u	0	1.300812e+03
MRI_faces_143	7	2.152346e+01	1027.jpg	2045.jpg	5	38	u	0	1.420906e+03
MRI_faces_143	8	2.502739e+01	1255.jpg	1145.jpg	29	16	u	0	1.244963e+03
MRI_faces_143	9	2.851465e+01	1246.jpg	1173.jpg	28	19	i	0	1.973712e+03
MRI_faces_143	10	3.201858e+01	1130.jpg	1183.jpg	15	20	u	0	1.157788e+03
MRI_faces_143	11	3.552250e+01	1019.jpg	1073.jpg	4	11	i	0	1.509867e+03
MRI_faces_143	12	3.902644e+01	1191.jpg	1216.jpg	21	26	u	0	1.253935e+03
MRI_faces_143	13	4.251368e+01	1052.jpg	2112.jpg	9	45	u	0	1.686684e+03
MRI_faces_143	14	4.601761e+01	1204.jpg	1226.jpg	24	27	u	0	1.190757e+03
MRI_faces_143	15	4.952155e+01	1114.jpg	1080.jpg	13	12	u	0	1.278817e+03
MRI_faces_143	16	5.302548e+01	2194.jpg	2240.jpg	54	59	i	0	1.286882e+03
MRI_faces_143	17	5.651273e+01	2063.jpg	2128.jpg	41	48	u	0	1.391635e+03
MRI_faces_143	18	6.001665e+01	2229.jpg	1127.jpg	58	14	i	0	1.839715e+03
MRI_faces_143	19	6.352059e+01	2058.jpg	2024.jpg	40	34	u	0	1.239777e+03
MRI_faces_143	20	6.702452e+01	2218.jpg	2041.jpg	57	36	u	0	1.599838e+03
MRI_faces_143	21	7.052845e+01	2155.jpg	1031.jpg	51	6	i	0	1.087914e+03
MRI_faces_143	22	7.401569e+01	1050.jpg	2039.jpg	8	35	u	0	1.336674e+03
MRI_faces_143	23	7.751962e+01	2006.jpg	1060.jpg	31	10	u	0	1.048747e+03
MRI_faces_143	24	8.102355e+01	1146.jpg	2125.jpg	17	47	i	0	1.368809e+03
MRI_faces_143	25	8.452747e+01	1013.jpg	2010.jpg	2	32	i	0	1.360889e+03
MRI_faces_143	26	8.801473e+01	1210.jpg	1150.jpg	25	18	i	0	1.249632e+03
MRI_faces_143	27	9.151867e+01	1192.jpg	2149.jpg	22	49	i	0	1.481699e+03
