subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_121	 1	 1	 04	 2	 1	 2.022256e+00	 1073.jpg	 1262.jpg	 17	 18	 0	 y	 1	 1	 785.36	 0.61	 0.60	 3.305704e+00	 
MRI_faces_121	 1	 1	 04	 2	 2	 6.022368e+00	 1246.jpg	 1226.jpg	 43	 44	 0	 b	 2	 0	 675.29	 0.38	 0.35	 7.197206e+00	 
MRI_faces_121	 1	 1	 04	 2	 3	 9.022330e+00	 1145.jpg	 1191.jpg	 10	 9	 1	 b	 1	 1	 828.33	 0.72	 0.77	 1.034790e+01	 
MRI_faces_121	 1	 1	 04	 2	 4	 1.402241e+01	 2015.jpg	 2112.jpg	 48	 50	 0	 y	 2	 1	 585.21	 0.33	 0.30	 1.510585e+01	 
MRI_faces_121	 1	 1	 04	 2	 5	 1.702248e+01	 1255.jpg	 1052.jpg	 13	 16	 1	 b	 1	 1	 589.15	 0.69	 0.63	 1.811570e+01	 
MRI_faces_121	 1	 1	 04	 2	 6	 2.002252e+01	 2015.jpg	 1226.jpg	 48	 44	 0	 y	 2	 1	 509.10	 0.33	 0.35	 2.103305e+01	 
MRI_faces_121	 1	 1	 04	 2	 7	 3.402271e+01	 1145.jpg	 1052.jpg	 10	 16	 1	 b	 1	 1	 804.92	 0.72	 0.63	 3.532293e+01	 
MRI_faces_121	 1	 1	 04	 2	 8	 3.802278e+01	 1183.jpg	 2045.jpg	 45	 46	 1	 y	 2	 0	 691.84	 0.35	 0.34	 3.920627e+01	 
MRI_faces_121	 1	 1	 04	 2	 9	 4.202282e+01	 2089.jpg	 2041.jpg	 53	 51	 1	 b	 2	 1	 682.84	 0.30	 0.30	 4.320635e+01	 
MRI_faces_121	 1	 1	 04	 2	 10	 4.502293e+01	 2194.jpg	 1183.jpg	 49	 45	 0	 y	 2	 1	 555.69	 0.32	 0.35	 4.607313e+01	 
MRI_faces_121	 1	 1	 04	 2	 11	 4.802299e+01	 2155.jpg	 2041.jpg	 47	 51	 1	 y	 2	 0	 607.63	 0.34	 0.30	 4.912297e+01	 
MRI_faces_121	 1	 1	 04	 2	 12	 5.302304e+01	 2229.jpg	 2181.jpg	 12	 8	 1	 y	 1	 0	 586.65	 0.69	 0.77	 5.410652e+01	 
MRI_faces_121	 1	 1	 04	 2	 13	 5.602305e+01	 1035.jpg	 1150.jpg	 5	 55	 1	 y	 4	 0	 525.60	 0.86	 0.29	 5.703998e+01	 
MRI_faces_121	 1	 1	 04	 2	 14	 6.602408e+01	 2058.jpg	 2194.jpg	 52	 49	 1	 b	 2	 1	 697.54	 0.30	 0.32	 6.722432e+01	 
MRI_faces_121	 1	 1	 04	 2	 15	 7.202729e+01	 2045.jpg	 2058.jpg	 46	 52	 0	 y	 2	 1	 584.33	 0.34	 0.30	 7.310869e+01	 
MRI_faces_121	 1	 1	 04	 2	 16	 7.502563e+01	 1146.jpg	 2229.jpg	 14	 12	 0	 y	 1	 1	 565.99	 0.68	 0.69	 7.609265e+01	 
MRI_faces_121	 1	 1	 04	 2	 17	 7.902638e+01	 2181.jpg	 1255.jpg	 8	 13	 0	 y	 1	 1	 534.26	 0.77	 0.69	 8.005996e+01	 
MRI_faces_121	 1	 1	 04	 2	 18	 8.402337e+01	 1191.jpg	 2043.jpg	 9	 15	 0	 b	 1	 0	 842.25	 0.77	 0.66	 8.536081e+01	 
MRI_faces_121	 1	 1	 04	 2	 19	 9.102353e+01	 2058.jpg	 2164.jpg	 52	 54	 1	 y	 2	 0	 583.09	 0.30	 0.29	 9.210707e+01	 
MRI_faces_121	 1	 1	 04	 2	 20	 9.602357e+01	 1052.jpg	 1262.jpg	 16	 18	 0	 y	 1	 1	 540.05	 0.63	 0.60	 9.706308e+01	 
MRI_faces_121	 1	 1	 04	 2	 21	 9.902362e+01	 2229.jpg	 2110.jpg	 12	 11	 1	 y	 1	 0	 537.00	 0.69	 0.71	 1.000635e+02	 
MRI_faces_121	 1	 1	 04	 2	 22	 1.050237e+02	 1146.jpg	 1145.jpg	 14	 10	 0	 b	 1	 0	 735.96	 0.68	 0.72	 1.062574e+02	 
MRI_faces_121	 1	 1	 04	 2	 23	 1.090237e+02	 1073.jpg	 2043.jpg	 17	 15	 0	 b	 1	 0	 593.91	 0.61	 0.66	 1.101152e+02	 
MRI_faces_121	 1	 1	 04	 2	 24	 1.210239e+02	 1052.jpg	 1031.jpg	 16	 7	 0	 y	 1	 1	 536.68	 0.63	 0.78	 1.220573e+02	 
MRI_faces_121	 1	 1	 04	 2	 25	 1.240240e+02	 1052.jpg	 2043.jpg	 16	 15	 0	 y	 1	 1	 555.72	 0.63	 0.66	 1.250742e+02	 
MRI_faces_121	 1	 1	 04	 2	 26	 1.270240e+02	 2155.jpg	 2015.jpg	 47	 48	 1	 y	 2	 0	 513.66	 0.34	 0.33	 1.280409e+02	 
MRI_faces_121	 1	 1	 04	 2	 27	 1.310240e+02	 2015.jpg	 2058.jpg	 48	 52	 0	 b	 2	 0	 685.61	 0.33	 0.30	 1.322075e+02	 
MRI_faces_121	 1	 1	 04	 2	 28	 1.370242e+02	 2089.jpg	 2164.jpg	 53	 54	 1	 y	 2	 0	 516.45	 0.30	 0.29	 1.380409e+02	 
MRI_faces_121	 1	 1	 04	 2	 29	 1.400241e+02	 2043.jpg	 2181.jpg	 15	 8	 1	 y	 1	 0	 458.49	 0.66	 0.77	 1.409742e+02	 
