subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_134	 1	 2	 04	 1	 1	 2.019959e+00	 1073.jpg	 1035.jpg	 15	 14	 0	 y	 1	 1	 882.46	 0.68	 0.68	 3.404474e+00	 
MRI_faces_134	 1	 2	 04	 1	 2	 5.020058e+00	 1031.jpg	 2248.jpg	 11	 18	 1	 y	 1	 0	 760.37	 0.74	 0.63	 6.286798e+00	 
MRI_faces_134	 1	 2	 04	 1	 3	 8.020087e+00	 1262.jpg	 1146.jpg	 53	 46	 0	 y	 2	 1	 852.34	 0.19	 0.31	 9.370137e+00	 
MRI_faces_134	 1	 2	 04	 1	 4	 1.302013e+01	 1031.jpg	 1073.jpg	 11	 15	 1	 b	 1	 1	 970.30	 0.74	 0.68	 1.449872e+01	 
MRI_faces_134	 1	 2	 04	 1	 5	 1.802018e+01	 1150.jpg	 2128.jpg	 51	 44	 1	 y	 2	 0	 983.24	 0.23	 0.39	 1.950375e+01	 
MRI_faces_134	 1	 2	 04	 1	 6	 2.502030e+01	 1255.jpg	 1262.jpg	 49	 53	 1	 b	 2	 1	 894.12	 0.29	 0.19	 2.642041e+01	 
MRI_faces_134	 1	 2	 04	 1	 7	 2.902042e+01	 2110.jpg	 2039.jpg	 55	 5	 0	 y	 4	 1	 800.01	 0.17	 0.84	 3.032050e+01	 
MRI_faces_134	 1	 2	 04	 1	 8	 3.202039e+01	 1017.jpg	 1007.jpg	 7	 8	 0	 b	 1	 0	 887.04	 0.81	 0.77	 3.340382e+01	 
MRI_faces_134	 1	 2	 04	 1	 9	 3.902056e+01	 1017.jpg	 1035.jpg	 7	 14	 0	 b	 1	 0	 762.86	 0.81	 0.68	 4.028729e+01	 
MRI_faces_134	 1	 2	 04	 1	 10	 4.302057e+01	 2089.jpg	 2218.jpg	 9	 12	 1	 b	 1	 1	 775.85	 0.77	 0.70	 4.430406e+01	 
MRI_faces_134	 1	 2	 04	 1	 11	 4.602076e+01	 2006.jpg	 1150.jpg	 52	 51	 0	 y	 2	 1	 795.66	 0.22	 0.23	 4.732112e+01	 
MRI_faces_134	 1	 2	 04	 1	 12	 5.002142e+01	 1035.jpg	 2010.jpg	 14	 10	 1	 y	 1	 0	 870.01	 0.68	 0.76	 5.138856e+01	 
MRI_faces_134	 1	 2	 04	 1	 13	 5.402414e+01	 1031.jpg	 2010.jpg	 11	 10	 1	 y	 1	 0	 959.29	 0.74	 0.76	 5.548757e+01	 
MRI_faces_134	 1	 2	 04	 1	 14	 5.902310e+01	 1226.jpg	 1017.jpg	 16	 7	 1	 b	 1	 1	 947.31	 0.66	 0.81	 6.047346e+01	 
MRI_faces_134	 1	 2	 04	 1	 15	 6.302382e+01	 1204.jpg	 1262.jpg	 54	 53	 1	 b	 2	 1	 898.57	 0.18	 0.19	 6.442408e+01	 
MRI_faces_134	 1	 2	 04	 1	 16	 6.702442e+01	 2164.jpg	 2006.jpg	 48	 52	 1	 b	 2	 1	 760.01	 0.31	 0.22	 6.828764e+01	 
MRI_faces_134	 1	 2	 04	 1	 17	 7.002500e+01	 1204.jpg	 2006.jpg	 54	 52	 1	 b	 2	 1	 854.42	 0.18	 0.22	 7.137533e+01	 
MRI_faces_134	 1	 2	 04	 1	 18	 8.002683e+01	 2164.jpg	 1052.jpg	 48	 45	 1	 b	 2	 1	 851.60	 0.31	 0.32	 8.137715e+01	 
MRI_faces_134	 1	 2	 04	 1	 19	 8.402742e+01	 2110.jpg	 2041.jpg	 55	 6	 0	 y	 4	 1	 850.99	 0.17	 0.82	 8.537784e+01	 
MRI_faces_134	 1	 2	 04	 1	 20	 8.702799e+01	 1146.jpg	 2128.jpg	 46	 44	 1	 y	 2	 0	 881.43	 0.31	 0.39	 8.840463e+01	 
MRI_faces_134	 1	 2	 04	 1	 21	 9.002846e+01	 1173.jpg	 2153.jpg	 13	 17	 0	 y	 1	 1	 901.97	 0.69	 0.66	 9.142891e+01	 
MRI_faces_134	 1	 2	 04	 1	 22	 9.402917e+01	 2045.jpg	 1204.jpg	 50	 54	 0	 y	 2	 1	 1016.25	 0.27	 0.18	 9.553813e+01	 
MRI_faces_134	 1	 2	 04	 1	 23	 1.000214e+02	 1262.jpg	 2164.jpg	 53	 48	 0	 y	 2	 1	 848.02	 0.19	 0.31	 1.013715e+02	 
MRI_faces_134	 1	 2	 04	 1	 24	 1.030214e+02	 1173.jpg	 1226.jpg	 13	 16	 0	 y	 1	 1	 889.04	 0.69	 0.66	 1.044144e+02	 
MRI_faces_134	 1	 2	 04	 1	 25	 1.060215e+02	 2089.jpg	 2248.jpg	 9	 18	 1	 b	 1	 1	 980.93	 0.77	 0.63	 1.075049e+02	 
MRI_faces_134	 1	 2	 04	 1	 26	 1.100216e+02	 2045.jpg	 1255.jpg	 50	 49	 0	 b	 2	 0	 1040.87	 0.27	 0.29	 1.115657e+02	 
MRI_faces_134	 1	 2	 04	 1	 27	 1.130215e+02	 2240.jpg	 2015.jpg	 47	 43	 0	 y	 2	 1	 921.88	 0.31	 0.39	 1.144495e+02	 
MRI_faces_134	 1	 2	 04	 1	 28	 1.160216e+02	 1017.jpg	 2153.jpg	 7	 17	 0	 b	 1	 0	 874.80	 0.81	 0.66	 1.174001e+02	 
MRI_faces_134	 1	 2	 04	 1	 29	 1.300219e+02	 1226.jpg	 2218.jpg	 16	 12	 1	 y	 1	 0	 938.56	 0.66	 0.70	 1.314554e+02	 
MRI_faces_134	 1	 2	 04	 1	 30	 1.400220e+02	 1204.jpg	 2128.jpg	 54	 44	 1	 y	 2	 0	 884.46	 0.18	 0.39	 1.414055e+02	 
MRI_faces_134	 1	 2	 04	 1	 31	 1.460221e+02	 2240.jpg	 2164.jpg	 47	 48	 0	 b	 2	 0	 987.36	 0.31	 0.31	 1.475055e+02	 
MRI_faces_134	 1	 2	 04	 1	 32	 1.500224e+02	 1073.jpg	 1226.jpg	 15	 16	 0	 y	 1	 1	 915.07	 0.68	 0.66	 1.514394e+02	 
MRI_faces_134	 1	 2	 04	 1	 33	 1.560254e+02	 1255.jpg	 2240.jpg	 49	 47	 1	 y	 2	 0	 1353.99	 0.29	 0.31	 1.578739e+02	 
MRI_faces_134	 1	 2	 04	 1	 34	 1.600254e+02	 2015.jpg	 1262.jpg	 43	 53	 1	 b	 2	 1	 1155.04	 0.39	 0.19	 1.616745e+02	 
MRI_faces_134	 1	 2	 04	 1	 35	 1.660257e+02	 2045.jpg	 1150.jpg	 50	 51	 0	 b	 2	 0	 1191.71	 0.27	 0.23	 1.677089e+02	 
MRI_faces_134	 1	 2	 04	 1	 36	 1.780272e+02	 2010.jpg	 1007.jpg	 10	 8	 0	 b	 1	 0	 879.18	 0.76	 0.77	 1.794061e+02	 
MRI_faces_134	 1	 2	 04	 1	 37	 1.810278e+02	 1007.jpg	 2218.jpg	 8	 12	 1	 y	 1	 0	 1025.57	 0.77	 0.70	 1.825449e+02	 
MRI_faces_134	 1	 2	 04	 1	 38	 1.880291e+02	 2010.jpg	 2153.jpg	 10	 17	 0	 b	 1	 0	 758.35	 0.76	 0.66	 1.892794e+02	 
