subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_126	 2	 12	 2153.jpg	 1.242011e+02	 12	 999000	 120	 999000	 999	 1.252179e+02	 850.00	 849.99	 7.00	 50	 0.81	 
MRI_faces_126	 2	 12	 2155.jpg	 1.261935e+02	 24	 999000	 240	 999000	 999	 1.272101e+02	 850.00	 849.99	 39.00	 51	 0.44	 
MRI_faces_126	 2	 12	 2209.jpg	 1.291936e+02	 12	 999000	 120	 999000	 999	 1.302102e+02	 850.00	 849.99	 10.00	 55	 0.72	 
MRI_faces_126	 2	 12	 2218.jpg	 1.321936e+02	 24	 999000	 240	 999000	 999	 1.332102e+02	 850.00	 849.99	 40.00	 57	 0.43	 
MRI_faces_126	 2	 12	 1226.jpg	 1.341936e+02	 24	 999000	 240	 999000	 999	 1.352103e+02	 850.00	 849.99	 56.00	 27	 0.16	 
MRI_faces_126	 2	 12	 2112.jpg	 1.381938e+02	 11	 9.261082e+02	 110	 8.503063e+02	 98	 1.392370e+02	 866.67	 849.99	 8.00	 45	 0.74	 
MRI_faces_126	 2	 12	 1150.jpg	 1.431937e+02	 22	 9.351704e+02	 220	 8.503668e+02	 98	 1.442379e+02	 866.67	 866.66	 51.00	 18	 0.20	 
MRI_faces_126	 2	 12	 1013.jpg	 1.451937e+02	 24	 999000	 240	 999000	 999	 1.462104e+02	 866.67	 866.66	 42.00	 2	 0.42	 
MRI_faces_126	 2	 12	 1073.jpg	 1.481939e+02	 12	 999000	 120	 999000	 999	 1.492104e+02	 866.67	 866.66	 15.00	 11	 0.67	 
MRI_faces_126	 2	 12	 1027.jpg	 1.501938e+02	 11	 9.990633e+02	 110	 8.669845e+02	 98	 1.512604e+02	 883.33	 866.66	 16.00	 5	 0.65	 
MRI_faces_126	 2	 12	 2181.jpg	 1.561939e+02	 12	 999000	 120	 999000	 999	 1.572105e+02	 883.33	 866.66	 3.00	 53	 0.88	 
MRI_faces_126	 2	 12	 1173.jpg	 1.591939e+02	 22	 9.939445e+02	 220	 8.669195e+02	 98	 1.602574e+02	 883.33	 883.32	 43.00	 19	 0.42	 
MRI_faces_126	 2	 12	 2125.jpg	 1.641941e+02	 12	 999000	 120	 999000	 999	 1.652107e+02	 883.33	 883.32	 6.00	 47	 0.81	 
MRI_faces_126	 2	 12	 2164.jpg	 1.661941e+02	 24	 999000	 240	 999000	 999	 1.672107e+02	 883.33	 883.32	 45.00	 52	 0.41	 
MRI_faces_126	 2	 12	 1204.jpg	 1.681942e+02	 22	 8.936540e+02	 220	 8.836420e+02	 98	 1.692756e+02	 883.33	 899.99	 49.00	 24	 0.25	 
MRI_faces_126	 2	 12	 1210.jpg	 1.721944e+02	 11	 1.088487e+03	 1100	 8.835887e+02	 98	 1.732775e+02	 833.33	 899.99	 17.00	 25	 0.65	 
MRI_faces_126	 2	 12	 2094.jpg	 1.741942e+02	 12	 999000	 120	 999000	 999	 1.752109e+02	 833.33	 899.99	 12.00	 43	 0.71	 
MRI_faces_126	 2	 12	 1191.jpg	 1.771943e+02	 24	 999000	 240	 999000	 999	 1.782109e+02	 833.33	 899.99	 50.00	 21	 0.25	 
MRI_faces_126	 2	 12	 2039.jpg	 1.801943e+02	 22	 1.032676e+03	 2200	 9.002826e+02	 98	 1.812776e+02	 833.33	 849.99	 46.00	 35	 0.40	 
MRI_faces_126	 2	 12	 2229.jpg	 1.831948e+02	 12	 999000	 120	 999000	 999	 1.842116e+02	 833.33	 849.99	 4.00	 58	 0.83	 
MRI_faces_126	 2	 12	 1007.jpg	 1.851951e+02	 12	 999000	 120	 999000	 999	 1.862119e+02	 833.33	 849.99	 18.00	 1	 0.59	 
MRI_faces_126	 2	 12	 1255.jpg	 1.891958e+02	 24	 999000	 240	 999000	 999	 1.902127e+02	 833.33	 849.99	 47.00	 29	 0.39	 
MRI_faces_126	 2	 12	 1019.jpg	 1.911962e+02	 24	 999000	 240	 999000	 999	 1.922129e+02	 833.33	 849.99	 55.00	 4	 0.18	 
MRI_faces_126	 2	 12	 2248.jpg	 1.931945e+02	 12	 999000	 120	 999000	 999	 1.942134e+02	 833.33	 849.99	 19.00	 60	 0.58	 
MRI_faces_126	 2	 12	 1246.jpg	 1.951945e+02	 24	 999000	 240	 999000	 999	 1.962111e+02	 833.33	 849.99	 44.00	 28	 0.41	 
MRI_faces_126	 2	 12	 1127.jpg	 1.971946e+02	 24	 999000	 240	 999000	 999	 1.982112e+02	 833.33	 849.99	 52.00	 14	 0.20	 
MRI_faces_126	 2	 12	 1183.jpg	 2.011946e+02	 22	 1.004402e+03	 2200	 8.502525e+02	 98	 2.022446e+02	 833.33	 799.99	 48.00	 20	 0.36	 
MRI_faces_126	 2	 12	 1035.jpg	 2.051947e+02	 11	 8.671962e+02	 110	 8.337113e+02	 98	 2.062155e+02	 850.00	 799.99	 9.00	 7	 0.72	 
MRI_faces_126	 2	 12	 2053.jpg	 2.091947e+02	 11	 9.611609e+02	 110	 8.502904e+02	 98	 2.102328e+02	 866.67	 799.99	 11.00	 39	 0.71	 
MRI_faces_126	 2	 12	 2110.jpg	 2.121948e+02	 22	 9.171174e+02	 220	 8.002550e+02	 98	 2.132114e+02	 866.67	 816.66	 54.00	 44	 0.18	 
MRI_faces_126	 2	 12	 2063.jpg	 2.141948e+02	 12	 999000	 120	 999000	 999	 2.152114e+02	 866.67	 816.66	 5.00	 41	 0.81	 
MRI_faces_126	 2	 12	 2089.jpg	 2.161949e+02	 12	 999000	 120	 999000	 999	 2.172114e+02	 866.67	 816.66	 21.00	 42	 0.57	 
MRI_faces_126	 2	 12	 2058.jpg	 2.181948e+02	 24	 999000	 240	 999000	 999	 2.192115e+02	 866.67	 816.66	 53.00	 40	 0.19	 
MRI_faces_126	 2	 12	 1216.jpg	 2.201949e+02	 12	 999000	 120	 999000	 999	 2.212116e+02	 866.67	 816.66	 13.00	 26	 0.70	 
MRI_faces_126	 2	 12	 1052.jpg	 2.241950e+02	 24	 999000	 240	 999000	 999	 2.252117e+02	 866.67	 816.66	 41.00	 9	 0.43	 
MRI_faces_126	 2	 12	 2015.jpg	 2.261950e+02	 12	 999000	 120	 999000	 999	 2.272116e+02	 866.67	 816.66	 22.00	 33	 0.57	 
MRI_faces_126	 2	 12	 1050.jpg	 2.331951e+02	 12	 999000	 120	 999000	 999	 2.342117e+02	 866.67	 816.66	 20.00	 8	 0.58	 
MRI_faces_126	 2	 12	 2045.jpg	 2.371952e+02	 24	 999000	 240	 999000	 999	 2.382118e+02	 866.67	 816.66	 57.00	 38	 0.16	 
MRI_faces_126	 2	 12	 1031.jpg	 2.401952e+02	 11	 7.686806e+02	 11	 8.669312e+02	 98	 2.412621e+02	 883.33	 816.66	 14.00	 6	 0.70	 
