subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_134	2	35	5129.jpg	0	1	0	5	2.994675e-02	5	1.510193e+00	0	5	2.082227e+00	5	1.121919e+00	
MRI_faces_134	2	50	6154.jpg	0	2	0	5	4.751907e+00	5	1.132239e+00	0	5	6.420477e+00	5	4.476669e-01	
MRI_faces_134	2	52	6201.jpg	0	3	0	5	8.422647e+00	5	8.854986e-01	0	5	9.840982e+00	5	3.791724e-01	
MRI_faces_134	2	20	2045.jpg	50	4	1	1	1.177649e+01	1	2.371645e+00	0	2	1.467975e+01	2	3.092384e+00	
MRI_faces_134	2	14	1262.jpg	53	5	1	1	1.933487e+01	1	1.797271e+00	0	4	2.167079e+01	4	3.229348e+00	
MRI_faces_134	2	7	1080.jpg	56	6	1	1	2.645958e+01	1	2.072558e+00	0	3	2.906242e+01	3	9.417232e-01	
MRI_faces_134	2	24	2153.jpg	17	7	1	1	3.156526e+01	1	2.006882e+00	1	2	3.410144e+01	2	4.306990e-01	
MRI_faces_134	2	1	1007.jpg	8	8	1	1	3.608694e+01	1	1.085209e+00	1	3	3.770542e+01	3	1.914720e+00	
MRI_faces_134	2	53	6213.jpg	0	9	0	5	4.117614e+01	5	2.052000e+00	0	5	4.376215e+01	5	1.305998e+00	
MRI_faces_134	2	55	6221.jpg	0	10	0	5	4.661541e+01	5	8.767295e-01	0	5	4.803368e+01	5	9.144997e-01	
MRI_faces_134	2	39	5207.jpg	0	11	0	5	5.050312e+01	5	6.690216e-01	0	5	5.170442e+01	5	2.997239e-01	
MRI_faces_134	2	29	5009.jpg	0	12	0	5	5.355653e+01	5	6.556157e-01	0	5	5.475786e+01	5	3.262842e-01	
MRI_faces_134	2	38	5182.jpg	0	13	0	5	5.664333e+01	5	6.008156e-01	0	5	5.777793e+01	5	2.502188e-01	
MRI_faces_134	2	31	5049.jpg	0	14	0	5	5.957992e+01	5	5.362279e-01	0	5	6.064771e+01	5	2.844397e-01	
MRI_faces_134	2	19	2041.jpg	6	15	1	5	6.248317e+01	5	9.609753e-01	0	5	6.398483e+01	5	3.811308e+00	
MRI_faces_134	2	40	5220.jpg	0	16	0	5	6.935750e+01	5	9.346411e-01	0	5	7.082588e+01	5	2.982690e-01	
MRI_faces_134	2	42	5254.jpg	0	17	0	5	7.267788e+01	5	6.302815e-01	0	5	7.384587e+01	5	2.863016e-01	
MRI_faces_134	2	48	6111.jpg	0	18	0	5	7.568125e+01	5	1.170888e+00	0	5	7.738320e+01	5	4.130228e-01	
MRI_faces_134	2	47	6054.jpg	0	19	0	5	7.935201e+01	5	6.201389e-01	0	5	8.050331e+01	5	2.128414e-01	
MRI_faces_134	2	21	2089.jpg	9	20	1	1	8.227204e+01	1	1.572105e+00	1	2	8.437440e+01	2	1.621744e+00	
MRI_faces_134	2	17	2015.jpg	43	21	1	1	8.754456e+01	1	1.003582e+00	1	2	8.907963e+01	2	9.405171e-01	
