subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_142	 2	 7	 1150.jpg	 2.411588e+00	 24	 999000	 240	 999000	 999	 3.429507e+00	 200.00	 200.00	 50.00	 18	 0.29	 
MRI_faces_142	 2	 7	 2240.jpg	 7.412261e+00	 12	 999000	 120	 999000	 999	 8.429074e+00	 200.00	 200.00	 3.00	 59	 0.86	 
MRI_faces_142	 2	 7	 2041.jpg	 9.412646e+00	 24	 999000	 240	 999000	 999	 1.043020e+01	 200.00	 200.00	 41.00	 36	 0.35	 
MRI_faces_142	 2	 7	 1035.jpg	 1.241311e+01	 12	 999000	 120	 999000	 999	 1.342994e+01	 200.00	 200.00	 12.00	 7	 0.72	 
MRI_faces_142	 2	 7	 1255.jpg	 1.541364e+01	 22	 5.268035e+02	 220	 2.020289e+02	 98	 1.643046e+01	 200.00	 216.67	 54.00	 29	 0.24	 
MRI_faces_142	 2	 7	 2063.jpg	 2.241478e+01	 24	 999000	 240	 999000	 999	 2.343168e+01	 200.00	 216.67	 56.00	 41	 0.21	 
MRI_faces_142	 2	 7	 2218.jpg	 2.441519e+01	 11	 5.202815e+02	 110	 2.017621e+02	 98	 2.543200e+01	 216.67	 216.67	 8.00	 57	 0.79	 
MRI_faces_142	 2	 7	 1052.jpg	 2.841593e+01	 12	 999000	 120	 999000	 999	 2.943271e+01	 216.67	 216.67	 18.00	 9	 0.64	 
MRI_faces_142	 2	 7	 2039.jpg	 3.041622e+01	 24	 999000	 240	 999000	 999	 3.143300e+01	 216.67	 216.67	 42.00	 35	 0.35	 
MRI_faces_142	 2	 7	 1204.jpg	 3.541713e+01	 24	 999000	 240	 999000	 999	 3.643391e+01	 216.67	 216.67	 39.00	 24	 0.36	 
MRI_faces_142	 2	 7	 2153.jpg	 3.941200e+01	 11	 5.394342e+02	 110	 2.169257e+02	 98	 4.042869e+01	 233.33	 216.67	 9.00	 50	 0.77	 
MRI_faces_142	 2	 7	 1262.jpg	 4.141209e+01	 22	 4.813490e+02	 220	 2.169618e+02	 98	 4.242867e+01	 233.33	 233.33	 46.00	 30	 0.34	 
MRI_faces_142	 2	 7	 1216.jpg	 4.441202e+01	 12	 999000	 120	 999000	 999	 4.542870e+01	 233.33	 233.33	 20.00	 26	 0.61	 
MRI_faces_142	 2	 7	 1173.jpg	 4.741213e+01	 22	 5.033280e+02	 220	 2.336283e+02	 98	 4.842878e+01	 233.33	 250.00	 49.00	 19	 0.30	 
MRI_faces_142	 2	 7	 2006.jpg	 5.141222e+01	 12	 999000	 120	 999000	 999	 5.242880e+01	 233.33	 250.00	 22.00	 31	 0.55	 
MRI_faces_142	 2	 7	 1191.jpg	 5.541220e+01	 11	 4.672455e+02	 110	 2.335979e+02	 98	 5.642893e+01	 250.00	 250.00	 16.00	 21	 0.70	 
MRI_faces_142	 2	 7	 2110.jpg	 5.941235e+01	 24	 999000	 240	 999000	 999	 6.042890e+01	 250.00	 250.00	 44.00	 44	 0.35	 
MRI_faces_142	 2	 7	 2112.jpg	 6.241231e+01	 24	 999000	 240	 999000	 999	 6.342896e+01	 250.00	 250.00	 47.00	 45	 0.33	 
MRI_faces_142	 2	 7	 2209.jpg	 6.541240e+01	 11	 4.970569e+02	 110	 2.503047e+02	 98	 6.642906e+01	 266.67	 250.00	 14.00	 55	 0.70	 
MRI_faces_142	 2	 7	 2149.jpg	 6.841240e+01	 11	 5.090438e+02	 110	 2.669395e+02	 98	 6.942905e+01	 283.33	 250.00	 11.00	 49	 0.73	 
MRI_faces_142	 2	 7	 2024.jpg	 7.041243e+01	 22	 5.300253e+02	 220	 2.502925e+02	 98	 7.142924e+01	 283.33	 266.67	 48.00	 34	 0.32	 
MRI_faces_142	 2	 7	 1027.jpg	 7.341246e+01	 24	 999000	 240	 999000	 999	 7.442922e+01	 283.33	 266.67	 45.00	 5	 0.34	 
MRI_faces_142	 2	 7	 1192.jpg	 7.541252e+01	 24	 999000	 240	 999000	 999	 7.642923e+01	 283.33	 266.67	 52.00	 22	 0.27	 
MRI_faces_142	 2	 7	 2181.jpg	 7.741252e+01	 24	 999000	 240	 999000	 999	 7.842919e+01	 283.33	 266.67	 55.00	 53	 0.22	 
MRI_faces_142	 2	 7	 1202.jpg	 7.941260e+01	 12	 999000	 120	 999000	 999	 8.042927e+01	 283.33	 266.67	 7.00	 23	 0.80	 
MRI_faces_142	 2	 7	 2164.jpg	 8.241269e+01	 12	 999000	 120	 999000	 999	 8.342930e+01	 283.33	 266.67	 19.00	 52	 0.62	 
MRI_faces_142	 2	 7	 1060.jpg	 8.641266e+01	 22	 5.887706e+02	 220	 2.669351e+02	 98	 8.742936e+01	 283.33	 283.33	 51.00	 10	 0.27	 
MRI_faces_142	 2	 7	 2010.jpg	 8.841277e+01	 12	 999000	 120	 999000	 999	 8.942947e+01	 283.33	 283.33	 5.00	 32	 0.84	 
MRI_faces_142	 2	 7	 1019.jpg	 9.041279e+01	 24	 999000	 240	 999000	 999	 9.142941e+01	 283.33	 283.33	 53.00	 4	 0.24	 
MRI_faces_142	 2	 7	 1073.jpg	 9.441279e+01	 12	 999000	 120	 999000	 999	 9.542958e+01	 283.33	 283.33	 4.00	 11	 0.84	 
MRI_faces_142	 2	 7	 2248.jpg	 9.641294e+01	 24	 999000	 240	 999000	 999	 9.742953e+01	 283.33	 283.33	 58.00	 60	 0.18	 
MRI_faces_142	 2	 7	 2043.jpg	 9.841289e+01	 24	 999000	 240	 999000	 999	 9.942954e+01	 283.33	 283.33	 40.00	 37	 0.35	 
MRI_faces_142	 2	 7	 2118.jpg	 1.024130e+02	 12	 999000	 120	 999000	 999	 1.034296e+02	 283.33	 283.33	 15.00	 46	 0.70	 
MRI_faces_142	 2	 7	 2229.jpg	 1.064130e+02	 11	 5.764504e+02	 110	 2.835981e+02	 98	 1.074298e+02	 300.00	 283.33	 17.00	 58	 0.66	 
MRI_faces_142	 2	 7	 1017.jpg	 1.084133e+02	 12	 999000	 120	 999000	 999	 1.094301e+02	 300.00	 283.33	 6.00	 3	 0.83	 
MRI_faces_142	 2	 7	 1183.jpg	 1.104136e+02	 22	 5.808306e+02	 220	 2.836106e+02	 98	 1.114305e+02	 300.00	 300.00	 43.00	 20	 0.35	 
MRI_faces_142	 2	 7	 2155.jpg	 1.124140e+02	 12	 999000	 120	 999000	 999	 1.134308e+02	 300.00	 300.00	 21.00	 51	 0.58	 
MRI_faces_142	 2	 7	 2194.jpg	 1.144144e+02	 24	 999000	 240	 999000	 999	 1.154311e+02	 300.00	 300.00	 57.00	 54	 0.20	 
MRI_faces_142	 2	 7	 1031.jpg	 1.204153e+02	 12	 999000	 120	 999000	 999	 1.214323e+02	 300.00	 300.00	 13.00	 6	 0.70	 
MRI_faces_142	 2	 7	 2212.jpg	 1.224157e+02	 12	 999000	 120	 999000	 999	 1.234325e+02	 300.00	 300.00	 10.00	 56	 0.73	 
