subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_123	 1	 1	 03	 2	 1	 2.015695e+00	 2041.jpg	 1192.jpg	 52	 54	 1	 b	 2	 1	 817.84	 0.24	 0.20	 3.332328e+00	 
MRI_faces_123	 1	 1	 03	 2	 2	 6.016349e+00	 2194.jpg	 2110.jpg	 47	 51	 1	 b	 2	 1	 953.18	 0.31	 0.25	 7.482709e+00	 
MRI_faces_123	 1	 1	 03	 2	 3	 1.301760e+01	 2053.jpg	 2010.jpg	 17	 12	 0	 b	 1	 0	 942.94	 0.67	 0.72	 1.446809e+01	 
MRI_faces_123	 1	 1	 03	 2	 4	 1.601810e+01	 2118.jpg	 1073.jpg	 18	 11	 1	 b	 1	 1	 869.43	 0.66	 0.72	 1.738508e+01	 
MRI_faces_123	 1	 1	 03	 2	 5	 2.101899e+01	 2212.jpg	 2248.jpg	 16	 13	 0	 b	 1	 0	 938.58	 0.67	 0.70	 2.246612e+01	 
MRI_faces_123	 1	 1	 03	 2	 6	 3.102075e+01	 1192.jpg	 1127.jpg	 54	 50	 0	 y	 2	 1	 875.78	 0.20	 0.27	 3.240445e+01	 
MRI_faces_123	 1	 1	 03	 2	 7	 3.402119e+01	 2024.jpg	 2041.jpg	 43	 52	 0	 y	 2	 1	 820.35	 0.36	 0.24	 3.533822e+01	 
MRI_faces_123	 1	 1	 03	 2	 8	 3.702179e+01	 2118.jpg	 1255.jpg	 18	 9	 1	 b	 1	 1	 840.76	 0.66	 0.79	 3.836640e+01	 
MRI_faces_123	 1	 1	 03	 2	 9	 4.602332e+01	 2063.jpg	 2010.jpg	 14	 12	 0	 y	 1	 1	 810.22	 0.70	 0.72	 4.733321e+01	 
MRI_faces_123	 1	 1	 03	 2	 10	 4.902395e+01	 2181.jpg	 2063.jpg	 7	 14	 1	 b	 1	 1	 862.57	 0.80	 0.70	 5.039091e+01	 
MRI_faces_123	 1	 1	 03	 2	 11	 5.902556e+01	 2058.jpg	 1202.jpg	 56	 5	 0	 y	 4	 1	 866.97	 0.18	 0.84	 6.039257e+01	 
MRI_faces_123	 1	 1	 03	 2	 12	 6.402649e+01	 1080.jpg	 2041.jpg	 48	 52	 0	 y	 2	 1	 689.05	 0.29	 0.24	 6.521683e+01	 
MRI_faces_123	 1	 1	 03	 2	 13	 6.902729e+01	 2110.jpg	 1191.jpg	 51	 45	 0	 y	 2	 1	 763.25	 0.25	 0.32	 7.028357e+01	 
MRI_faces_123	 1	 1	 03	 2	 14	 7.702876e+01	 2125.jpg	 2212.jpg	 15	 16	 1	 y	 1	 0	 827.77	 0.69	 0.67	 7.835035e+01	 
MRI_faces_123	 1	 1	 03	 2	 15	 8.401687e+01	 1191.jpg	 1192.jpg	 45	 54	 1	 b	 2	 1	 879.67	 0.32	 0.20	 8.540026e+01	 
MRI_faces_123	 1	 1	 03	 2	 16	 8.801698e+01	 2053.jpg	 2089.jpg	 17	 10	 0	 y	 1	 1	 806.55	 0.67	 0.75	 8.933371e+01	 
