subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_114	 2	 10	 2240.jpg	 1.241669e+02	 22	 1.064864e+03	 2200	 7.836489e+02	 98	 1.251837e+02	 783.33	 733.34	 54.00	 59	 0.25	 
MRI_faces_114	 2	 10	 2058.jpg	 1.291678e+02	 24	 999000	 240	 999000	 999	 1.301845e+02	 783.33	 733.34	 58.00	 40	 0.09	 
MRI_faces_114	 2	 10	 2089.jpg	 1.311681e+02	 11	 9.426396e+02	 110	 7.836140e+02	 98	 1.321849e+02	 800.00	 733.34	 14.00	 42	 0.72	 
MRI_faces_114	 2	 10	 1226.jpg	 1.341686e+02	 24	 999000	 240	 999000	 999	 1.351855e+02	 800.00	 733.34	 44.00	 27	 0.36	 
MRI_faces_114	 2	 10	 2128.jpg	 1.371692e+02	 24	 999000	 240	 999000	 999	 1.381859e+02	 800.00	 733.34	 52.00	 48	 0.26	 
MRI_faces_114	 2	 10	 1031.jpg	 1.441704e+02	 12	 999000	 120	 999000	 999	 1.451875e+02	 800.00	 733.34	 4.00	 6	 0.87	 
MRI_faces_114	 2	 10	 2024.jpg	 1.461708e+02	 24	 999000	 240	 999000	 999	 1.471877e+02	 800.00	 733.34	 55.00	 34	 0.21	 
MRI_faces_114	 2	 10	 2229.jpg	 1.501714e+02	 24	 999000	 240	 999000	 999	 1.511883e+02	 800.00	 733.34	 42.00	 58	 0.39	 
MRI_faces_114	 2	 10	 2248.jpg	 1.521718e+02	 12	 999000	 120	 999000	 999	 1.531886e+02	 800.00	 733.34	 5.00	 60	 0.82	 
MRI_faces_114	 2	 10	 2153.jpg	 1.571653e+02	 11	 9.434036e+02	 110	 8.002793e+02	 98	 1.581820e+02	 816.66	 733.34	 8.00	 50	 0.78	 
MRI_faces_114	 2	 10	 1145.jpg	 1.611655e+02	 12	 999000	 120	 999000	 999	 1.621820e+02	 816.66	 733.34	 21.00	 16	 0.61	 
MRI_faces_114	 2	 10	 1150.jpg	 1.631653e+02	 24	 999000	 240	 999000	 999	 1.641821e+02	 816.66	 733.34	 53.00	 18	 0.26	 
MRI_faces_114	 2	 10	 1127.jpg	 1.661655e+02	 12	 999000	 120	 999000	 999	 1.671821e+02	 816.66	 733.34	 22.00	 14	 0.60	 
MRI_faces_114	 2	 10	 2125.jpg	 1.691657e+02	 12	 999000	 120	 999000	 999	 1.701821e+02	 816.66	 733.34	 19.00	 47	 0.63	 
MRI_faces_114	 2	 10	 2194.jpg	 1.731656e+02	 24	 999000	 240	 999000	 999	 1.741822e+02	 816.66	 733.34	 56.00	 54	 0.20	 
MRI_faces_114	 2	 10	 2006.jpg	 1.771656e+02	 12	 999000	 120	 999000	 999	 1.781824e+02	 816.66	 733.34	 7.00	 31	 0.80	 
MRI_faces_114	 2	 10	 1183.jpg	 1.811657e+02	 22	 9.580567e+02	 220	 7.336098e+02	 98	 1.821823e+02	 816.66	 750.01	 46.00	 20	 0.33	 
MRI_faces_114	 2	 10	 2155.jpg	 1.841657e+02	 24	 999000	 240	 999000	 999	 1.851823e+02	 816.66	 750.01	 41.00	 51	 0.39	 
MRI_faces_114	 2	 10	 1191.jpg	 1.871658e+02	 24	 999000	 240	 999000	 999	 1.881824e+02	 816.66	 750.01	 45.00	 21	 0.35	 
MRI_faces_114	 2	 10	 1246.jpg	 1.901658e+02	 22	 9.929458e+02	 220	 7.502710e+02	 98	 1.911824e+02	 816.66	 766.67	 43.00	 28	 0.37	 
MRI_faces_114	 2	 10	 1210.jpg	 1.921658e+02	 12	 999000	 120	 999000	 999	 1.931824e+02	 816.66	 766.67	 18.00	 25	 0.65	 
MRI_faces_114	 2	 10	 2045.jpg	 1.951658e+02	 22	 9.178823e+02	 220	 7.670043e+02	 98	 1.961825e+02	 816.66	 783.34	 51.00	 38	 0.26	 
MRI_faces_114	 2	 10	 2164.jpg	 1.971658e+02	 24	 999000	 240	 999000	 999	 1.981825e+02	 816.66	 783.34	 39.00	 52	 0.41	 
MRI_faces_114	 2	 10	 1216.jpg	 1.991659e+02	 11	 9.978505e+02	 110	 8.169200e+02	 98	 2.001826e+02	 833.33	 783.34	 16.00	 26	 0.67	 
MRI_faces_114	 2	 10	 2212.jpg	 2.011659e+02	 11	 9.818944e+02	 110	 8.336040e+02	 98	 2.021992e+02	 850.00	 783.34	 11.00	 56	 0.74	 
MRI_faces_114	 2	 10	 2112.jpg	 2.041660e+02	 24	 999000	 240	 999000	 999	 2.051826e+02	 850.00	 783.34	 47.00	 45	 0.32	 
MRI_faces_114	 2	 10	 1192.jpg	 2.081661e+02	 12	 999000	 120	 999000	 999	 2.091827e+02	 850.00	 783.34	 15.00	 22	 0.68	 
MRI_faces_114	 2	 10	 2041.jpg	 2.101660e+02	 12	 999000	 120	 999000	 999	 2.111827e+02	 850.00	 783.34	 20.00	 36	 0.61	 
