subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_135	 1	 1	 02	 1	 1	 2.029736e+00	 1050.jpg	 1052.jpg	 18	 17	 1	 y	 1	 0	 1102.00	 0.66	 0.66	 3.631063e+00	 
MRI_faces_135	 1	 1	 02	 1	 2	 9.023420e+00	 2229.jpg	 1127.jpg	 47	 46	 1	 y	 2	 0	 1064.30	 0.34	 0.35	 1.059033e+01	 
MRI_faces_135	 1	 1	 02	 1	 3	 2.202368e+01	 1052.jpg	 2118.jpg	 17	 12	 0	 b	 1	 0	 675.05	 0.66	 0.69	 2.320019e+01	 
MRI_faces_135	 1	 1	 02	 1	 4	 2.602366e+01	 2153.jpg	 1035.jpg	 15	 9	 1	 b	 1	 1	 812.07	 0.67	 0.76	 2.734050e+01	 
MRI_faces_135	 1	 1	 02	 1	 5	 3.102375e+01	 2240.jpg	 1027.jpg	 56	 6	 0	 y	 4	 1	 786.99	 0.19	 0.80	 3.230731e+01	 
MRI_faces_135	 1	 1	 02	 1	 6	 3.402389e+01	 2118.jpg	 1035.jpg	 12	 9	 1	 y	 1	 0	 766.89	 0.69	 0.76	 3.529077e+01	 
MRI_faces_135	 1	 1	 02	 1	 7	 3.902389e+01	 2089.jpg	 2058.jpg	 49	 50	 0	 y	 2	 1	 751.83	 0.30	 0.26	 4.027413e+01	 
MRI_faces_135	 1	 1	 02	 1	 8	 4.302399e+01	 2094.jpg	 2118.jpg	 8	 12	 0	 b	 1	 0	 655.73	 0.78	 0.69	 4.417406e+01	 
MRI_faces_135	 1	 1	 02	 1	 9	 5.202411e+01	 1255.jpg	 2240.jpg	 5	 56	 1	 y	 4	 0	 648.61	 0.80	 0.19	 5.317418e+01	 
MRI_faces_135	 1	 1	 02	 1	 10	 5.702413e+01	 2248.jpg	 2006.jpg	 43	 45	 0	 b	 2	 0	 923.59	 0.37	 0.36	 5.844106e+01	 
MRI_faces_135	 1	 1	 02	 1	 11	 6.102418e+01	 2153.jpg	 1114.jpg	 15	 16	 1	 b	 1	 1	 882.55	 0.67	 0.66	 6.240771e+01	 
MRI_faces_135	 1	 1	 02	 1	 12	 6.802458e+01	 2149.jpg	 2045.jpg	 48	 53	 0	 b	 2	 0	 1098.15	 0.31	 0.24	 6.962509e+01	 
MRI_faces_135	 1	 1	 02	 1	 13	 7.202529e+01	 2248.jpg	 2229.jpg	 43	 47	 0	 y	 2	 1	 762.43	 0.37	 0.34	 7.329130e+01	 
MRI_faces_135	 1	 1	 02	 1	 14	 7.802635e+01	 1019.jpg	 1035.jpg	 10	 9	 1	 y	 1	 0	 770.38	 0.72	 0.76	 7.929346e+01	 
MRI_faces_135	 1	 1	 02	 1	 15	 8.302717e+01	 2149.jpg	 2229.jpg	 48	 47	 0	 y	 2	 1	 848.56	 0.31	 0.34	 8.437760e+01	 
MRI_faces_135	 1	 1	 02	 1	 16	 8.702794e+01	 1114.jpg	 1019.jpg	 16	 10	 0	 b	 1	 0	 898.82	 0.66	 0.72	 8.842471e+01	 
MRI_faces_135	 1	 1	 02	 1	 17	 9.002844e+01	 2010.jpg	 2248.jpg	 52	 43	 1	 b	 2	 1	 978.29	 0.25	 0.37	 9.150812e+01	 
MRI_faces_135	 1	 1	 02	 1	 18	 9.302897e+01	 1114.jpg	 1226.jpg	 16	 13	 0	 y	 1	 1	 884.75	 0.66	 0.69	 9.441272e+01	 
MRI_faces_135	 1	 1	 02	 1	 19	 9.702960e+01	 2128.jpg	 2058.jpg	 51	 50	 0	 b	 2	 0	 975.13	 0.26	 0.26	 9.849674e+01	 
MRI_faces_135	 1	 1	 02	 1	 20	 1.100248e+02	 1127.jpg	 2194.jpg	 46	 44	 0	 b	 2	 0	 1123.90	 0.35	 0.37	 1.116491e+02	 
MRI_faces_135	 1	 1	 02	 1	 21	 1.140250e+02	 1073.jpg	 1035.jpg	 7	 9	 1	 y	 1	 0	 770.78	 0.78	 0.76	 1.152996e+02	 
MRI_faces_135	 1	 1	 02	 1	 22	 1.170250e+02	 2128.jpg	 2045.jpg	 51	 53	 0	 b	 2	 0	 1005.67	 0.26	 0.24	 1.185336e+02	 
MRI_faces_135	 1	 1	 02	 1	 23	 1.220250e+02	 2149.jpg	 2010.jpg	 48	 52	 0	 b	 2	 0	 840.75	 0.31	 0.25	 1.233677e+02	 
MRI_faces_135	 1	 1	 02	 1	 24	 1.250252e+02	 1210.jpg	 1073.jpg	 14	 7	 0	 b	 1	 0	 749.61	 0.69	 0.78	 1.262752e+02	 
MRI_faces_135	 1	 1	 02	 1	 25	 1.290252e+02	 2153.jpg	 1202.jpg	 15	 11	 1	 b	 1	 1	 781.55	 0.67	 0.70	 1.303086e+02	 
MRI_faces_135	 1	 1	 02	 1	 26	 1.350252e+02	 2118.jpg	 1114.jpg	 12	 16	 1	 y	 1	 0	 1009.50	 0.69	 0.66	 1.365366e+02	 
MRI_faces_135	 1	 1	 02	 1	 27	 1.380253e+02	 1019.jpg	 2094.jpg	 10	 8	 1	 y	 1	 0	 971.41	 0.72	 0.78	 1.394921e+02	 
MRI_faces_135	 1	 1	 02	 1	 28	 1.420253e+02	 2024.jpg	 2058.jpg	 54	 50	 0	 y	 2	 1	 1189.45	 0.24	 0.26	 1.437088e+02	 
MRI_faces_135	 1	 1	 02	 1	 29	 1.470253e+02	 2006.jpg	 2128.jpg	 45	 51	 1	 y	 2	 0	 768.37	 0.36	 0.26	 1.482922e+02	 
MRI_faces_135	 1	 1	 02	 1	 30	 1.510255e+02	 2006.jpg	 2024.jpg	 45	 54	 1	 b	 2	 1	 1303.24	 0.36	 0.24	 1.528256e+02	 
MRI_faces_135	 1	 1	 02	 1	 31	 1.630256e+02	 1202.jpg	 1050.jpg	 11	 18	 0	 b	 1	 0	 1221.15	 0.70	 0.66	 1.647424e+02	 
MRI_faces_135	 1	 1	 02	 1	 32	 1.690257e+02	 1073.jpg	 1114.jpg	 7	 16	 1	 y	 1	 0	 735.99	 0.78	 0.66	 1.702593e+02	 
MRI_faces_135	 1	 1	 02	 1	 33	 1.720289e+02	 2248.jpg	 2058.jpg	 43	 50	 0	 b	 2	 0	 851.88	 0.37	 0.26	 1.733764e+02	 
MRI_faces_135	 1	 1	 02	 1	 34	 1.760291e+02	 2058.jpg	 1127.jpg	 50	 46	 1	 y	 2	 0	 756.61	 0.26	 0.35	 1.772771e+02	 
MRI_faces_135	 1	 1	 02	 1	 35	 1.790273e+02	 2010.jpg	 1127.jpg	 52	 46	 1	 y	 2	 0	 944.42	 0.25	 0.35	 1.804610e+02	 
MRI_faces_135	 1	 1	 02	 1	 36	 1.820295e+02	 1073.jpg	 1202.jpg	 7	 11	 1	 b	 1	 1	 664.23	 0.78	 0.70	 1.831926e+02	 
MRI_faces_135	 1	 1	 02	 1	 37	 1.850283e+02	 1226.jpg	 1202.jpg	 13	 11	 1	 b	 1	 1	 886.45	 0.69	 0.70	 1.864121e+02	 
MRI_faces_135	 1	 1	 02	 1	 38	 1.880294e+02	 2024.jpg	 2229.jpg	 54	 47	 0	 y	 2	 1	 1333.33	 0.24	 0.34	 1.898595e+02	 
