subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_134	1	5.165016e-01	1050.jpg	1191.jpg	8	21	i	0	1.461807e+03
MRI_faces_134	2	4.003757e+00	1255.jpg	1007.jpg	29	1	i	0	1.198551e+03
MRI_faces_134	3	7.507684e+00	2194.jpg	2015.jpg	54	33	i	0	1.206618e+03
MRI_faces_134	4	1.101161e+01	1127.jpg	2094.jpg	14	43	i	0	1.270692e+03
MRI_faces_134	5	1.451554e+01	1013.jpg	1031.jpg	2	6	i	0	1.030762e+03
MRI_faces_134	6	1.800279e+01	1216.jpg	2164.jpg	26	52	i	0	1.623529e+03
MRI_faces_134	7	2.150672e+01	2209.jpg	1183.jpg	55	20	i	0	1.671587e+03
MRI_faces_134	8	2.501066e+01	2058.jpg	2043.jpg	40	37	u	0	1.303643e+03
MRI_faces_134	9	2.851458e+01	2006.jpg	1246.jpg	31	28	x	999	999000
MRI_faces_134	10	3.201851e+01	2041.jpg	1192.jpg	36	22	u	0	1.079797e+03
MRI_faces_134	11	3.550576e+01	1204.jpg	2010.jpg	24	32	i	0	1.032547e+03
MRI_faces_134	12	3.900967e+01	1060.jpg	2128.jpg	10	48	i	0	1.560629e+03
MRI_faces_134	13	4.251361e+01	1027.jpg	1114.jpg	5	13	i	0	1.032696e+03
MRI_faces_134	14	4.601753e+01	1173.jpg	2089.jpg	19	42	i	0	8.647741e+02
MRI_faces_134	15	4.950478e+01	2155.jpg	1017.jpg	51	3	i	0	1.057521e+03
MRI_faces_134	16	5.300872e+01	2125.jpg	2063.jpg	47	41	i	0	1.097583e+03
MRI_faces_134	17	5.651265e+01	2149.jpg	2112.jpg	49	45	i	0	1.129656e+03
MRI_faces_134	18	6.001658e+01	1035.jpg	1073.jpg	7	11	i	0	1.121729e+03
MRI_faces_134	19	6.350382e+01	2248.jpg	2181.jpg	60	53	u	0	1.426484e+03
MRI_faces_134	20	6.700775e+01	2218.jpg	1202.jpg	57	23	i	0	9.705582e+02
MRI_faces_134	21	7.051168e+01	2053.jpg	1145.jpg	39	16	i	0	1.442632e+03
MRI_faces_134	22	7.401561e+01	2153.jpg	1150.jpg	50	18	u	0	1.346692e+03
MRI_faces_134	23	7.750286e+01	2240.jpg	2039.jpg	59	35	i	0	1.363443e+03
MRI_faces_134	24	8.100678e+01	1262.jpg	2110.jpg	30	44	i	0	2.027527e+03
MRI_faces_134	25	8.451072e+01	1052.jpg	2229.jpg	9	58	i	0	1.515586e+03
MRI_faces_134	26	8.801464e+01	1226.jpg	2024.jpg	27	34	u	0	1.907663e+03
MRI_faces_134	27	9.151857e+01	1080.jpg	1210.jpg	12	25	i	0	1.379735e+03
MRI_faces_134	28	9.500581e+01	1146.jpg	1130.jpg	17	15	i	0	1.852496e+03
MRI_faces_134	29	9.850974e+01	2118.jpg	1019.jpg	46	4	u	0	1.164565e+03
MRI_faces_134	30	1.020137e+02	2045.jpg	2212.jpg	38	56	i	0	1.196629e+03
MRI_faces_134	31	1.055176e+02	1127.jpg	2125.jpg	14	47	u	0	1.156698e+03
MRI_faces_134	32	1.090048e+02	2155.jpg	1031.jpg	51	6	i	0	1.133460e+03
MRI_faces_134	33	1.125088e+02	1013.jpg	2194.jpg	2	54	u	0	1.285521e+03
MRI_faces_134	34	1.160127e+02	2006.jpg	2181.jpg	31	53	i	0	1.357602e+03
MRI_faces_134	35	1.195166e+02	1073.jpg	1017.jpg	11	3	i	0	1.613666e+03
MRI_faces_134	36	1.230039e+02	2229.jpg	2053.jpg	58	39	u	0	2.382419e+03
MRI_faces_134	37	1.265078e+02	2118.jpg	2045.jpg	46	38	u	0	1.206503e+03
MRI_faces_134	38	1.300117e+02	2218.jpg	1192.jpg	57	22	u	0	1.590571e+03
MRI_faces_134	39	1.335157e+02	2209.jpg	2128.jpg	55	48	i	0	1.198639e+03
MRI_faces_134	40	1.370029e+02	2212.jpg	1080.jpg	56	12	u	0	1.023409e+03
MRI_faces_134	41	1.405068e+02	2010.jpg	1183.jpg	32	20	u	0	1.487460e+03
MRI_faces_134	42	1.440108e+02	1255.jpg	1114.jpg	29	13	i	0	1.095528e+03
MRI_faces_134	43	1.475147e+02	2112.jpg	1150.jpg	45	18	u	0	1.879601e+03
MRI_faces_134	44	1.510019e+02	1226.jpg	1173.jpg	27	19	i	0	2.480362e+03
MRI_faces_134	45	1.545059e+02	2041.jpg	2063.jpg	36	41	u	0	1.832464e+03
MRI_faces_134	46	1.580098e+02	2110.jpg	1210.jpg	44	25	i	0	1.488502e+03
MRI_faces_134	47	1.615137e+02	2164.jpg	2043.jpg	52	37	i	0	2.040606e+03
MRI_faces_134	48	1.650177e+02	1246.jpg	1130.jpg	28	15	u	0	1.624650e+03
MRI_faces_134	49	1.685049e+02	1216.jpg	2149.jpg	26	49	i	0	1.313403e+03
MRI_faces_134	50	1.720088e+02	1035.jpg	1204.jpg	7	24	u	0	1.217476e+03
MRI_faces_134	51	1.755128e+02	1202.jpg	1052.jpg	23	9	u	0	1.593534e+03
MRI_faces_134	52	1.790167e+02	1060.jpg	2015.jpg	10	33	i	0	1.337613e+03
MRI_faces_134	53	1.825039e+02	2153.jpg	2024.jpg	50	34	u	0	1.658367e+03
MRI_faces_134	54	1.860079e+02	1007.jpg	2058.jpg	1	40	i	0	1.650430e+03
MRI_faces_134	55	1.895118e+02	1145.jpg	2039.jpg	16	35	i	0	1.570498e+03
MRI_faces_134	56	1.930157e+02	1146.jpg	1027.jpg	17	5	u	0	1.450607e+03
