subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_126	 1	 2	 02	 2	 1	 2.027866e+00	 1216.jpg	 1210.jpg	 13	 17	 0	 b	 1	 0	 1180.23	 0.70	 0.65	 3.712746e+00	 
MRI_faces_126	 1	 2	 02	 2	 2	 6.028582e+00	 1210.jpg	 2153.jpg	 17	 7	 1	 y	 1	 0	 777.50	 0.65	 0.81	 7.299109e+00	 
MRI_faces_126	 1	 2	 02	 2	 3	 1.303240e+01	 1073.jpg	 1027.jpg	 15	 16	 0	 b	 1	 0	 1005.68	 0.67	 0.65	 1.453256e+01	 
MRI_faces_126	 1	 2	 02	 2	 4	 1.603242e+01	 1173.jpg	 1191.jpg	 43	 50	 1	 b	 2	 1	 942.67	 0.42	 0.25	 1.746598e+01	 
MRI_faces_126	 1	 2	 02	 2	 5	 2.103247e+01	 1210.jpg	 1073.jpg	 17	 15	 1	 y	 1	 0	 818.61	 0.65	 0.67	 2.234929e+01	 
MRI_faces_126	 1	 2	 02	 2	 6	 3.101643e+01	 1246.jpg	 1150.jpg	 44	 51	 0	 b	 2	 0	 776.65	 0.41	 0.20	 3.230010e+01	 
MRI_faces_126	 1	 2	 02	 2	 7	 3.401904e+01	 1183.jpg	 1255.jpg	 48	 47	 1	 y	 2	 0	 861.05	 0.36	 0.39	 3.538388e+01	 
MRI_faces_126	 1	 2	 02	 2	 8	 3.701748e+01	 1031.jpg	 1007.jpg	 14	 18	 1	 y	 1	 0	 997.58	 0.70	 0.59	 3.851773e+01	 
MRI_faces_126	 1	 2	 02	 2	 9	 4.601881e+01	 1035.jpg	 2209.jpg	 9	 10	 1	 y	 1	 0	 739.29	 0.72	 0.72	 4.726931e+01	 
MRI_faces_126	 1	 2	 02	 2	 10	 4.901948e+01	 2039.jpg	 1191.jpg	 46	 50	 1	 b	 2	 1	 953.62	 0.40	 0.25	 5.048310e+01	 
MRI_faces_126	 1	 2	 02	 2	 11	 5.902122e+01	 1183.jpg	 1191.jpg	 48	 50	 1	 b	 2	 1	 893.88	 0.36	 0.25	 6.042175e+01	 
MRI_faces_126	 1	 2	 02	 2	 12	 6.402215e+01	 2153.jpg	 2112.jpg	 7	 8	 0	 b	 1	 0	 976.92	 0.81	 0.74	 6.550584e+01	 
MRI_faces_126	 1	 2	 02	 2	 13	 6.902299e+01	 2094.jpg	 1031.jpg	 12	 14	 0	 b	 1	 0	 736.08	 0.71	 0.70	 7.026659e+01	 
MRI_faces_126	 1	 2	 02	 2	 14	 7.702436e+01	 1255.jpg	 1173.jpg	 47	 43	 0	 b	 2	 0	 982.71	 0.39	 0.42	 7.850814e+01	 
MRI_faces_126	 1	 2	 02	 2	 15	 8.402560e+01	 1019.jpg	 2063.jpg	 55	 5	 0	 y	 4	 1	 795.47	 0.18	 0.81	 8.532600e+01	 
