subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_142	 2	 8	 1019.jpg	 1.242328e+02	 24	 999000	 240	 999000	 999	 1.252495e+02	 300.00	 300.00	 53.00	 4	 0.24	 
MRI_faces_142	 2	 8	 2248.jpg	 1.292336e+02	 24	 999000	 240	 999000	 999	 1.302504e+02	 300.00	 300.00	 58.00	 60	 0.18	 
MRI_faces_142	 2	 8	 1031.jpg	 1.312339e+02	 12	 999000	 120	 999000	 999	 1.322508e+02	 300.00	 300.00	 13.00	 6	 0.70	 
MRI_faces_142	 2	 8	 2149.jpg	 1.342345e+02	 11	 6.929559e+02	 110	 3.003111e+02	 98	 1.352513e+02	 316.67	 300.00	 11.00	 49	 0.73	 
MRI_faces_142	 2	 8	 2063.jpg	 1.372350e+02	 24	 999000	 240	 999000	 999	 1.382518e+02	 316.67	 300.00	 56.00	 41	 0.21	 
MRI_faces_142	 2	 8	 1204.jpg	 1.442362e+02	 24	 999000	 240	 999000	 999	 1.452531e+02	 316.67	 300.00	 39.00	 24	 0.36	 
MRI_faces_142	 2	 8	 2024.jpg	 1.462366e+02	 22	 5.538691e+02	 220	 3.002896e+02	 98	 1.472534e+02	 316.67	 316.67	 48.00	 34	 0.32	 
MRI_faces_142	 2	 8	 2240.jpg	 1.502373e+02	 12	 999000	 120	 999000	 999	 1.512541e+02	 316.67	 316.67	 3.00	 59	 0.86	 
MRI_faces_142	 2	 8	 2153.jpg	 1.522377e+02	 11	 6.027688e+02	 110	 3.169422e+02	 98	 1.532546e+02	 333.33	 316.67	 9.00	 50	 0.77	 
MRI_faces_142	 2	 8	 2112.jpg	 1.572386e+02	 24	 999000	 240	 999000	 999	 1.582554e+02	 333.33	 316.67	 47.00	 45	 0.33	 
MRI_faces_142	 2	 8	 2006.jpg	 1.612304e+02	 12	 999000	 120	 999000	 999	 1.622471e+02	 333.33	 316.67	 22.00	 31	 0.55	 
MRI_faces_142	 2	 8	 2218.jpg	 1.632305e+02	 11	 6.449494e+02	 110	 3.335796e+02	 98	 1.642472e+02	 350.00	 316.67	 8.00	 57	 0.79	 
MRI_faces_142	 2	 8	 2209.jpg	 1.662306e+02	 11	 6.308519e+02	 110	 3.503202e+02	 98	 1.672472e+02	 366.67	 316.67	 14.00	 55	 0.70	 
MRI_faces_142	 2	 8	 1183.jpg	 1.692306e+02	 22	 6.518529e+02	 220	 3.169468e+02	 98	 1.702472e+02	 366.67	 333.33	 43.00	 20	 0.35	 
MRI_faces_142	 2	 8	 1052.jpg	 1.732306e+02	 12	 999000	 120	 999000	 999	 1.742473e+02	 366.67	 333.33	 18.00	 9	 0.64	 
MRI_faces_142	 2	 8	 1073.jpg	 1.772307e+02	 12	 999000	 120	 999000	 999	 1.782473e+02	 366.67	 333.33	 4.00	 11	 0.84	 
MRI_faces_142	 2	 8	 2110.jpg	 1.812308e+02	 24	 999000	 240	 999000	 999	 1.822474e+02	 366.67	 333.33	 44.00	 44	 0.35	 
MRI_faces_142	 2	 8	 2181.jpg	 1.842309e+02	 24	 999000	 240	 999000	 999	 1.852475e+02	 366.67	 333.33	 55.00	 53	 0.22	 
MRI_faces_142	 2	 8	 2194.jpg	 1.872309e+02	 24	 999000	 240	 999000	 999	 1.882475e+02	 366.67	 333.33	 57.00	 54	 0.20	 
MRI_faces_142	 2	 8	 2043.jpg	 1.902309e+02	 24	 999000	 240	 999000	 999	 1.912476e+02	 366.67	 333.33	 40.00	 37	 0.35	 
MRI_faces_142	 2	 8	 2164.jpg	 1.922311e+02	 12	 999000	 120	 999000	 999	 1.932475e+02	 366.67	 333.33	 19.00	 52	 0.62	 
MRI_faces_142	 2	 8	 1216.jpg	 1.952310e+02	 12	 999000	 120	 999000	 999	 1.962476e+02	 366.67	 333.33	 20.00	 26	 0.61	 
MRI_faces_142	 2	 8	 1191.jpg	 1.972311e+02	 11	 6.393654e+02	 110	 3.669179e+02	 98	 1.982477e+02	 383.33	 333.33	 16.00	 21	 0.70	 
MRI_faces_142	 2	 8	 1060.jpg	 1.992311e+02	 22	 6.623715e+02	 220	 3.336023e+02	 98	 2.002479e+02	 383.33	 350.00	 51.00	 10	 0.27	 
MRI_faces_142	 2	 8	 2155.jpg	 2.012311e+02	 12	 999000	 120	 999000	 999	 2.022477e+02	 383.33	 350.00	 21.00	 51	 0.58	 
MRI_faces_142	 2	 8	 1255.jpg	 2.042311e+02	 22	 6.673498e+02	 220	 3.502575e+02	 98	 2.052477e+02	 383.33	 366.67	 54.00	 29	 0.24	 
MRI_faces_142	 2	 8	 1262.jpg	 2.082313e+02	 22	 6.391889e+02	 220	 3.669207e+02	 98	 2.092478e+02	 383.33	 383.33	 46.00	 30	 0.34	 
MRI_faces_142	 2	 8	 1192.jpg	 2.102312e+02	 24	 999000	 240	 999000	 999	 2.112480e+02	 383.33	 383.33	 52.00	 22	 0.27	 
MRI_faces_142	 2	 8	 1202.jpg	 2.122315e+02	 12	 999000	 120	 999000	 999	 2.132480e+02	 383.33	 383.33	 7.00	 23	 0.80	 
MRI_faces_142	 2	 8	 1017.jpg	 2.162322e+02	 12	 999000	 120	 999000	 999	 2.172488e+02	 383.33	 383.33	 6.00	 3	 0.83	 
MRI_faces_142	 2	 8	 1035.jpg	 2.182325e+02	 12	 999000	 120	 999000	 999	 2.192492e+02	 383.33	 383.33	 12.00	 7	 0.72	 
MRI_faces_142	 2	 8	 2041.jpg	 2.202329e+02	 24	 999000	 240	 999000	 999	 2.212495e+02	 383.33	 383.33	 41.00	 36	 0.35	 
MRI_faces_142	 2	 8	 1150.jpg	 2.242337e+02	 24	 999000	 240	 999000	 999	 2.252502e+02	 383.33	 383.33	 50.00	 18	 0.29	 
MRI_faces_142	 2	 8	 2010.jpg	 2.282341e+02	 12	 999000	 120	 999000	 999	 2.292513e+02	 383.33	 383.33	 5.00	 32	 0.84	 
