** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/followup/MRI_faces_135_Probe_EyeTracking_block_3_run_1_17-Jan-2017_16h45m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 17:54:26 2018
** DATE: Tue Jan 17 16:48:44 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	491558 !CAL VALIDATION HV9 R RIGHT POOR ERROR 1.27 avg. 2.17 max  OFFSET 1.03 deg. 61.8,-49.2 pix.
MSG	491558 VALIDATE R 4POINT 0 RIGHT  at 960,540  OFFSET 1.59 deg.  83.2,-90.5 pix.
MSG	491558 VALIDATE R 4POINT 1 RIGHT  at 960,216  OFFSET 0.99 deg.  29.8,71.6 pix.
MSG	491558 VALIDATE R 4POINT 2 RIGHT  at 960,863  OFFSET 1.28 deg.  58.3,-80.3 pix.
MSG	491558 VALIDATE R 4POINT 3 RIGHT  at 384,540  OFFSET 0.65 deg.  -9.9,50.6 pix.
MSG	491558 VALIDATE R 4POINT 4 RIGHT  at 1535,540  OFFSET 0.17 deg.  -10.7,7.7 pix.
MSG	491558 VALIDATE R 4POINT 5 RIGHT  at 453,255  OFFSET 2.17 deg.  142.9,-81.9 pix.
MSG	491558 VALIDATE R 4POINT 6 RIGHT  at 1466,255  OFFSET 1.02 deg.  49.3,-61.5 pix.
MSG	491558 VALIDATE R 4POINT 7 RIGHT  at 453,824  OFFSET 1.02 deg.  75.4,-12.4 pix.
MSG	491558 VALIDATE R 4POINT 8 RIGHT  at 1466,824  OFFSET 0.08 deg.  2.5,-5.4 pix.
INPUT	492788	127
INPUT	492868	127
MSG	493895 DRIFTCORRECT R RIGHT at 960,540  OFFSET 1.87 deg.  96.8,-105.1 pix.
MSG	530430 RECCFG CR 500 2 1 R
MSG	530430 ELCLCFG MLRR
MSG	530430 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	530430 THRESHOLDS R 81 222
MSG	530430 ELCL_WINDOW_SIZES 176 188 0 0
MSG	530430 ELCL_PROC CENTROID (3)
MSG	530430 ELCL_PCR_PARAM 5 3.0
MSG	530431 !MODE RECORD CR 500 2 1 R
START	530432 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
INPUT	530432	127
530432	 1069.2	  515.3	 4141.0	32768.0	...
530434	 1070.2	  513.6	 4140.0	32768.0	...
SFIX R   530436
530436	 1070.9	  512.7	 4138.0	32768.0	...
530438	 1071.2	  513.3	 4137.0	32768.0	...
530440	 1071.0	  513.8	 4136.0	32768.0	...
530442	 1070.2	  515.2	 4135.0	32768.0	...
530444	 1069.5	  516.7	 4138.0	32768.0	...
530446	 1069.7	  518.5	 4142.0	32768.0	...
530448	 1070.0	  519.1	 4145.0	32768.0	...
530450	 1070.2	  519.7	 4144.0	32768.0	...
530452	 1070.1	  519.7	 4143.0	32768.0	...
530454	 1069.8	  519.1	 4142.0	32768.0	...
530456	 1069.5	  518.6	 4141.0	32768.0	...
530458	 1069.2	  519.4	 4141.0	32768.0	...
530460	 1069.1	  520.6	 4141.0	32768.0	...
530462	 1069.1	  522.0	 4141.0	32768.0	...
530464	 1069.1	  522.1	 4141.0	32768.0	...
530466	 1069.1	  521.5	 4141.0	32768.0	...
530468	 1068.9	  520.8	 4141.0	32768.0	...
530470	 1068.6	  520.1	 4140.0	32768.0	...
530472	 1068.7	  520.7	 4139.0	32768.0	...
530474	 1069.2	  521.1	 4139.0	32768.0	...
530476	 1070.1	  521.5	 4139.0	32768.0	...
530478	 1070.4	  519.9	 4137.0	32768.0	...
530480	 1070.6	  518.2	 4135.0	32768.0	...
530482	 1069.0	  517.3	 4135.0	32768.0	...
530484	 1067.5	  518.0	 4138.0	32768.0	...
530486	 1066.4	  518.3	 4139.0	32768.0	...
530488	 1066.7	  518.1	 4138.0	32768.0	...
530490	 1067.0	  518.1	 4136.0	32768.0	...
530492	 1067.1	  518.8	 4136.0	32768.0	...
530494	 1066.8	  519.3	 4138.0	32768.0	...
530496	 1066.5	  519.7	 4140.0	32768.0	...
530498	 1066.0	  521.5	 4142.0	32768.0	...
530500	 1065.8	  523.1	 4142.0	32768.0	...
530502	 1065.6	  524.5	 4141.0	32768.0	...
530504	 1064.8	  524.4	 4141.0	32768.0	...
530506	 1064.0	  524.4	 4141.0	32768.0	...
530508	 1064.3	  523.7	 4142.0	32768.0	...
530510	 1065.3	  523.2	 4143.0	32768.0	...
530512	 1066.6	  522.7	 4143.0	32768.0	...
530514	 1066.9	  521.8	 4145.0	32768.0	...
530516	 1066.7	  520.7	 4146.0	32768.0	...
530518	 1066.3	  519.2	 4147.0	32768.0	...
530520	 1065.9	  518.8	 4147.0	32768.0	...
530522	 1065.9	  519.7	 4148.0	32768.0	...
530524	 1065.9	  520.9	 4148.0	32768.0	...
530526	 1065.8	  522.2	 4147.0	32768.0	...
530528	 1065.8	  521.9	 4146.0	32768.0	...
530530	 1065.9	  521.6	 4145.0	32768.0	...
530532	 1065.6	  521.2	 4145.0	32768.0	...
