subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_144	 1	 2	 03	 1	 1	 2.022492e+00	 2229.jpg	 2128.jpg	 9	 18	 1	 b	 1	 1	 1055.77	 0.80	 0.65	 3.582361e+00	 
MRI_faces_144	 1	 2	 03	 1	 2	 6.022390e+00	 2194.jpg	 2024.jpg	 7	 14	 0	 y	 1	 1	 1403.89	 0.81	 0.73	 7.922663e+00	 
MRI_faces_144	 1	 2	 03	 1	 3	 1.302261e+01	 1216.jpg	 1035.jpg	 47	 46	 0	 y	 2	 1	 1047.64	 0.30	 0.31	 1.457272e+01	 
MRI_faces_144	 1	 2	 03	 1	 4	 1.602266e+01	 2053.jpg	 2194.jpg	 16	 7	 1	 b	 1	 1	 961.61	 0.69	 0.81	 1.748375e+01	 
MRI_faces_144	 1	 2	 03	 1	 5	 2.102273e+01	 2041.jpg	 2194.jpg	 17	 7	 1	 b	 1	 1	 844.56	 0.67	 0.81	 2.236800e+01	 
MRI_faces_144	 1	 2	 03	 1	 6	 3.102292e+01	 2212.jpg	 1013.jpg	 6	 55	 1	 b	 4	 1	 786.31	 0.81	 0.16	 3.230642e+01	 
MRI_faces_144	 1	 2	 03	 1	 7	 3.402298e+01	 2015.jpg	 1073.jpg	 5	 56	 1	 b	 4	 1	 770.31	 0.86	 0.15	 3.528971e+01	 
MRI_faces_144	 1	 2	 03	 1	 8	 3.702304e+01	 1019.jpg	 1216.jpg	 43	 47	 1	 x	 2	 999	 999000.00	 0.35	 0.30	 3.902313e+01	 
MRI_faces_144	 1	 2	 03	 1	 9	 4.602314e+01	 2063.jpg	 2125.jpg	 12	 11	 0	 b	 1	 0	 938.13	 0.77	 0.77	 4.745658e+01	 
MRI_faces_144	 1	 2	 03	 1	 10	 4.902320e+01	 2229.jpg	 2045.jpg	 9	 13	 1	 b	 1	 1	 758.07	 0.80	 0.73	 5.027334e+01	 
