subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_140	 2	 9	 1210.jpg	 2.424585e+00	 24	 999000	 240	 999000	 999	 3.441905e+00	 750.00	 683.34	 41.00	 25	 0.42	 
MRI_faces_140	 2	 9	 2053.jpg	 7.414408e+00	 12	 999000	 120	 999000	 999	 8.431251e+00	 750.00	 683.34	 20.00	 39	 0.62	 
MRI_faces_140	 2	 9	 1035.jpg	 9.414715e+00	 12	 999000	 120	 999000	 999	 1.043245e+01	 750.00	 683.34	 4.00	 7	 0.82	 
MRI_faces_140	 2	 9	 1127.jpg	 1.241530e+01	 22	 1.038006e+03	 2200	 6.852131e+02	 98	 1.343208e+01	 750.00	 633.34	 49.00	 14	 0.28	 
MRI_faces_140	 2	 9	 1255.jpg	 1.541581e+01	 11	 9.545186e+02	 110	 7.517587e+02	 98	 1.643263e+01	 766.67	 633.34	 9.00	 29	 0.74	 
MRI_faces_140	 2	 9	 2043.jpg	 2.241707e+01	 24	 999000	 240	 999000	 999	 2.343391e+01	 766.67	 633.34	 39.00	 37	 0.43	 
MRI_faces_140	 2	 9	 2041.jpg	 2.441744e+01	 11	 1.020862e+03	 1100	 7.669257e+02	 98	 2.543420e+01	 716.67	 633.34	 17.00	 36	 0.64	 
MRI_faces_140	 2	 9	 1019.jpg	 2.841807e+01	 24	 999000	 240	 999000	 999	 2.943494e+01	 716.67	 633.34	 45.00	 4	 0.32	 
MRI_faces_140	 2	 9	 2248.jpg	 3.041846e+01	 11	 8.918511e+02	 110	 7.169193e+02	 98	 3.143531e+01	 733.33	 633.34	 11.00	 60	 0.70	 
MRI_faces_140	 2	 9	 1052.jpg	 3.540833e+01	 24	 999000	 240	 999000	 999	 3.642496e+01	 733.33	 633.34	 52.00	 9	 0.25	 
MRI_faces_140	 2	 9	 2015.jpg	 3.940833e+01	 24	 999000	 240	 999000	 999	 4.042497e+01	 733.33	 633.34	 42.00	 33	 0.41	 
MRI_faces_140	 2	 9	 1226.jpg	 4.140835e+01	 24	 999000	 240	 999000	 999	 4.242501e+01	 733.33	 633.34	 50.00	 27	 0.26	 
MRI_faces_140	 2	 9	 2045.jpg	 4.440845e+01	 12	 999000	 120	 999000	 999	 4.542507e+01	 733.33	 633.34	 7.00	 38	 0.77	 
MRI_faces_140	 2	 9	 1027.jpg	 4.740843e+01	 22	 7.938804e+02	 220	 6.336406e+02	 98	 4.842505e+01	 733.33	 650.01	 51.00	 5	 0.26	 
MRI_faces_140	 2	 9	 1150.jpg	 5.140859e+01	 24	 999000	 240	 999000	 999	 5.242524e+01	 733.33	 650.01	 44.00	 18	 0.34	 
MRI_faces_140	 2	 9	 2063.jpg	 5.540862e+01	 11	 9.477213e+02	 110	 7.336333e+02	 98	 5.642523e+01	 750.00	 650.01	 14.00	 41	 0.66	 
