subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_138	 2	 14	 1216.jpg	 1.242181e+02	 24	 999000	 240	 999000	 999	 1.252350e+02	 716.67	 783.34	 45.00	 26	 0.32	 
MRI_faces_138	 2	 14	 1150.jpg	 1.292189e+02	 24	 999000	 240	 999000	 999	 1.302358e+02	 716.67	 783.34	 44.00	 18	 0.32	 
MRI_faces_138	 2	 14	 2112.jpg	 1.312193e+02	 11	 9.536000e+02	 110	 7.169948e+02	 98	 1.322362e+02	 733.34	 783.34	 8.00	 45	 0.77	 
MRI_faces_138	 2	 14	 2153.jpg	 1.342198e+02	 12	 999000	 120	 999000	 999	 1.352367e+02	 733.34	 783.34	 4.00	 50	 0.83	 
MRI_faces_138	 2	 14	 1007.jpg	 1.372204e+02	 24	 999000	 240	 999000	 999	 1.382372e+02	 733.34	 783.34	 50.00	 1	 0.28	 
MRI_faces_138	 2	 14	 1183.jpg	 1.442217e+02	 24	 999000	 240	 999000	 999	 1.452385e+02	 733.34	 783.34	 42.00	 20	 0.35	 
MRI_faces_138	 2	 14	 2125.jpg	 1.462220e+02	 11	 1.014905e+03	 1100	 7.336069e+02	 98	 1.472389e+02	 683.34	 783.34	 9.00	 47	 0.76	 
MRI_faces_138	 2	 14	 2094.jpg	 1.502227e+02	 12	 999000	 120	 999000	 999	 1.512395e+02	 683.34	 783.34	 3.00	 43	 0.85	 
MRI_faces_138	 2	 14	 2181.jpg	 1.522231e+02	 12	 999000	 120	 999000	 999	 1.532398e+02	 683.34	 783.34	 5.00	 53	 0.82	 
MRI_faces_138	 2	 14	 1192.jpg	 1.572152e+02	 24	 999000	 240	 999000	 999	 1.582318e+02	 683.34	 783.34	 53.00	 22	 0.23	 
MRI_faces_138	 2	 14	 1031.jpg	 1.612152e+02	 12	 999000	 120	 999000	 999	 1.622319e+02	 683.34	 783.34	 10.00	 6	 0.75	 
MRI_faces_138	 2	 14	 2058.jpg	 1.632152e+02	 24	 999000	 240	 999000	 999	 1.642319e+02	 683.34	 783.34	 47.00	 40	 0.31	 
MRI_faces_138	 2	 14	 1210.jpg	 1.662153e+02	 12	 999000	 120	 999000	 999	 1.672320e+02	 683.34	 783.34	 22.00	 25	 0.62	 
MRI_faces_138	 2	 14	 1173.jpg	 1.692153e+02	 24	 999000	 240	 999000	 999	 1.702320e+02	 683.34	 783.34	 55.00	 19	 0.20	 
MRI_faces_138	 2	 14	 1035.jpg	 1.732154e+02	 12	 999000	 120	 999000	 999	 1.742321e+02	 683.34	 783.34	 13.00	 7	 0.71	 
MRI_faces_138	 2	 14	 1191.jpg	 1.772154e+02	 12	 999000	 120	 999000	 999	 1.782322e+02	 683.34	 783.34	 21.00	 21	 0.62	 
MRI_faces_138	 2	 14	 1255.jpg	 1.812155e+02	 24	 999000	 240	 999000	 999	 1.822322e+02	 683.34	 783.34	 58.00	 29	 0.16	 
MRI_faces_138	 2	 14	 1262.jpg	 1.842155e+02	 22	 9.723821e+02	 220	 7.836315e+02	 98	 1.852323e+02	 683.34	 800.01	 51.00	 30	 0.25	 
MRI_faces_138	 2	 14	 2128.jpg	 1.872156e+02	 24	 999000	 240	 999000	 999	 1.882323e+02	 683.34	 800.01	 40.00	 48	 0.35	 
MRI_faces_138	 2	 14	 1146.jpg	 1.902157e+02	 22	 1.069232e+03	 2200	 8.002982e+02	 98	 1.912323e+02	 683.34	 750.01	 48.00	 17	 0.30	 
MRI_faces_138	 2	 14	 2053.jpg	 1.922156e+02	 12	 999000	 120	 999000	 999	 1.932324e+02	 683.34	 750.01	 12.00	 39	 0.71	 
MRI_faces_138	 2	 14	 2110.jpg	 1.952157e+02	 24	 999000	 240	 999000	 999	 1.962324e+02	 683.34	 750.01	 39.00	 44	 0.39	 
MRI_faces_138	 2	 14	 1019.jpg	 1.972158e+02	 22	 9.551718e+02	 220	 7.502780e+02	 98	 1.982324e+02	 683.34	 766.67	 49.00	 4	 0.29	 
MRI_faces_138	 2	 14	 2015.jpg	 1.992158e+02	 12	 999000	 120	 999000	 999	 2.002325e+02	 683.34	 766.67	 18.00	 33	 0.64	 
MRI_faces_138	 2	 14	 1127.jpg	 2.012158e+02	 22	 1.137093e+03	 2200	 7.669412e+02	 98	 2.022325e+02	 683.34	 716.67	 43.00	 14	 0.33	 
MRI_faces_138	 2	 14	 2041.jpg	 2.042159e+02	 24	 999000	 240	 999000	 999	 2.052325e+02	 683.34	 716.67	 41.00	 36	 0.35	 
MRI_faces_138	 2	 14	 1114.jpg	 2.082162e+02	 11	 8.756993e+02	 110	 6.836159e+02	 98	 2.092331e+02	 700.00	 716.67	 17.00	 13	 0.65	 
MRI_faces_138	 2	 14	 2006.jpg	 2.102166e+02	 12	 999000	 120	 999000	 999	 2.112334e+02	 700.00	 716.67	 7.00	 31	 0.81	 
MRI_faces_138	 2	 14	 1013.jpg	 2.122170e+02	 24	 999000	 240	 999000	 999	 2.132337e+02	 700.00	 716.67	 56.00	 2	 0.19	 
MRI_faces_138	 2	 14	 2149.jpg	 2.162176e+02	 24	 999000	 240	 999000	 999	 2.172345e+02	 700.00	 716.67	 57.00	 49	 0.19	 
MRI_faces_138	 2	 14	 2089.jpg	 2.182180e+02	 11	 8.718789e+02	 110	 7.002747e+02	 98	 2.192348e+02	 716.67	 716.67	 14.00	 42	 0.71	 
MRI_faces_138	 2	 14	 2155.jpg	 2.202184e+02	 12	 999000	 120	 999000	 999	 2.212352e+02	 716.67	 716.67	 19.00	 51	 0.64	 
