subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_121	 1	 6	 2010.jpg	 1.241840e+02	 24	 999000	 240	 999000	 999	 1.252008e+02	 783.32	 783.34	 57.00	 32	 0.23	 
MRI_faces_121	 1	 6	 1246.jpg	 1.261843e+02	 24	 999000	 240	 999000	 999	 1.272011e+02	 783.32	 783.34	 43.00	 28	 0.38	 
MRI_faces_121	 1	 6	 2112.jpg	 1.291763e+02	 22	 9.934038e+02	 220	 7.836446e+02	 98	 1.301929e+02	 783.32	 800.01	 50.00	 45	 0.30	 
MRI_faces_121	 1	 6	 1031.jpg	 1.321763e+02	 11	 9.304367e+02	 110	 7.835977e+02	 98	 1.331929e+02	 799.99	 800.01	 7.00	 6	 0.78	 
MRI_faces_121	 1	 6	 2089.jpg	 1.341763e+02	 22	 9.143809e+02	 220	 8.002762e+02	 98	 1.351930e+02	 799.99	 816.67	 53.00	 42	 0.30	 
MRI_faces_121	 1	 6	 1050.jpg	 1.381764e+02	 12	 999000	 120	 999000	 999	 1.391931e+02	 799.99	 816.67	 22.00	 8	 0.54	 
MRI_faces_121	 1	 6	 2164.jpg	 1.431765e+02	 24	 999000	 240	 999000	 999	 1.441931e+02	 799.99	 816.67	 54.00	 52	 0.29	 
MRI_faces_121	 1	 6	 2229.jpg	 1.451765e+02	 11	 1.058222e+03	 1100	 8.002219e+02	 98	 1.461931e+02	 749.99	 816.67	 12.00	 58	 0.69	 
MRI_faces_121	 1	 6	 2153.jpg	 1.481765e+02	 12	 999000	 120	 999000	 999	 1.491932e+02	 749.99	 816.67	 6.00	 50	 0.82	 
MRI_faces_121	 1	 6	 2181.jpg	 1.501765e+02	 12	 999000	 120	 999000	 999	 1.511932e+02	 749.99	 816.67	 8.00	 53	 0.77	 
MRI_faces_121	 1	 6	 2125.jpg	 1.561766e+02	 12	 999000	 120	 999000	 999	 1.571933e+02	 749.99	 816.67	 20.00	 47	 0.58	 
MRI_faces_121	 1	 6	 1262.jpg	 1.591767e+02	 11	 9.730151e+02	 110	 7.502526e+02	 98	 1.601934e+02	 766.65	 816.67	 18.00	 30	 0.60	 
MRI_faces_121	 1	 6	 2194.jpg	 1.641768e+02	 24	 999000	 240	 999000	 999	 1.651936e+02	 766.65	 816.67	 49.00	 54	 0.32	 
