subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_113	 1	 1	 02	 1	 1	 2.029869e+00	 2118.jpg	 2089.jpg	 10	 8	 1	 y	 1	 0	 1002.13	 0.78	 0.79	 3.533150e+00	 
MRI_faces_113	 1	 1	 02	 1	 2	 6.015519e+00	 2045.jpg	 2181.jpg	 7	 16	 1	 y	 1	 0	 896.47	 0.80	 0.68	 7.415571e+00	 
MRI_faces_113	 1	 1	 02	 1	 3	 9.015571e+00	 2110.jpg	 2015.jpg	 15	 11	 1	 y	 1	 0	 785.42	 0.68	 0.75	 1.031554e+01	 
MRI_faces_113	 1	 1	 02	 1	 4	 1.401557e+01	 2041.jpg	 2110.jpg	 9	 15	 0	 b	 1	 0	 953.42	 0.78	 0.68	 1.548233e+01	 
MRI_faces_113	 1	 1	 02	 1	 5	 1.701576e+01	 1183.jpg	 1191.jpg	 52	 43	 1	 y	 2	 0	 1069.23	 0.24	 0.35	 1.859947e+01	 
MRI_faces_113	 1	 1	 02	 1	 6	 2.001636e+01	 1073.jpg	 2041.jpg	 12	 9	 1	 y	 1	 0	 725.64	 0.74	 0.78	 2.124997e+01	 
MRI_faces_113	 1	 1	 02	 1	 7	 3.401881e+01	 2218.jpg	 2039.jpg	 48	 45	 0	 y	 2	 1	 1019.19	 0.26	 0.33	 3.554936e+01	 
MRI_faces_113	 1	 1	 02	 1	 8	 3.801950e+01	 2041.jpg	 2118.jpg	 9	 10	 0	 b	 1	 0	 917.50	 0.78	 0.78	 3.943660e+01	 
MRI_faces_113	 1	 1	 02	 1	 9	 4.202021e+01	 1183.jpg	 1050.jpg	 52	 51	 1	 b	 2	 1	 1049.80	 0.24	 0.24	 4.357076e+01	 
MRI_faces_113	 1	 1	 02	 1	 10	 4.502071e+01	 2089.jpg	 2110.jpg	 8	 15	 0	 b	 1	 0	 744.28	 0.79	 0.68	 4.627099e+01	 
