subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_144	 1	 2	 03	 2	 1	 2.029550e+00	 2128.jpg	 2053.jpg	 18	 16	 0	 y	 1	 1	 857.35	 0.65	 0.69	 3.380902e+00	 
MRI_faces_144	 1	 2	 03	 2	 2	 5.029894e+00	 2058.jpg	 2041.jpg	 15	 17	 0	 b	 1	 0	 740.99	 0.70	 0.67	 6.263870e+00	 
MRI_faces_144	 1	 2	 03	 2	 3	 8.030601e+00	 2053.jpg	 2058.jpg	 16	 15	 1	 y	 1	 0	 715.28	 0.69	 0.70	 9.244022e+00	 
MRI_faces_144	 1	 2	 03	 2	 4	 1.302729e+01	 1060.jpg	 1145.jpg	 49	 45	 1	 y	 2	 0	 993.60	 0.27	 0.32	 1.451515e+01	 
MRI_faces_144	 1	 2	 03	 2	 5	 1.802746e+01	 2024.jpg	 2153.jpg	 14	 10	 1	 y	 1	 0	 947.42	 0.73	 0.79	 1.946616e+01	 
MRI_faces_144	 1	 2	 03	 2	 6	 2.502758e+01	 2125.jpg	 2153.jpg	 11	 10	 1	 y	 1	 0	 877.33	 0.77	 0.79	 2.640065e+01	 
MRI_faces_144	 1	 2	 03	 2	 7	 2.902755e+01	 1204.jpg	 1019.jpg	 44	 43	 0	 y	 2	 1	 910.36	 0.34	 0.35	 3.043472e+01	 
MRI_faces_144	 1	 2	 03	 2	 8	 3.202756e+01	 1013.jpg	 2015.jpg	 55	 5	 0	 y	 4	 1	 866.34	 0.16	 0.86	 3.339441e+01	 
MRI_faces_144	 1	 2	 03	 2	 9	 3.902768e+01	 1183.jpg	 1127.jpg	 52	 54	 0	 b	 2	 0	 906.21	 0.23	 0.17	 4.043648e+01	 
MRI_faces_144	 1	 2	 03	 2	 10	 4.302779e+01	 1035.jpg	 1146.jpg	 46	 53	 1	 b	 2	 1	 825.11	 0.31	 0.19	 4.435373e+01	 
MRI_faces_144	 1	 2	 03	 2	 11	 4.602786e+01	 2006.jpg	 2194.jpg	 8	 7	 1	 b	 1	 1	 837.04	 0.80	 0.81	 4.736134e+01	 
MRI_faces_144	 1	 2	 03	 2	 12	 5.002790e+01	 2045.jpg	 2006.jpg	 13	 8	 0	 y	 1	 1	 1044.00	 0.73	 0.80	 5.157177e+01	 
MRI_faces_144	 1	 2	 03	 2	 13	 5.402789e+01	 1183.jpg	 1114.jpg	 52	 51	 0	 y	 2	 1	 788.01	 0.23	 0.23	 5.531142e+01	 
MRI_faces_144	 1	 2	 03	 2	 14	 5.902798e+01	 2006.jpg	 2063.jpg	 8	 12	 1	 b	 1	 1	 760.90	 0.80	 0.77	 6.028992e+01	 
MRI_faces_144	 1	 2	 03	 2	 15	 6.302807e+01	 1146.jpg	 1114.jpg	 53	 51	 0	 y	 2	 1	 720.83	 0.19	 0.23	 6.424486e+01	 
MRI_faces_144	 1	 2	 03	 2	 16	 6.702811e+01	 1191.jpg	 1150.jpg	 50	 48	 0	 y	 2	 1	 768.78	 0.25	 0.28	 6.829489e+01	 
MRI_faces_144	 1	 2	 03	 2	 17	 7.002815e+01	 2006.jpg	 2128.jpg	 8	 18	 1	 b	 1	 1	 716.78	 0.80	 0.65	 7.124497e+01	 
MRI_faces_144	 1	 2	 03	 2	 18	 8.002836e+01	 2125.jpg	 2058.jpg	 11	 15	 1	 b	 1	 1	 745.54	 0.77	 0.70	 8.126174e+01	 
MRI_faces_144	 1	 2	 03	 2	 19	 8.402838e+01	 1204.jpg	 1114.jpg	 44	 51	 0	 y	 2	 1	 691.52	 0.34	 0.23	 8.521189e+01	 
