subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_127	 1	 5	 1080.jpg	 2.413192e+00	 24	 999000	 240	 999000	 999	 3.430495e+00	 750.00	 750.00	 57.00	 12	 0.15	 
MRI_faces_127	 1	 5	 2015.jpg	 7.407573e+00	 24	 999000	 240	 999000	 999	 8.423990e+00	 750.00	 750.00	 46.00	 33	 0.28	 
MRI_faces_127	 1	 5	 1183.jpg	 9.407387e+00	 24	 999000	 240	 999000	 999	 1.042504e+01	 750.00	 750.00	 40.00	 20	 0.40	 
MRI_faces_127	 1	 5	 2118.jpg	 1.240750e+01	 11	 9.854951e+02	 110	 7.519092e+02	 98	 1.342407e+01	 766.67	 750.00	 10.00	 46	 0.75	 
MRI_faces_127	 1	 5	 2248.jpg	 1.540747e+01	 12	 999000	 120	 999000	 999	 1.642413e+01	 766.67	 750.00	 22.00	 60	 0.62	 
MRI_faces_127	 1	 5	 1013.jpg	 2.240766e+01	 22	 1.006377e+03	 2200	 7.517545e+02	 98	 2.342609e+01	 766.67	 700.00	 44.00	 2	 0.31	 
MRI_faces_127	 1	 5	 1262.jpg	 2.440764e+01	 24	 999000	 240	 999000	 999	 2.542430e+01	 766.67	 700.00	 56.00	 30	 0.17	 
MRI_faces_127	 1	 5	 2212.jpg	 2.840775e+01	 12	 999000	 120	 999000	 999	 2.942441e+01	 766.67	 700.00	 11.00	 56	 0.75	 
MRI_faces_127	 1	 5	 1050.jpg	 3.040780e+01	 12	 999000	 120	 999000	 999	 3.142436e+01	 766.67	 700.00	 17.00	 8	 0.65	 
MRI_faces_127	 1	 5	 1060.jpg	 3.540789e+01	 24	 999000	 240	 999000	 999	 3.642452e+01	 766.67	 700.00	 39.00	 10	 0.41	 
MRI_faces_127	 1	 5	 1191.jpg	 3.940795e+01	 24	 999000	 240	 999000	 999	 4.042458e+01	 766.67	 700.00	 41.00	 21	 0.38	 
MRI_faces_127	 1	 5	 2045.jpg	 4.140807e+01	 24	 999000	 240	 999000	 999	 4.242457e+01	 766.67	 700.00	 43.00	 38	 0.35	 
MRI_faces_127	 1	 5	 2089.jpg	 4.440802e+01	 11	 9.659809e+02	 110	 7.669643e+02	 98	 4.542463e+01	 783.33	 700.00	 15.00	 42	 0.67	 
MRI_faces_127	 1	 5	 2218.jpg	 4.740803e+01	 12	 999000	 120	 999000	 999	 4.842465e+01	 783.33	 700.00	 20.00	 57	 0.63	 
MRI_faces_127	 1	 5	 1073.jpg	 5.140814e+01	 11	 1.012823e+03	 1100	 7.836487e+02	 98	 5.242686e+01	 733.33	 700.00	 18.00	 11	 0.65	 
MRI_faces_127	 1	 5	 2043.jpg	 5.540816e+01	 22	 1.012824e+03	 2200	 7.002574e+02	 98	 5.642679e+01	 733.33	 650.00	 47.00	 37	 0.28	 
MRI_faces_127	 1	 5	 2128.jpg	 5.940827e+01	 22	 8.937290e+02	 220	 6.502877e+02	 98	 6.042485e+01	 733.33	 666.67	 52.00	 48	 0.22	 
MRI_faces_127	 1	 5	 2240.jpg	 6.240824e+01	 12	 999000	 120	 999000	 999	 6.342493e+01	 733.33	 666.67	 9.00	 59	 0.76	 
MRI_faces_127	 1	 5	 1173.jpg	 6.540833e+01	 22	 8.666698e+02	 220	 6.669488e+02	 98	 6.642491e+01	 733.33	 683.33	 50.00	 19	 0.24	 
MRI_faces_127	 1	 5	 1204.jpg	 6.840834e+01	 24	 999000	 240	 999000	 999	 6.942502e+01	 733.33	 683.33	 55.00	 24	 0.19	 
MRI_faces_127	 1	 5	 1035.jpg	 7.040837e+01	 12	 999000	 120	 999000	 999	 7.142523e+01	 733.33	 683.33	 8.00	 7	 0.78	 
MRI_faces_127	 1	 5	 1216.jpg	 7.340888e+01	 12	 999000	 120	 999000	 999	 7.442564e+01	 733.33	 683.33	 21.00	 26	 0.62	 
MRI_faces_127	 1	 5	 1114.jpg	 7.540917e+01	 12	 999000	 120	 999000	 999	 7.642598e+01	 733.33	 683.33	 16.00	 13	 0.65	 
MRI_faces_127	 1	 5	 1210.jpg	 7.740950e+01	 24	 999000	 240	 999000	 999	 7.842633e+01	 733.33	 683.33	 42.00	 25	 0.38	 
MRI_faces_127	 1	 5	 2112.jpg	 7.940986e+01	 12	 999000	 120	 999000	 999	 8.042668e+01	 733.33	 683.33	 14.00	 45	 0.70	 
MRI_faces_127	 1	 5	 2058.jpg	 8.241039e+01	 24	 999000	 240	 999000	 999	 8.342725e+01	 733.33	 683.33	 51.00	 40	 0.22	 
MRI_faces_127	 1	 5	 1007.jpg	 8.641111e+01	 11	 9.648830e+02	 110	 7.336236e+02	 98	 8.742796e+01	 750.00	 683.33	 7.00	 1	 0.80	 
MRI_faces_127	 1	 5	 2010.jpg	 8.841146e+01	 12	 999000	 120	 999000	 999	 8.942830e+01	 750.00	 683.33	 19.00	 32	 0.65	 
MRI_faces_127	 1	 5	 2181.jpg	 9.041187e+01	 12	 999000	 120	 999000	 999	 9.142860e+01	 750.00	 683.33	 4.00	 53	 0.84	 
MRI_faces_127	 1	 5	 2153.jpg	 9.441250e+01	 12	 999000	 120	 999000	 999	 9.542932e+01	 750.00	 683.33	 3.00	 50	 0.85	 
MRI_faces_127	 1	 5	 1052.jpg	 9.641291e+01	 22	 9.380859e+02	 220	 6.836382e+02	 98	 9.742968e+01	 750.00	 700.00	 53.00	 9	 0.21	 
MRI_faces_127	 1	 5	 1145.jpg	 9.840885e+01	 22	 9.491456e+02	 220	 7.003136e+02	 98	 9.942545e+01	 750.00	 716.67	 45.00	 16	 0.31	 
