subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_138	 1	 2	 01	 2	 1	 2.033136e+00	 1246.jpg	 1150.jpg	 54	 44	 1	 y	 2	 0	 943.69	 0.22	 0.32	 3.467374e+00	 
MRI_faces_138	 1	 2	 01	 2	 2	 6.033802e+00	 1114.jpg	 1031.jpg	 17	 10	 1	 b	 1	 1	 1142.02	 0.65	 0.75	 7.667499e+00	 
MRI_faces_138	 1	 2	 01	 2	 3	 9.029771e+00	 2006.jpg	 2089.jpg	 7	 14	 0	 y	 1	 1	 755.06	 0.81	 0.71	 1.028462e+01	 
MRI_faces_138	 1	 2	 01	 2	 4	 1.402984e+01	 2089.jpg	 2053.jpg	 14	 12	 1	 y	 1	 0	 791.99	 0.71	 0.71	 1.531888e+01	 
MRI_faces_138	 1	 2	 01	 2	 5	 1.702989e+01	 2015.jpg	 1114.jpg	 18	 17	 0	 y	 1	 1	 953.92	 0.64	 0.65	 1.848613e+01	 
MRI_faces_138	 1	 2	 01	 2	 6	 2.002985e+01	 2063.jpg	 2006.jpg	 11	 7	 1	 y	 1	 0	 949.97	 0.72	 0.81	 2.148005e+01	 
MRI_faces_138	 1	 2	 01	 2	 7	 3.403009e+01	 2039.jpg	 2112.jpg	 15	 8	 0	 y	 1	 1	 1161.74	 0.70	 0.77	 3.568915e+01	 
MRI_faces_138	 1	 2	 01	 2	 8	 3.803021e+01	 1246.jpg	 1192.jpg	 54	 53	 1	 y	 2	 0	 1335.61	 0.22	 0.23	 3.986362e+01	 
MRI_faces_138	 1	 2	 01	 2	 9	 4.203024e+01	 2218.jpg	 2006.jpg	 16	 7	 1	 y	 1	 0	 941.59	 0.67	 0.81	 4.347377e+01	 
MRI_faces_138	 1	 2	 01	 2	 10	 4.503026e+01	 1216.jpg	 1246.jpg	 45	 54	 0	 y	 2	 1	 1138.56	 0.32	 0.22	 4.666364e+01	 
MRI_faces_138	 1	 2	 01	 2	 11	 4.803031e+01	 1019.jpg	 1216.jpg	 49	 45	 1	 y	 2	 0	 1121.51	 0.29	 0.32	 4.964706e+01	 
MRI_faces_138	 1	 2	 01	 2	 12	 5.303042e+01	 1202.jpg	 1027.jpg	 46	 52	 1	 b	 2	 1	 970.41	 0.31	 0.25	 5.449715e+01	 
MRI_faces_138	 1	 2	 01	 2	 13	 5.603042e+01	 2218.jpg	 2039.jpg	 16	 15	 1	 y	 1	 0	 779.41	 0.67	 0.70	 5.730954e+01	 
MRI_faces_138	 1	 2	 01	 2	 14	 6.603062e+01	 1035.jpg	 2218.jpg	 13	 16	 0	 b	 1	 0	 1130.20	 0.71	 0.67	 6.766137e+01	 
MRI_faces_138	 1	 2	 01	 2	 15	 7.203064e+01	 1173.jpg	 2181.jpg	 55	 5	 0	 y	 4	 1	 1022.18	 0.20	 0.82	 7.354747e+01	 
MRI_faces_138	 1	 2	 01	 2	 16	 7.503065e+01	 1262.jpg	 2058.jpg	 51	 47	 1	 y	 2	 0	 1304.18	 0.25	 0.31	 7.683086e+01	 
MRI_faces_138	 1	 2	 01	 2	 17	 7.903081e+01	 1007.jpg	 1146.jpg	 50	 48	 0	 y	 2	 1	 898.02	 0.28	 0.30	 8.043087e+01	 
MRI_faces_138	 1	 2	 01	 2	 18	 8.403087e+01	 1031.jpg	 2063.jpg	 10	 11	 0	 b	 1	 0	 784.96	 0.75	 0.72	 8.531445e+01	 
MRI_faces_138	 1	 2	 01	 2	 19	 9.103210e+01	 2212.jpg	 1013.jpg	 6	 56	 1	 b	 4	 1	 823.73	 0.82	 0.19	 9.234908e+01	 
MRI_faces_138	 1	 2	 01	 2	 20	 9.603292e+01	 1031.jpg	 2125.jpg	 10	 9	 0	 b	 1	 0	 1349.91	 0.75	 0.76	 9.788327e+01	 
MRI_faces_138	 1	 2	 01	 2	 21	 9.903342e+01	 1035.jpg	 2112.jpg	 13	 8	 0	 y	 1	 1	 851.41	 0.71	 0.77	 1.003838e+02	 
