subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_141	 1	 7	 1050.jpg	 2.434588e+00	 12	 999000	 120	 999000	 999	 3.451962e+00	 683.34	 616.67	 22.00	 8	 0.60	 
MRI_faces_141	 1	 7	 1019.jpg	 5.418257e+00	 12	 999000	 120	 999000	 999	 6.435091e+00	 683.34	 616.67	 21.00	 4	 0.60	 
MRI_faces_141	 1	 7	 1262.jpg	 9.428547e+00	 12	 999000	 120	 999000	 999	 1.044611e+01	 683.34	 616.67	 5.00	 30	 0.79	 
MRI_faces_141	 1	 7	 2181.jpg	 1.242865e+01	 12	 999000	 120	 999000	 999	 1.344530e+01	 683.34	 616.67	 14.00	 53	 0.66	 
MRI_faces_141	 1	 7	 1255.jpg	 1.642017e+01	 12	 999000	 120	 999000	 999	 1.743696e+01	 683.34	 616.67	 20.00	 29	 0.60	 
MRI_faces_141	 1	 7	 2118.jpg	 1.942066e+01	 12	 999000	 120	 999000	 999	 2.043756e+01	 683.34	 616.67	 8.00	 46	 0.73	 
MRI_faces_141	 1	 7	 2112.jpg	 2.142100e+01	 22	 1.044670e+03	 2200	 6.185107e+02	 98	 2.243776e+01	 683.34	 566.67	 52.00	 45	 0.27	 
MRI_faces_141	 1	 7	 2125.jpg	 2.442155e+01	 12	 999000	 120	 999000	 999	 2.543835e+01	 683.34	 566.67	 3.00	 47	 0.92	 
MRI_faces_141	 1	 7	 2053.jpg	 2.742890e+01	 11	 9.537651e+02	 110	 6.851152e+02	 98	 2.844555e+01	 700.01	 566.67	 10.00	 39	 0.69	 
MRI_faces_141	 1	 7	 2212.jpg	 3.242293e+01	 12	 999000	 120	 999000	 999	 3.343983e+01	 700.01	 566.67	 19.00	 56	 0.61	 
MRI_faces_141	 1	 7	 2041.jpg	 3.442336e+01	 12	 999000	 120	 999000	 999	 3.544012e+01	 700.01	 566.67	 16.00	 36	 0.64	 
MRI_faces_141	 1	 7	 2248.jpg	 3.642370e+01	 24	 999000	 240	 999000	 999	 3.744039e+01	 700.01	 566.67	 48.00	 60	 0.32	 
MRI_faces_141	 1	 7	 1013.jpg	 4.042436e+01	 12	 999000	 120	 999000	 999	 4.144114e+01	 700.01	 566.67	 11.00	 2	 0.67	 
MRI_faces_141	 1	 7	 2094.jpg	 4.742568e+01	 11	 9.729858e+02	 110	 7.002820e+02	 98	 4.844237e+01	 716.67	 566.67	 7.00	 43	 0.73	 
MRI_faces_141	 1	 7	 1130.jpg	 4.942591e+01	 22	 8.397732e+02	 220	 5.669925e+02	 98	 5.044278e+01	 716.67	 583.34	 44.00	 15	 0.35	 
MRI_faces_141	 1	 7	 1173.jpg	 5.142927e+01	 24	 999000	 240	 999000	 999	 5.244585e+01	 716.67	 583.34	 55.00	 19	 0.21	 
MRI_faces_141	 1	 7	 1052.jpg	 5.342660e+01	 24	 999000	 240	 999000	 999	 5.444341e+01	 716.67	 583.34	 57.00	 9	 0.18	 
MRI_faces_141	 1	 7	 2089.jpg	 5.542701e+01	 12	 999000	 120	 999000	 999	 5.644589e+01	 716.67	 583.34	 17.00	 42	 0.64	 
MRI_faces_141	 1	 7	 2164.jpg	 5.742735e+01	 22	 9.833063e+02	 220	 5.836935e+02	 98	 5.844600e+01	 716.67	 600.00	 47.00	 52	 0.33	 
MRI_faces_141	 1	 7	 1150.jpg	 6.042790e+01	 24	 999000	 240	 999000	 999	 6.144612e+01	 716.67	 600.00	 58.00	 18	 0.18	 
MRI_faces_141	 1	 7	 1192.jpg	 6.242822e+01	 24	 999000	 240	 999000	 999	 6.344608e+01	 716.67	 600.00	 39.00	 22	 0.41	 
MRI_faces_141	 1	 7	 2149.jpg	 6.442855e+01	 22	 8.431078e+02	 220	 6.002908e+02	 98	 6.544614e+01	 716.67	 616.67	 53.00	 49	 0.24	 
MRI_faces_141	 1	 7	 1216.jpg	 6.841252e+01	 24	 999000	 240	 999000	 999	 6.942945e+01	 716.67	 616.67	 42.00	 26	 0.37	 
