subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_141	 1	 5	 1019.jpg	 2.413097e+00	 12	 999000	 120	 999000	 999	 3.430349e+00	 683.34	 750.00	 21.00	 4	 0.60	 
MRI_faces_141	 1	 5	 1255.jpg	 7.413632e+00	 12	 999000	 120	 999000	 999	 8.430508e+00	 683.34	 750.00	 20.00	 29	 0.60	 
MRI_faces_141	 1	 5	 1216.jpg	 9.414022e+00	 24	 999000	 240	 999000	 999	 1.043170e+01	 683.34	 750.00	 42.00	 26	 0.37	 
MRI_faces_141	 1	 5	 2155.jpg	 1.241473e+01	 22	 1.031492e+03	 2200	 7.519017e+02	 98	 1.343139e+01	 683.34	 700.00	 50.00	 51	 0.29	 
MRI_faces_141	 1	 5	 1052.jpg	 1.541501e+01	 24	 999000	 240	 999000	 999	 1.643184e+01	 683.34	 700.00	 57.00	 9	 0.18	 
MRI_faces_141	 1	 5	 1192.jpg	 2.241631e+01	 24	 999000	 240	 999000	 999	 2.343316e+01	 683.34	 700.00	 39.00	 22	 0.41	 
MRI_faces_141	 1	 5	 2153.jpg	 2.441665e+01	 24	 999000	 240	 999000	 999	 2.543344e+01	 683.34	 700.00	 41.00	 50	 0.38	 
MRI_faces_141	 1	 5	 2125.jpg	 2.841736e+01	 12	 999000	 120	 999000	 999	 2.943420e+01	 683.34	 700.00	 3.00	 47	 0.92	 
MRI_faces_141	 1	 5	 1035.jpg	 3.041776e+01	 11	 1.140468e+03	 1100	 6.851271e+02	 98	 3.143457e+01	 633.34	 700.00	 13.00	 7	 0.66	 
MRI_faces_141	 1	 5	 2218.jpg	 3.541238e+01	 24	 999000	 240	 999000	 999	 3.642907e+01	 633.34	 700.00	 46.00	 57	 0.33	 
MRI_faces_141	 1	 5	 1173.jpg	 3.941251e+01	 24	 999000	 240	 999000	 999	 4.042911e+01	 633.34	 700.00	 55.00	 19	 0.21	 
MRI_faces_141	 1	 5	 1130.jpg	 4.141246e+01	 22	 1.020777e+03	 2200	 7.002640e+02	 98	 4.242914e+01	 633.34	 650.00	 44.00	 15	 0.35	 
MRI_faces_141	 1	 5	 1007.jpg	 4.441260e+01	 12	 999000	 120	 999000	 999	 4.542917e+01	 633.34	 650.00	 9.00	 1	 0.72	 
MRI_faces_141	 1	 5	 2053.jpg	 4.741251e+01	 11	 9.187272e+02	 110	 6.336271e+02	 98	 4.842925e+01	 650.01	 650.00	 10.00	 39	 0.69	 
MRI_faces_141	 1	 5	 2212.jpg	 5.141263e+01	 12	 999000	 120	 999000	 999	 5.242925e+01	 650.01	 650.00	 19.00	 56	 0.61	 
