subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_142	 2	 13	 1173.jpg	 2.293822e+00	 22	 9.548901e+02	 220	 7.366556e+02	 98	 3.310128e+00	 733.33	 750.00	 49.00	 19	 0.30	 
MRI_faces_142	 2	 13	 2149.jpg	 4.276987e+00	 11	 6.187237e+02	 11	 7.362746e+02	 98	 5.293830e+00	 750.00	 750.00	 11.00	 49	 0.73	 
MRI_faces_142	 2	 13	 1150.jpg	 7.289135e+00	 24	 999000	 240	 999000	 999	 8.305774e+00	 750.00	 750.00	 50.00	 18	 0.29	 
MRI_faces_142	 2	 13	 2209.jpg	 1.028923e+01	 11	 6.084895e+02	 11	 7.504842e+02	 98	 1.130592e+01	 766.66	 750.00	 14.00	 55	 0.70	 
MRI_faces_142	 2	 13	 1073.jpg	 1.228921e+01	 12	 999000	 120	 999000	 999	 1.330600e+01	 766.66	 750.00	 4.00	 11	 0.84	 
MRI_faces_142	 2	 13	 1060.jpg	 1.628933e+01	 22	 6.903939e+02	 22	 7.521845e+02	 98	 1.730596e+01	 766.66	 766.66	 51.00	 10	 0.27	 
MRI_faces_142	 2	 13	 2155.jpg	 2.128000e+01	 12	 999000	 120	 999000	 999	 2.229687e+01	 766.66	 766.66	 21.00	 51	 0.58	 
MRI_faces_142	 2	 13	 2118.jpg	 2.328944e+01	 12	 999000	 120	 999000	 999	 2.430601e+01	 766.66	 766.66	 15.00	 46	 0.70	 
MRI_faces_142	 2	 13	 2181.jpg	 2.628944e+01	 24	 999000	 240	 999000	 999	 2.730615e+01	 766.66	 766.66	 55.00	 53	 0.22	 
MRI_faces_142	 2	 13	 1019.jpg	 2.828948e+01	 24	 999000	 240	 999000	 999	 2.930618e+01	 766.66	 766.66	 53.00	 4	 0.24	 
MRI_faces_142	 2	 13	 1031.jpg	 3.428236e+01	 12	 999000	 120	 999000	 999	 3.529917e+01	 766.66	 766.66	 13.00	 6	 0.70	 
MRI_faces_142	 2	 13	 2010.jpg	 3.728286e+01	 12	 999000	 120	 999000	 999	 3.829963e+01	 766.66	 766.66	 5.00	 32	 0.84	 
MRI_faces_142	 2	 13	 2194.jpg	 4.228379e+01	 24	 999000	 240	 999000	 999	 4.330063e+01	 766.66	 766.66	 57.00	 54	 0.20	 
MRI_faces_142	 2	 13	 2063.jpg	 4.428977e+01	 24	 999000	 240	 999000	 999	 4.530639e+01	 766.66	 766.66	 56.00	 41	 0.21	 
MRI_faces_142	 2	 13	 1202.jpg	 4.628443e+01	 12	 999000	 120	 999000	 999	 4.730129e+01	 766.66	 766.66	 7.00	 23	 0.80	 
MRI_faces_142	 2	 13	 1191.jpg	 5.028511e+01	 11	 1.005630e+03	 1100	 7.669652e+02	 98	 5.130447e+01	 716.66	 766.66	 16.00	 21	 0.70	 
MRI_faces_142	 2	 13	 1216.jpg	 5.228563e+01	 12	 999000	 120	 999000	 999	 5.330222e+01	 716.66	 766.66	 20.00	 26	 0.61	 
MRI_faces_142	 2	 13	 2024.jpg	 5.528594e+01	 22	 9.827684e+02	 220	 7.669238e+02	 98	 5.630288e+01	 716.66	 783.33	 48.00	 34	 0.32	 
MRI_faces_142	 2	 13	 2212.jpg	 5.828651e+01	 12	 999000	 120	 999000	 999	 5.930332e+01	 716.66	 783.33	 10.00	 56	 0.73	 
MRI_faces_142	 2	 13	 1262.jpg	 6.128707e+01	 22	 5.996354e+02	 22	 7.836093e+02	 98	 6.230391e+01	 716.66	 800.00	 46.00	 30	 0.34	 
MRI_faces_142	 2	 13	 1183.jpg	 6.328737e+01	 22	 1.041349e+03	 2200	 8.002778e+02	 98	 6.430424e+01	 716.66	 750.00	 43.00	 20	 0.35	 
MRI_faces_142	 2	 13	 2240.jpg	 6.728808e+01	 12	 999000	 120	 999000	 999	 6.830679e+01	 716.66	 750.00	 3.00	 59	 0.86	 
MRI_faces_142	 2	 13	 1035.jpg	 6.928843e+01	 12	 999000	 120	 999000	 999	 7.030679e+01	 716.66	 750.00	 12.00	 7	 0.72	 
MRI_faces_142	 2	 13	 2110.jpg	 7.128883e+01	 24	 999000	 240	 999000	 999	 7.230679e+01	 716.66	 750.00	 44.00	 44	 0.35	 
MRI_faces_142	 2	 13	 2006.jpg	 7.328924e+01	 12	 999000	 120	 999000	 999	 7.430687e+01	 716.66	 750.00	 22.00	 31	 0.55	 
MRI_faces_142	 2	 13	 2041.jpg	 7.528960e+01	 24	 999000	 240	 999000	 999	 7.630690e+01	 716.66	 750.00	 41.00	 36	 0.35	 
MRI_faces_142	 2	 13	 1255.jpg	 7.927369e+01	 22	 8.700353e+02	 220	 7.504191e+02	 98	 8.029040e+01	 716.66	 766.66	 54.00	 29	 0.24	 
MRI_faces_142	 2	 13	 1052.jpg	 8.327426e+01	 12	 999000	 120	 999000	 999	 8.429104e+01	 716.66	 766.66	 18.00	 9	 0.64	 
MRI_faces_142	 2	 13	 2229.jpg	 8.727492e+01	 11	 9.147933e+02	 110	 7.169332e+02	 98	 8.829182e+01	 733.33	 766.66	 17.00	 58	 0.66	 
MRI_faces_142	 2	 13	 2112.jpg	 9.027550e+01	 24	 999000	 240	 999000	 999	 9.129229e+01	 733.33	 766.66	 47.00	 45	 0.33	 
MRI_faces_142	 2	 13	 2218.jpg	 9.227585e+01	 11	 8.628586e+02	 110	 7.335999e+02	 98	 9.329262e+01	 750.00	 766.66	 8.00	 57	 0.79	 
MRI_faces_142	 2	 13	 2248.jpg	 9.427627e+01	 24	 999000	 240	 999000	 999	 9.529304e+01	 750.00	 766.66	 58.00	 60	 0.18	 
MRI_faces_142	 2	 13	 2043.jpg	 9.627680e+01	 24	 999000	 240	 999000	 999	 9.729337e+01	 750.00	 766.66	 40.00	 37	 0.35	 
MRI_faces_142	 2	 13	 1192.jpg	 9.827686e+01	 24	 999000	 240	 999000	 999	 9.929372e+01	 750.00	 766.66	 52.00	 22	 0.27	 
MRI_faces_142	 2	 13	 2153.jpg	 1.022776e+02	 11	 7.061271e+02	 11	 7.502555e+02	 98	 1.032944e+02	 766.66	 766.66	 9.00	 50	 0.77	 
MRI_faces_142	 2	 13	 2164.jpg	 1.042780e+02	 12	 999000	 120	 999000	 999	 1.052947e+02	 766.66	 766.66	 19.00	 52	 0.62	 
MRI_faces_142	 2	 13	 1204.jpg	 1.112793e+02	 24	 999000	 240	 999000	 999	 1.122961e+02	 766.66	 766.66	 39.00	 24	 0.36	 
MRI_faces_142	 2	 13	 1027.jpg	 1.152799e+02	 24	 999000	 240	 999000	 999	 1.162967e+02	 766.66	 766.66	 45.00	 5	 0.34	 
MRI_faces_142	 2	 13	 2039.jpg	 1.182804e+02	 24	 999000	 240	 999000	 999	 1.192972e+02	 766.66	 766.66	 42.00	 35	 0.35	 
MRI_faces_142	 2	 13	 1017.jpg	 1.222813e+02	 12	 999000	 120	 999000	 999	 1.232979e+02	 766.66	 766.66	 6.00	 3	 0.83	 
