subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_106	 1	 2	 01	 2	 1	 2.028116e+00	 2039.jpg	 1060.jpg	 53	 54	 0	 y	 2	 1	 993.78	 0.18	 0.18	 3.520683e+00	 
MRI_faces_106	 1	 2	 01	 2	 2	 6.028816e+00	 1204.jpg	 1183.jpg	 46	 50	 1	 b	 2	 1	 810.10	 0.34	 0.26	 7.336338e+00	 
MRI_faces_106	 1	 2	 01	 2	 3	 1.301956e+01	 2181.jpg	 2125.jpg	 14	 10	 1	 b	 1	 1	 1101.37	 0.74	 0.78	 1.463044e+01	 
MRI_faces_106	 1	 2	 01	 2	 4	 1.601969e+01	 2181.jpg	 1145.jpg	 14	 13	 1	 b	 1	 1	 904.21	 0.74	 0.76	 1.743098e+01	 
MRI_faces_106	 1	 2	 01	 2	 5	 2.101971e+01	 2181.jpg	 1192.jpg	 14	 18	 1	 y	 1	 0	 1070.21	 0.74	 0.69	 2.259858e+01	 
MRI_faces_106	 1	 2	 01	 2	 6	 3.101991e+01	 2164.jpg	 1226.jpg	 12	 9	 0	 y	 1	 1	 940.01	 0.76	 0.78	 3.246713e+01	 
MRI_faces_106	 1	 2	 01	 2	 7	 3.401989e+01	 1192.jpg	 1191.jpg	 18	 11	 0	 b	 1	 0	 990.03	 0.69	 0.77	 3.551759e+01	 
MRI_faces_106	 1	 2	 01	 2	 8	 3.702002e+01	 1017.jpg	 2164.jpg	 17	 12	 1	 b	 1	 1	 913.89	 0.70	 0.76	 3.843673e+01	 
MRI_faces_106	 1	 2	 01	 2	 9	 4.602006e+01	 1080.jpg	 2218.jpg	 52	 43	 0	 y	 2	 1	 1217.90	 0.20	 0.36	 4.773697e+01	 
MRI_faces_106	 1	 2	 01	 2	 10	 4.902020e+01	 1080.jpg	 2024.jpg	 52	 48	 0	 b	 2	 0	 1104.70	 0.20	 0.30	 5.062023e+01	 
MRI_faces_106	 1	 2	 01	 2	 11	 5.902146e+01	 2024.jpg	 2110.jpg	 48	 45	 1	 b	 2	 1	 1186.47	 0.30	 0.35	 6.070525e+01	 
MRI_faces_106	 1	 2	 01	 2	 12	 6.402429e+01	 1145.jpg	 2041.jpg	 13	 8	 0	 y	 1	 1	 919.62	 0.76	 0.79	 6.543945e+01	 
MRI_faces_106	 1	 2	 01	 2	 13	 6.902326e+01	 2240.jpg	 2041.jpg	 7	 8	 0	 b	 1	 0	 1116.67	 0.80	 0.79	 7.064040e+01	 
MRI_faces_106	 1	 2	 01	 2	 14	 7.702461e+01	 2153.jpg	 1183.jpg	 49	 50	 1	 b	 2	 1	 953.33	 0.28	 0.26	 7.847521e+01	 
MRI_faces_106	 1	 2	 01	 2	 15	 8.402585e+01	 2181.jpg	 2240.jpg	 14	 7	 1	 y	 1	 0	 1018.06	 0.74	 0.80	 8.554292e+01	 
MRI_faces_106	 1	 2	 01	 2	 16	 8.802650e+01	 2218.jpg	 2110.jpg	 43	 45	 1	 y	 2	 0	 1249.45	 0.36	 0.35	 8.977711e+01	 
MRI_faces_106	 1	 2	 01	 2	 17	 9.102702e+01	 1192.jpg	 2041.jpg	 18	 8	 0	 b	 1	 0	 1179.92	 0.69	 0.79	 9.270426e+01	 
MRI_faces_106	 1	 2	 01	 2	 18	 9.602804e+01	 2110.jpg	 1060.jpg	 45	 54	 0	 b	 2	 0	 1173.89	 0.35	 0.18	 9.769497e+01	 
MRI_faces_106	 1	 2	 01	 2	 19	 9.902846e+01	 2209.jpg	 1017.jpg	 15	 17	 0	 y	 1	 1	 1124.46	 0.73	 0.70	 1.006456e+02	 
MRI_faces_106	 1	 2	 01	 2	 20	 1.070209e+02	 2128.jpg	 1204.jpg	 47	 46	 0	 y	 2	 1	 1023.03	 0.32	 0.34	 1.085469e+02	 
MRI_faces_106	 1	 2	 01	 2	 21	 1.130211e+02	 2041.jpg	 2209.jpg	 8	 15	 1	 b	 1	 1	 1013.86	 0.79	 0.73	 1.145378e+02	 
MRI_faces_106	 1	 2	 01	 2	 22	 1.180212e+02	 2043.jpg	 1073.jpg	 55	 5	 0	 y	 4	 1	 1035.75	 0.18	 0.86	 1.195546e+02	 
MRI_faces_106	 1	 2	 01	 2	 23	 1.230212e+02	 2218.jpg	 2128.jpg	 43	 47	 1	 y	 2	 0	 1014.71	 0.36	 0.32	 1.245379e+02	 
MRI_faces_106	 1	 2	 01	 2	 24	 1.260212e+02	 1226.jpg	 2209.jpg	 9	 15	 1	 b	 1	 1	 1141.70	 0.78	 0.73	 1.276670e+02	 
MRI_faces_106	 1	 2	 01	 2	 25	 1.400213e+02	 1080.jpg	 2153.jpg	 52	 49	 0	 y	 2	 1	 854.59	 0.20	 0.28	 1.413715e+02	 
MRI_faces_106	 1	 2	 01	 2	 26	 1.430214e+02	 1007.jpg	 2024.jpg	 44	 48	 0	 b	 2	 0	 1140.52	 0.36	 0.30	 1.446549e+02	 
MRI_faces_106	 1	 2	 01	 2	 27	 1.470216e+02	 1017.jpg	 2240.jpg	 17	 7	 1	 b	 1	 1	 1171.36	 0.70	 0.80	 1.486883e+02	 
MRI_faces_106	 1	 2	 01	 2	 28	 1.510216e+02	 2043.jpg	 2006.jpg	 55	 6	 0	 y	 4	 1	 990.32	 0.18	 0.86	 1.525051e+02	 
MRI_faces_106	 1	 2	 01	 2	 29	 1.540216e+02	 2058.jpg	 1183.jpg	 51	 50	 1	 y	 2	 0	 1080.32	 0.21	 0.26	 1.556051e+02	 
MRI_faces_106	 1	 2	 01	 2	 30	 1.570219e+02	 1191.jpg	 2240.jpg	 11	 7	 1	 y	 1	 0	 1052.07	 0.77	 0.80	 1.585724e+02	 
MRI_faces_106	 1	 2	 01	 2	 31	 1.630230e+02	 2024.jpg	 2039.jpg	 48	 53	 1	 y	 2	 0	 1166.98	 0.30	 0.18	 1.646901e+02	 
MRI_faces_106	 1	 2	 01	 2	 32	 1.690241e+02	 2039.jpg	 2153.jpg	 53	 49	 0	 y	 2	 1	 936.85	 0.18	 0.28	 1.704577e+02	 
MRI_faces_106	 1	 2	 01	 2	 33	 1.720257e+02	 2164.jpg	 2041.jpg	 12	 8	 0	 y	 1	 1	 1129.22	 0.76	 0.79	 1.736583e+02	 
MRI_faces_106	 1	 2	 01	 2	 34	 1.750251e+02	 1226.jpg	 2240.jpg	 9	 7	 1	 y	 1	 0	 1276.87	 0.78	 0.80	 1.768053e+02	 
MRI_faces_106	 1	 2	 01	 2	 35	 1.790257e+02	 2128.jpg	 1060.jpg	 47	 54	 0	 b	 2	 0	 1337.19	 0.32	 0.18	 1.808595e+02	 
MRI_faces_106	 1	 2	 01	 2	 36	 1.820262e+02	 2153.jpg	 1007.jpg	 49	 44	 1	 y	 2	 0	 1239.70	 0.28	 0.36	 1.837600e+02	 
MRI_faces_106	 1	 2	 01	 2	 37	 1.850268e+02	 1204.jpg	 2110.jpg	 46	 45	 1	 b	 2	 1	 1203.09	 0.34	 0.35	 1.867273e+02	 
