subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_120	 1	 2	 02	 2	 1	 2.032401e+00	 2155.jpg	 2039.jpg	 52	 51	 0	 y	 2	 1	 1204.32	 0.20	 0.22	 3.734013e+00	 
MRI_faces_120	 1	 2	 02	 2	 2	 6.026369e+00	 2240.jpg	 1127.jpg	 53	 46	 0	 y	 2	 1	 1138.30	 0.20	 0.32	 7.667005e+00	 
MRI_faces_120	 1	 2	 02	 2	 3	 9.026424e+00	 1027.jpg	 2110.jpg	 47	 49	 0	 b	 2	 0	 1071.24	 0.30	 0.28	 1.060092e+01	 
MRI_faces_120	 1	 2	 02	 2	 4	 1.402649e+01	 1027.jpg	 2039.jpg	 47	 51	 0	 y	 2	 1	 1034.20	 0.30	 0.22	 1.555996e+01	 
MRI_faces_120	 1	 2	 02	 2	 5	 1.702649e+01	 1210.jpg	 1216.jpg	 13	 11	 0	 b	 1	 0	 1214.19	 0.73	 0.75	 1.874333e+01	 
MRI_faces_120	 1	 2	 02	 2	 6	 2.002654e+01	 1050.jpg	 1130.jpg	 7	 14	 0	 b	 1	 0	 1051.15	 0.82	 0.73	 2.157670e+01	 
MRI_faces_120	 1	 2	 02	 2	 7	 3.402673e+01	 2094.jpg	 2181.jpg	 18	 9	 0	 b	 1	 0	 964.96	 0.67	 0.77	 3.549362e+01	 
MRI_faces_120	 1	 2	 02	 2	 8	 3.802684e+01	 1019.jpg	 1216.jpg	 15	 11	 0	 b	 1	 0	 924.89	 0.71	 0.75	 3.945584e+01	 
MRI_faces_120	 1	 2	 02	 2	 9	 4.202686e+01	 1060.jpg	 1183.jpg	 54	 50	 1	 b	 2	 1	 1086.85	 0.19	 0.26	 4.361036e+01	 
MRI_faces_120	 1	 2	 02	 2	 10	 4.502694e+01	 1226.jpg	 2006.jpg	 56	 6	 0	 y	 4	 1	 974.75	 0.14	 0.84	 4.650701e+01	 
MRI_faces_120	 1	 2	 02	 2	 11	 4.802694e+01	 2128.jpg	 1027.jpg	 48	 47	 1	 b	 2	 1	 910.75	 0.29	 0.30	 4.944083e+01	 
MRI_faces_120	 1	 2	 02	 2	 12	 5.302704e+01	 2181.jpg	 1202.jpg	 9	 10	 1	 y	 1	 0	 857.65	 0.77	 0.75	 5.437727e+01	 
MRI_faces_120	 1	 2	 02	 2	 13	 5.602720e+01	 2155.jpg	 1060.jpg	 52	 54	 0	 y	 2	 1	 878.49	 0.20	 0.19	 5.740893e+01	 
MRI_faces_120	 1	 2	 02	 2	 14	 6.602722e+01	 2110.jpg	 2164.jpg	 49	 45	 1	 b	 2	 1	 871.46	 0.28	 0.33	 6.739407e+01	 
MRI_faces_120	 1	 2	 02	 2	 15	 7.202805e+01	 2058.jpg	 2164.jpg	 43	 45	 1	 y	 2	 0	 729.66	 0.34	 0.33	 7.326176e+01	 
MRI_faces_120	 1	 2	 02	 2	 16	 7.502859e+01	 1210.jpg	 2153.jpg	 13	 16	 0	 b	 1	 0	 892.10	 0.73	 0.69	 7.641224e+01	 
MRI_faces_120	 1	 2	 02	 2	 17	 7.902931e+01	 2153.jpg	 1114.jpg	 16	 12	 1	 b	 1	 1	 915.38	 0.69	 0.74	 8.044637e+01	 
MRI_faces_120	 1	 2	 02	 2	 18	 8.403013e+01	 1127.jpg	 2155.jpg	 46	 52	 1	 b	 2	 1	 967.55	 0.32	 0.20	 8.549723e+01	 
MRI_faces_120	 1	 2	 02	 2	 19	 9.103143e+01	 2058.jpg	 2043.jpg	 43	 44	 1	 b	 2	 1	 1101.27	 0.34	 0.34	 9.263185e+01	 
MRI_faces_120	 1	 2	 02	 2	 20	 9.603220e+01	 1073.jpg	 1050.jpg	 8	 7	 1	 b	 1	 1	 1122.47	 0.77	 0.82	 9.764934e+01	 
MRI_faces_120	 1	 2	 02	 2	 21	 9.902768e+01	 1130.jpg	 1210.jpg	 14	 13	 1	 y	 1	 0	 854.03	 0.73	 0.73	 1.003831e+02	 
MRI_faces_120	 1	 2	 02	 2	 22	 1.050279e+02	 1210.jpg	 2181.jpg	 13	 9	 0	 b	 1	 0	 1273.82	 0.73	 0.77	 1.068010e+02	 
MRI_faces_120	 1	 2	 02	 2	 23	 1.090278e+02	 2181.jpg	 1114.jpg	 9	 12	 1	 y	 1	 0	 818.84	 0.77	 0.74	 1.103516e+02	 
MRI_faces_120	 1	 2	 02	 2	 24	 1.210280e+02	 2043.jpg	 1060.jpg	 44	 54	 0	 y	 2	 1	 878.69	 0.34	 0.19	 1.224037e+02	 
MRI_faces_120	 1	 2	 02	 2	 25	 1.240281e+02	 2110.jpg	 2240.jpg	 49	 53	 1	 b	 2	 1	 777.60	 0.28	 0.20	 1.253041e+02	 
MRI_faces_120	 1	 2	 02	 2	 26	 1.270281e+02	 1216.jpg	 1202.jpg	 11	 10	 1	 y	 1	 0	 769.62	 0.75	 0.75	 1.282948e+02	 
MRI_faces_120	 1	 2	 02	 2	 27	 1.310281e+02	 1073.jpg	 2094.jpg	 8	 18	 1	 b	 1	 1	 713.56	 0.77	 0.67	 1.322449e+02	 
MRI_faces_120	 1	 2	 02	 2	 28	 1.370282e+02	 1073.jpg	 1202.jpg	 8	 10	 1	 b	 1	 1	 826.44	 0.77	 0.75	 1.383565e+02	 
MRI_faces_120	 1	 2	 02	 2	 29	 1.400283e+02	 1183.jpg	 2128.jpg	 50	 48	 0	 y	 2	 1	 1213.42	 0.26	 0.29	 1.417451e+02	 
MRI_faces_120	 1	 2	 02	 2	 30	 1.490283e+02	 1027.jpg	 2058.jpg	 47	 43	 0	 b	 2	 0	 945.35	 0.30	 0.34	 1.504752e+02	 
MRI_faces_120	 1	 2	 02	 2	 31	 1.530285e+02	 1019.jpg	 2181.jpg	 15	 9	 0	 y	 1	 1	 798.21	 0.71	 0.77	 1.543286e+02	 
MRI_faces_120	 1	 2	 02	 2	 32	 1.570285e+02	 1027.jpg	 1127.jpg	 47	 46	 0	 y	 2	 1	 981.22	 0.30	 0.32	 1.585119e+02	 
MRI_faces_120	 1	 2	 02	 2	 33	 1.600285e+02	 1130.jpg	 1202.jpg	 14	 10	 1	 y	 1	 0	 1102.22	 0.73	 0.75	 1.616287e+02	 
MRI_faces_120	 1	 2	 02	 2	 34	 1.630285e+02	 1191.jpg	 2094.jpg	 17	 18	 1	 b	 1	 1	 909.19	 0.68	 0.67	 1.644287e+02	 
MRI_faces_120	 1	 2	 02	 2	 35	 1.730289e+02	 2039.jpg	 2164.jpg	 51	 45	 1	 b	 2	 1	 852.79	 0.22	 0.33	 1.743793e+02	 
MRI_faces_120	 1	 2	 02	 2	 36	 1.770296e+02	 1262.jpg	 2089.jpg	 55	 5	 0	 y	 4	 1	 944.06	 0.16	 0.84	 1.784635e+02	 
MRI_faces_120	 1	 2	 02	 2	 37	 1.850311e+02	 2128.jpg	 2155.jpg	 48	 52	 1	 y	 2	 0	 979.60	 0.29	 0.20	 1.865122e+02	 
MRI_faces_120	 1	 2	 02	 2	 38	 1.880316e+02	 2094.jpg	 1130.jpg	 18	 14	 0	 b	 1	 0	 1025.08	 0.67	 0.73	 1.895486e+02	 
