subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_105	 1	 1	 01	 1	 1	 2.017373e+00	 1226.jpg	 1216.jpg	 17	 12	 0	 b	 1	 0	 942.56	 0.68	 0.71	 3.466984e+00	 
MRI_faces_105	 1	 1	 01	 1	 2	 6.018099e+00	 1204.jpg	 2024.jpg	 54	 44	 0	 y	 2	 1	 1163.89	 0.20	 0.38	 7.683485e+00	 
MRI_faces_105	 1	 1	 01	 1	 3	 9.016910e+00	 2218.jpg	 2118.jpg	 15	 8	 1	 y	 1	 0	 947.03	 0.70	 0.76	 1.046724e+01	 
MRI_faces_105	 1	 1	 01	 1	 4	 1.401785e+01	 2153.jpg	 1017.jpg	 46	 45	 0	 y	 2	 1	 991.10	 0.30	 0.36	 1.551833e+01	 
MRI_faces_105	 1	 1	 01	 1	 5	 1.701833e+01	 2089.jpg	 1204.jpg	 50	 54	 1	 b	 2	 1	 843.64	 0.27	 0.20	 1.836882e+01	 
MRI_faces_105	 1	 1	 01	 1	 6	 2.001878e+01	 2053.jpg	 1226.jpg	 7	 17	 1	 b	 1	 1	 850.18	 0.78	 0.68	 2.136922e+01	 
MRI_faces_105	 1	 1	 01	 1	 7	 3.402125e+01	 2153.jpg	 2112.jpg	 46	 53	 0	 y	 2	 1	 1157.69	 0.30	 0.23	 3.568170e+01	 
MRI_faces_105	 1	 1	 01	 1	 8	 3.802197e+01	 1114.jpg	 1216.jpg	 11	 12	 0	 b	 1	 0	 972.98	 0.73	 0.71	 3.949842e+01	 
MRI_faces_105	 1	 1	 01	 1	 9	 4.202266e+01	 1017.jpg	 1146.jpg	 45	 43	 1	 x	 2	 999	 999000.00	 0.36	 0.39	 4.402310e+01	 
MRI_faces_105	 1	 1	 01	 1	 10	 4.502319e+01	 2240.jpg	 1013.jpg	 18	 14	 1	 y	 1	 0	 920.76	 0.67	 0.70	 4.644853e+01	 
MRI_faces_105	 1	 1	 01	 1	 11	 4.802374e+01	 1226.jpg	 2218.jpg	 17	 15	 0	 b	 1	 0	 759.26	 0.68	 0.70	 4.928185e+01	 
MRI_faces_105	 1	 1	 01	 1	 12	 5.302456e+01	 1013.jpg	 2218.jpg	 14	 15	 0	 b	 1	 0	 650.39	 0.70	 0.70	 5.417497e+01	 
MRI_faces_105	 1	 1	 01	 1	 13	 5.602511e+01	 1013.jpg	 1127.jpg	 14	 10	 0	 b	 1	 0	 777.85	 0.70	 0.75	 5.729866e+01	 
MRI_faces_105	 1	 1	 01	 1	 14	 6.602689e+01	 2128.jpg	 1019.jpg	 48	 47	 0	 y	 2	 1	 866.06	 0.28	 0.28	 6.739391e+01	 
MRI_faces_105	 1	 1	 01	 1	 15	 7.202797e+01	 2229.jpg	 1017.jpg	 51	 45	 0	 y	 2	 1	 1011.97	 0.23	 0.36	 7.353220e+01	 
MRI_faces_105	 1	 1	 01	 1	 16	 7.502840e+01	 2118.jpg	 1127.jpg	 8	 10	 0	 b	 1	 0	 648.56	 0.76	 0.75	 7.616573e+01	 
MRI_faces_105	 1	 1	 01	 1	 17	 7.902923e+01	 1146.jpg	 2024.jpg	 43	 44	 0	 y	 2	 1	 1034.71	 0.39	 0.38	 8.056289e+01	 
MRI_faces_105	 1	 1	 01	 1	 18	 8.403001e+01	 1226.jpg	 1127.jpg	 17	 10	 0	 b	 1	 0	 802.94	 0.68	 0.75	 8.533245e+01	 
MRI_faces_105	 1	 1	 01	 1	 19	 9.101539e+01	 2039.jpg	 2128.jpg	 52	 48	 1	 y	 2	 0	 736.57	 0.23	 0.28	 9.226585e+01	 
MRI_faces_105	 1	 1	 01	 1	 20	 9.601571e+01	 2058.jpg	 1192.jpg	 55	 5	 0	 y	 4	 1	 896.24	 0.19	 0.82	 9.741585e+01	 
MRI_faces_105	 1	 1	 01	 1	 21	 9.901595e+01	 2128.jpg	 2024.jpg	 48	 44	 0	 b	 2	 0	 777.01	 0.28	 0.38	 1.002996e+02	 
MRI_faces_105	 1	 1	 01	 1	 22	 1.050171e+02	 2053.jpg	 1114.jpg	 7	 11	 1	 b	 1	 1	 609.84	 0.78	 0.73	 1.061340e+02	 
MRI_faces_105	 1	 1	 01	 1	 23	 1.090177e+02	 2218.jpg	 1114.jpg	 15	 11	 1	 y	 1	 0	 810.26	 0.70	 0.73	 1.103349e+02	 
MRI_faces_105	 1	 1	 01	 1	 24	 1.210198e+02	 2053.jpg	 2063.jpg	 7	 16	 1	 b	 1	 1	 498.11	 0.78	 0.69	 1.220201e+02	 
MRI_faces_105	 1	 1	 01	 1	 25	 1.240205e+02	 1216.jpg	 2118.jpg	 12	 8	 1	 y	 1	 0	 698.49	 0.71	 0.76	 1.252207e+02	 
MRI_faces_105	 1	 1	 01	 1	 26	 1.270209e+02	 2094.jpg	 2118.jpg	 13	 8	 1	 b	 1	 1	 1060.03	 0.71	 0.76	 1.285879e+02	 
MRI_faces_105	 1	 1	 01	 1	 27	 1.310216e+02	 2089.jpg	 1146.jpg	 50	 43	 1	 y	 2	 0	 914.32	 0.27	 0.39	 1.324386e+02	 
MRI_faces_105	 1	 1	 01	 1	 28	 1.370227e+02	 2024.jpg	 2229.jpg	 44	 51	 1	 b	 2	 1	 625.29	 0.38	 0.23	 1.381499e+02	 
MRI_faces_105	 1	 1	 01	 1	 29	 1.400232e+02	 2153.jpg	 2024.jpg	 46	 44	 0	 y	 2	 1	 732.76	 0.30	 0.38	 1.412570e+02	 
MRI_faces_105	 1	 1	 01	 1	 30	 1.490247e+02	 1019.jpg	 2229.jpg	 47	 51	 1	 b	 2	 1	 968.26	 0.28	 0.23	 1.504917e+02	 
MRI_faces_105	 1	 1	 01	 1	 31	 1.530254e+02	 2112.jpg	 1204.jpg	 53	 54	 1	 y	 2	 0	 768.54	 0.23	 0.20	 1.542923e+02	 
MRI_faces_105	 1	 1	 01	 1	 32	 1.570261e+02	 1017.jpg	 1204.jpg	 45	 54	 1	 y	 2	 0	 936.81	 0.36	 0.20	 1.584598e+02	 
MRI_faces_105	 1	 1	 01	 1	 33	 1.600266e+02	 1192.jpg	 2045.jpg	 5	 56	 1	 b	 4	 1	 863.34	 0.82	 0.18	 1.613937e+02	 
MRI_faces_105	 1	 1	 01	 1	 34	 1.630271e+02	 2039.jpg	 1204.jpg	 52	 54	 1	 y	 2	 0	 1372.82	 0.23	 0.20	 1.649001e+02	 
MRI_faces_105	 1	 1	 01	 1	 35	 1.730289e+02	 2218.jpg	 1262.jpg	 15	 9	 1	 y	 1	 0	 1066.08	 0.70	 0.75	 1.745837e+02	 
MRI_faces_105	 1	 1	 01	 1	 36	 1.770295e+02	 2118.jpg	 2240.jpg	 8	 18	 0	 b	 1	 0	 681.44	 0.76	 0.67	 1.782004e+02	 
MRI_faces_105	 1	 1	 01	 1	 37	 1.850169e+02	 2153.jpg	 2039.jpg	 46	 52	 0	 b	 2	 0	 1012.01	 0.30	 0.23	 1.865338e+02	 
MRI_faces_105	 1	 1	 01	 1	 38	 1.880170e+02	 1013.jpg	 1216.jpg	 14	 12	 0	 b	 1	 0	 858.98	 0.70	 0.71	 1.893838e+02	 
