subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_136	 1	 2	 04	 1	 1	 2.013342e+00	 2045.jpg	 1050.jpg	 54	 47	 1	 y	 2	 0	 1151.66	 0.25	 0.34	 3.676430e+00	 
MRI_faces_136	 1	 2	 04	 1	 2	 6.013994e+00	 1192.jpg	 1262.jpg	 43	 44	 1	 y	 2	 0	 1490.97	 0.38	 0.37	 8.014520e+00	 
MRI_faces_136	 1	 2	 04	 1	 3	 9.014552e+00	 1216.jpg	 1202.jpg	 18	 14	 0	 b	 1	 0	 880.43	 0.61	 0.67	 1.039821e+01	 
MRI_faces_136	 1	 2	 04	 1	 4	 1.401543e+01	 1192.jpg	 1150.jpg	 43	 52	 1	 y	 2	 0	 739.55	 0.38	 0.27	 1.525888e+01	 
MRI_faces_136	 1	 2	 04	 1	 5	 1.701594e+01	 2181.jpg	 2043.jpg	 12	 8	 0	 b	 1	 0	 991.03	 0.69	 0.79	 1.850896e+01	 
MRI_faces_136	 1	 2	 04	 1	 6	 2.001650e+01	 2045.jpg	 1060.jpg	 54	 53	 1	 b	 2	 1	 957.47	 0.25	 0.26	 2.147566e+01	 
MRI_faces_136	 1	 2	 04	 1	 7	 3.401891e+01	 2045.jpg	 2194.jpg	 54	 50	 1	 b	 2	 1	 922.06	 0.25	 0.30	 3.544250e+01	 
MRI_faces_136	 1	 2	 04	 1	 8	 3.801965e+01	 2110.jpg	 1035.jpg	 56	 6	 0	 b	 4	 0	 924.33	 0.16	 0.81	 3.944259e+01	 
MRI_faces_136	 1	 2	 04	 1	 9	 4.202031e+01	 2041.jpg	 1127.jpg	 45	 49	 0	 b	 2	 0	 876.67	 0.36	 0.31	 4.339270e+01	 
MRI_faces_136	 1	 2	 04	 1	 10	 4.502091e+01	 2128.jpg	 1073.jpg	 17	 15	 1	 b	 1	 1	 817.05	 0.65	 0.66	 4.633802e+01	 
MRI_faces_136	 1	 2	 04	 1	 11	 4.802144e+01	 2212.jpg	 2248.jpg	 9	 7	 1	 y	 1	 0	 1031.53	 0.76	 0.80	 4.955506e+01	 
MRI_faces_136	 1	 2	 04	 1	 12	 5.302226e+01	 1216.jpg	 2043.jpg	 18	 8	 0	 b	 1	 0	 730.71	 0.61	 0.79	 5.424297e+01	 
MRI_faces_136	 1	 2	 04	 1	 13	 5.602279e+01	 1216.jpg	 2229.jpg	 18	 11	 0	 b	 1	 0	 630.18	 0.61	 0.69	 5.714287e+01	 
MRI_faces_136	 1	 2	 04	 1	 14	 6.602457e+01	 1262.jpg	 2149.jpg	 44	 51	 0	 b	 2	 0	 984.38	 0.37	 0.28	 6.750821e+01	 
MRI_faces_136	 1	 2	 04	 1	 15	 7.200934e+01	 2043.jpg	 2063.jpg	 8	 13	 1	 b	 1	 1	 785.64	 0.79	 0.68	 7.330933e+01	 
MRI_faces_136	 1	 2	 04	 1	 16	 7.500969e+01	 2041.jpg	 2094.jpg	 45	 48	 0	 b	 2	 0	 730.30	 0.36	 0.34	 7.624321e+01	 
MRI_faces_136	 1	 2	 04	 1	 17	 7.901017e+01	 1262.jpg	 2010.jpg	 44	 46	 0	 y	 2	 1	 1063.77	 0.37	 0.35	 8.057725e+01	 
MRI_faces_136	 1	 2	 04	 1	 18	 8.401104e+01	 2212.jpg	 1073.jpg	 9	 15	 1	 y	 1	 0	 967.93	 0.76	 0.66	 8.547808e+01	 
MRI_faces_136	 1	 2	 04	 1	 19	 9.101221e+01	 2094.jpg	 1060.jpg	 48	 53	 1	 b	 2	 1	 855.76	 0.34	 0.26	 9.237937e+01	 
MRI_faces_136	 1	 2	 04	 1	 20	 9.601315e+01	 2181.jpg	 2229.jpg	 12	 11	 0	 b	 1	 0	 971.82	 0.69	 0.69	 9.749686e+01	 
MRI_faces_136	 1	 2	 04	 1	 21	 9.901368e+01	 1050.jpg	 2149.jpg	 47	 51	 0	 b	 2	 0	 963.27	 0.34	 0.28	 1.004807e+02	 
MRI_faces_136	 1	 2	 04	 1	 22	 1.050147e+02	 1216.jpg	 2039.jpg	 18	 16	 0	 b	 1	 0	 796.25	 0.61	 0.65	 1.063152e+02	 
MRI_faces_136	 1	 2	 04	 1	 23	 1.090154e+02	 2045.jpg	 1262.jpg	 54	 44	 1	 b	 2	 1	 914.58	 0.25	 0.37	 1.104324e+02	 
