subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_134	 1	 2	 01	 2	 1	 2.021028e+00	 2089.jpg	 1017.jpg	 9	 7	 1	 b	 1	 1	 978.55	 0.77	 0.81	 3.504924e+00	 
MRI_faces_134	 1	 2	 01	 2	 2	 9.022260e+00	 1007.jpg	 1173.jpg	 8	 13	 1	 b	 1	 1	 981.31	 0.77	 0.69	 1.050615e+01	 
MRI_faces_134	 1	 2	 01	 2	 3	 2.202460e+01	 1073.jpg	 1007.jpg	 15	 8	 0	 y	 1	 1	 1323.97	 0.68	 0.77	 2.384944e+01	 
MRI_faces_134	 1	 2	 01	 2	 4	 2.602536e+01	 1035.jpg	 2010.jpg	 14	 10	 1	 y	 1	 0	 1279.21	 0.68	 0.76	 2.780921e+01	 
MRI_faces_134	 1	 2	 01	 2	 5	 3.102615e+01	 2164.jpg	 1262.jpg	 48	 53	 1	 y	 2	 0	 993.42	 0.31	 0.19	 3.251619e+01	 
MRI_faces_134	 1	 2	 01	 2	 6	 3.402669e+01	 2248.jpg	 1035.jpg	 18	 14	 0	 b	 1	 0	 1221.88	 0.63	 0.68	 3.574961e+01	 
MRI_faces_134	 1	 2	 01	 2	 7	 3.902756e+01	 2015.jpg	 2045.jpg	 43	 50	 1	 b	 2	 1	 960.02	 0.39	 0.27	 4.048307e+01	 
MRI_faces_134	 1	 2	 01	 2	 8	 4.302828e+01	 1262.jpg	 1146.jpg	 53	 46	 0	 y	 2	 1	 1011.28	 0.19	 0.31	 4.453309e+01	 
MRI_faces_134	 1	 2	 01	 2	 9	 5.202989e+01	 1017.jpg	 1226.jpg	 7	 16	 0	 b	 1	 0	 869.68	 0.81	 0.66	 5.339979e+01	 
MRI_faces_134	 1	 2	 01	 2	 10	 5.703066e+01	 2218.jpg	 2153.jpg	 12	 17	 0	 b	 1	 0	 1047.90	 0.70	 0.66	 5.856649e+01	 
MRI_faces_134	 1	 2	 01	 2	 11	 6.101639e+01	 2164.jpg	 2045.jpg	 48	 50	 1	 b	 2	 1	 1261.19	 0.31	 0.27	 6.278322e+01	 
MRI_faces_134	 1	 2	 01	 2	 12	 6.801653e+01	 1080.jpg	 2041.jpg	 56	 6	 0	 y	 4	 1	 898.04	 0.14	 0.82	 6.941666e+01	 
